lib,chrs,start,stop,cos,width
92,Chr5,19107363,19109363,19108363,2000
60,Chr5,19145180,19147180,19146180,2000
41,Chr5,19426516,19428516,19427516,2000
74,Chr5,19454764,19456764,19455764,2000
67,Chr5,19567861,19569861,19568861,2000
75,Chr5,19695977,19697977,19696977,2000
9,Chr5,19733027,19735027,19734027,2000
77,Chr5,20042083,20044083,20043083,2000
66,Chr5,20872035,20874035,20873035,2000
26,Chr5,21022634,21024634,21023634,2000
47,Chr5,21180467,21182467,21181467,2000
67,Chr5,21181266,21183266,21182266,2000
56,Chr5,21222041,21224041,21223041,2000
53,Chr5,21255017,21257017,21256017,2000
72,Chr5,21478060,21480060,21479060,2000
55,Chr5,21495352,21497352,21496352,2000
16,Chr5,21624718,21626718,21625718,2000
1,Chr5,21944977,21946977,21945977,2000
75,Chr5,21957544,21959544,21958544,2000
20,Chr5,22024945,22026945,22025945,2000
86,Chr5,22712681,22714681,22713681,2000
93,Chr5,23011520,23013520,23012520,2000
4,Chr5,23163526,23165526,23164526,2000
6,Chr5,23241813,23243813,23242813,2000
78,Chr5,23241813,23243813,23242813,2000
88,Chr5,23618564,23620564,23619564,2000
32,Chr5,23886114,23888114,23887114,2000
87,Chr5,23928621,23930621,23929621,2000
33,Chr5,24127634,24129634,24128634,2000
92,Chr5,24354920,24356920,24355920,2000
81,Chr5,24853977,24855977,24854977,2000
43,Chr5,24859717,24861717,24860717,2000
34,Chr5,25006528,25008528,25007528,2000
29,Chr5,25066681,25068681,25067681,2000
83,Chr5,25161616,25163616,25162616,2000
82,Chr5,25384247,25386247,25385247,2000
30,Chr5,25542547,25544547,25543547,2000
11,Chr5,25587530,25589530,25588530,2000
85,Chr5,26329439,26331439,26330439,2000
71,Chr5,26438003,26440003,26439003,2000
37,Chr5,27010475,27012475,27011475,2000
5,Chr5,27136301,27138301,27137301,2000
7,Chr5,27310186,27312186,27311186,2000
65,Chr5,28323078,28325078,28324078,2000
91,Chr5,28474502,28476502,28475502,2000
59,Chr5,28618383,28620383,28619383,2000
29,Chr5,28711092,28713092,28712092,2000
61,Chr5,28715619,28717619,28716619,2000
49,Chr5,28781930,28783930,28782930,2000
52,Chr5,28850140,28852140,28851140,2000
