lib,chrs,start,stop,cos,width
16,Chr2,16996834,16998834,16997834,2000
11,Chr2,17087502,17089502,17088502,2000
4,Chr2,17094351,17096351,17095351,2000
13,Chr2,17113182,17115182,17114182,2000
22,Chr2,17232103,17234103,17233103,2000
85,Chr2,17357545,17359545,17358545,2000
76,Chr2,17415382,17417382,17416382,2000
37,Chr2,17514756,17516756,17515756,2000
73,Chr2,17658705,17660705,17659705,2000
81,Chr2,17701522,17703522,17702522,2000
8,Chr2,17734377,17736377,17735377,2000
83,Chr2,17959376,17961376,17960376,2000
56,Chr2,18028135,18030135,18029135,2000
94,Chr2,18032898,18034898,18033898,2000
45,Chr2,18073150,18075150,18074150,2000
80,Chr2,18099260,18101260,18100260,2000
40,Chr2,18295209,18297209,18296209,2000
17,Chr2,18323088,18325088,18324088,2000
31,Chr2,18344429,18346429,18345429,2000
67,Chr2,18354361,18356361,18355361,2000
85,Chr2,18410297,18412297,18411297,2000
79,Chr2,18444824,18446824,18445824,2000
6,Chr2,18458495,18460495,18459495,2000
31,Chr2,18459835,18461835,18460835,2000
45,Chr2,18487448,18489448,18488448,2000
72,Chr2,18499854,18501854,18500854,2000
95,Chr2,18504605,18506605,18505605,2000
52,Chr2,18570893,18572893,18571893,2000
19,Chr2,18614406,18616406,18615406,2000
37,Chr2,18748981,18750981,18749981,2000
9,Chr2,18778627,18780627,18779627,2000
83,Chr2,18805207,18807207,18806207,2000
34,Chr2,18877224,18879224,18878224,2000
21,Chr2,18958551,18960551,18959551,2000
8,Chr2,19006959,19008959,19007959,2000
51,Chr2,19059665,19061665,19060665,2000
7,Chr2,19060938,19062938,19061938,2000
30,Chr2,19217391,19219391,19218391,2000
14,Chr2,19219196,19221196,19220196,2000
36,Chr2,19577303,19579303,19578303,2000
40,Chr2,19628480,19630480,19629480,2000
86,Chr2,19671260,19673260,19672260,2000
33,Chr2,19760180,19762180,19761180,2000
63,Chr2,19920696,19922696,19921696,2000
61,Chr2,19957439,19959439,19958439,2000
24,Chr2,20090202,20092202,20091202,2000
55,Chr2,20173844,20175844,20174844,2000
80,Chr2,20199132,20201132,20200132,2000
65,Chr2,20199344,20201344,20200344,2000
35,Chr2,20238317,20240317,20239317,2000
18,Chr2,20238632,20240632,20239632,2000
84,Chr2,20263686,20265686,20264686,2000
89,Chr2,20360689,20362689,20361689,2000
37,Chr2,20383256,20385256,20384256,2000
62,Chr2,20437953,20439953,20438953,2000
95,Chr2,20452792,20454792,20453792,2000
90,Chr2,20617987,20619987,20618987,2000
93,Chr2,20847309,20849309,20848309,2000
16,Chr2,20860350,20862350,20861350,2000
82,Chr2,20941748,20943748,20942748,2000
70,Chr2,20971550,20973550,20972550,2000
29,Chr2,21000831,21002831,21001831,2000
32,Chr2,21010766,21012766,21011766,2000
60,Chr2,21295133,21297133,21296133,2000
35,Chr2,21334371,21336371,21335371,2000
42,Chr2,21347056,21349056,21348056,2000
27,Chr2,21359308,21361308,21360308,2000
93,Chr2,21406384,21408384,21407384,2000
84,Chr2,21524238,21526238,21525238,2000
16,Chr2,21524390,21526390,21525390,2000
72,Chr2,21526886,21528886,21527886,2000
88,Chr2,21527145,21529145,21528145,2000
67,Chr2,21535013,21537013,21536013,2000
58,Chr2,21547261,21549261,21548261,2000
22,Chr2,21548466,21550466,21549466,2000
32,Chr2,21568442,21570442,21569442,2000
83,Chr2,21594018,21596018,21595018,2000
65,Chr2,21656180,21658180,21657180,2000
27,Chr2,21658524,21660524,21659524,2000
74,Chr2,21710544,21712544,21711544,2000
10,Chr2,21718568,21720568,21719568,2000
1,Chr2,21815200,21817200,21816200,2000
68,Chr2,21825768,21827768,21826768,2000
96,Chr2,21982796,21984796,21983796,2000
46,Chr2,21983838,21985838,21984838,2000
48,Chr2,21984181,21986181,21985181,2000
75,Chr2,21985690,21987690,21986690,2000
66,Chr2,22001899,22003899,22002899,2000
49,Chr2,22101886,22103886,22102886,2000
27,Chr2,22164908,22166908,22165908,2000
15,Chr3,134305,136305,135305,2000
13,Chr3,188984,190984,189984,2000
36,Chr3,220574,222574,221574,2000
60,Chr3,329811,331811,330811,2000
72,Chr3,388073,390073,389073,2000
43,Chr3,391263,393263,392263,2000
65,Chr3,503190,505190,504190,2000
56,Chr3,599035,601035,600035,2000
20,Chr3,625769,627769,626769,2000
16,Chr3,641433,643433,642433,2000
13,Chr3,656230,658230,657230,2000
87,Chr3,660812,662812,661812,2000
12,Chr3,688994,690994,689994,2000
91,Chr3,749619,751619,750619,2000
76,Chr3,766484,768484,767484,2000
34,Chr3,875511,877511,876511,2000
7,Chr3,888040,890040,889040,2000
1,Chr3,908865,910865,909865,2000
52,Chr3,1007013,1009013,1008013,2000
6,Chr3,1163851,1165851,1164851,2000
59,Chr3,1338859,1340859,1339859,2000
89,Chr3,1353340,1355340,1354340,2000
81,Chr3,1464941,1466941,1465941,2000
19,Chr3,1519157,1521157,1520157,2000
93,Chr3,1552303,1554303,1553303,2000
28,Chr3,1556250,1558250,1557250,2000
38,Chr3,1579335,1581335,1580335,2000
2,Chr3,1644582,1646582,1645582,2000
20,Chr3,1730967,1732967,1731967,2000
8,Chr3,1761603,1763603,1762603,2000
58,Chr3,1777130,1779130,1778130,2000
35,Chr3,1821060,1823060,1822060,2000
71,Chr3,1841281,1843281,1842281,2000
42,Chr3,1889559,1891559,1890559,2000
1,Chr3,2049145,2051145,2050145,2000
48,Chr3,2049145,2051145,2050145,2000
82,Chr3,2353809,2355809,2354809,2000
11,Chr3,2354680,2356680,2355680,2000
76,Chr3,2380902,2382902,2381902,2000
80,Chr3,2413667,2415667,2414667,2000
8,Chr3,2446735,2448735,2447735,2000
46,Chr3,2518203,2520203,2519203,2000
30,Chr3,2566082,2568082,2567082,2000
85,Chr3,2573295,2575295,2574295,2000
5,Chr3,2647103,2649103,2648103,2000
86,Chr3,2703029,2705029,2704029,2000
31,Chr3,2713252,2715252,2714252,2000
44,Chr3,2811414,2813414,2812414,2000
83,Chr3,2842783,2844783,2843783,2000
63,Chr3,2847406,2849406,2848406,2000
55,Chr3,2858965,2860965,2859965,2000
2,Chr3,2902466,2904466,2903466,2000
18,Chr3,2916688,2918688,2917688,2000
40,Chr3,3072778,3074778,3073778,2000
37,Chr3,3074057,3076057,3075057,2000
1,Chr3,3085526,3087526,3086526,2000
51,Chr3,3220905,3222905,3221905,2000
4,Chr3,3271658,3273658,3272658,2000
13,Chr3,3292531,3294531,3293531,2000
3,Chr3,3316471,3318471,3317471,2000
95,Chr3,3409048,3411048,3410048,2000
50,Chr3,3425404,3427404,3426404,2000
73,Chr3,3463557,3465557,3464557,2000
27,Chr3,3502333,3504333,3503333,2000
49,Chr3,3576699,3578699,3577699,2000
34,Chr3,3746794,3748794,3747794,2000
16,Chr3,3798470,3800470,3799470,2000
65,Chr3,3880528,3882528,3881528,2000
8,Chr3,3907846,3909846,3908846,2000
28,Chr3,3956073,3958073,3957073,2000
68,Chr3,3968474,3970474,3969474,2000
21,Chr3,3971568,3973568,3972568,2000
74,Chr3,3982266,3984266,3983266,2000
13,Chr3,4129142,4131142,4130142,2000
36,Chr3,4268972,4270972,4269972,2000
31,Chr3,4316217,4318217,4317217,2000
39,Chr3,4466671,4468671,4467671,2000
22,Chr3,4502693,4504693,4503693,2000
14,Chr3,4550498,4552498,4551498,2000
52,Chr3,4629189,4631189,4630189,2000
54,Chr3,4639679,4641679,4640679,2000
80,Chr3,4667696,4669696,4668696,2000
23,Chr3,4888902,4890902,4889902,2000
41,Chr3,4897425,4899425,4898425,2000
44,Chr3,4987789,4989789,4988789,2000
76,Chr3,4992702,4994702,4993702,2000
57,Chr3,5073177,5075177,5074177,2000
11,Chr3,5107277,5109277,5108277,2000
80,Chr3,5260834,5262834,5261834,2000
55,Chr3,5262285,5264285,5263285,2000
96,Chr3,5319190,5321190,5320190,2000
15,Chr3,5451017,5453017,5452017,2000
85,Chr3,5488763,5490763,5489763,2000
17,Chr3,5488907,5490907,5489907,2000
67,Chr3,5489798,5491798,5490798,2000
42,Chr3,5752314,5754314,5753314,2000
80,Chr3,5792421,5794421,5793421,2000
17,Chr3,5842586,5844586,5843586,2000
70,Chr3,5970076,5972076,5971076,2000
24,Chr3,6027654,6029654,6028654,2000
13,Chr3,6231556,6233556,6232556,2000
18,Chr3,6276376,6278376,6277376,2000
65,Chr3,6355603,6357603,6356603,2000
23,Chr3,6441130,6443130,6442130,2000
31,Chr3,6468647,6470647,6469647,2000
26,Chr3,6682731,6684731,6683731,2000
43,Chr3,6725917,6727917,6726917,2000
2,Chr3,6779950,6781950,6780950,2000
78,Chr3,6791555,6793555,6792555,2000
83,Chr3,6887940,6889940,6888940,2000
52,Chr3,7139403,7141403,7140403,2000
86,Chr3,7223564,7225564,7224564,2000
84,Chr3,7329841,7331841,7330841,2000
31,Chr3,7330619,7332619,7331619,2000
30,Chr3,7361809,7363809,7362809,2000
77,Chr3,7376981,7378981,7377981,2000
18,Chr3,7394691,7396691,7395691,2000
19,Chr3,7461798,7463798,7462798,2000
56,Chr3,7536026,7538026,7537026,2000
72,Chr3,7543903,7545903,7544903,2000
34,Chr3,7573803,7575803,7574803,2000
69,Chr3,7588778,7590778,7589778,2000
64,Chr3,7620736,7622736,7621736,2000
88,Chr3,7723025,7725025,7724025,2000
12,Chr3,7737188,7739188,7738188,2000
29,Chr3,7789912,7791912,7790912,2000
62,Chr3,7793670,7795670,7794670,2000
70,Chr3,7816029,7818029,7817029,2000
44,Chr3,7870311,7872311,7871311,2000
80,Chr3,7872908,7874908,7873908,2000
18,Chr3,7875385,7877385,7876385,2000
5,Chr3,7929322,7931322,7930322,2000
36,Chr3,8072304,8074304,8073304,2000
30,Chr3,8125881,8127881,8126881,2000
7,Chr3,8136841,8138841,8137841,2000
35,Chr3,8139689,8141689,8140689,2000
11,Chr3,8152611,8154611,8153611,2000
56,Chr3,8152611,8154611,8153611,2000
33,Chr3,8202141,8204141,8203141,2000
48,Chr3,8233571,8235571,8234571,2000
96,Chr3,8245589,8247589,8246589,2000
59,Chr3,8281022,8283022,8282022,2000
37,Chr3,8491511,8493511,8492511,2000
84,Chr3,8561718,8563718,8562718,2000
63,Chr3,8563106,8565106,8564106,2000
74,Chr3,8845135,8847135,8846135,2000
67,Chr3,8871445,8873445,8872445,2000
63,Chr3,8907961,8909961,8908961,2000
13,Chr3,8910520,8912520,8911520,2000
29,Chr3,8932040,8934040,8933040,2000
86,Chr3,8938301,8940301,8939301,2000
59,Chr3,8984167,8986167,8985167,2000
61,Chr3,8985061,8987061,8986061,2000
64,Chr3,9045040,9047040,9046040,2000
50,Chr3,9115618,9117618,9116618,2000
4,Chr3,9158244,9160244,9159244,2000
36,Chr3,9177356,9179356,9178356,2000
60,Chr3,9305883,9307883,9306883,2000
53,Chr3,9349435,9351435,9350435,2000
7,Chr3,9413810,9415810,9414810,2000
43,Chr3,9492450,9494450,9493450,2000
26,Chr3,9503679,9505679,9504679,2000
51,Chr3,9516316,9518316,9517316,2000
69,Chr3,9519945,9521945,9520945,2000
2,Chr3,9587640,9589640,9588640,2000
20,Chr3,9709278,9711278,9710278,2000
57,Chr3,9736686,9738686,9737686,2000
73,Chr3,9789135,9791135,9790135,2000
13,Chr3,9790545,9792545,9791545,2000
6,Chr3,9947861,9949861,9948861,2000
92,Chr3,10004890,10006890,10005890,2000
68,Chr3,10045137,10047137,10046137,2000
17,Chr3,10132314,10134314,10133314,2000
63,Chr3,10180290,10182290,10181290,2000
33,Chr3,10220131,10222131,10221131,2000
10,Chr3,10227850,10229850,10228850,2000
76,Chr3,10340492,10342492,10341492,2000
41,Chr3,10345202,10347202,10346202,2000
93,Chr3,10364116,10366116,10365116,2000
2,Chr3,10426910,10428910,10427910,2000
67,Chr3,10427620,10429620,10428620,2000
94,Chr3,10510987,10512987,10511987,2000
71,Chr3,10514205,10516205,10515205,2000
11,Chr3,10630156,10632156,10631156,2000
37,Chr3,10760048,10762048,10761048,2000
79,Chr3,10770497,10772497,10771497,2000
72,Chr3,10958103,10960103,10959103,2000
31,Chr3,11171738,11173738,11172738,2000
43,Chr3,11175730,11177730,11176730,2000
86,Chr3,11227318,11229318,11228318,2000
83,Chr3,11292516,11294516,11293516,2000
71,Chr3,11516638,11518638,11517638,2000
85,Chr3,11753180,11755180,11754180,2000
24,Chr3,11767502,11769502,11768502,2000
87,Chr3,12134377,12136377,12135377,2000
82,Chr3,12463436,12465436,12464436,2000
94,Chr3,12585871,12587871,12586871,2000
43,Chr3,17194365,17196365,17195365,2000
87,Chr3,17195705,17197705,17196705,2000
84,Chr3,17197685,17199685,17198685,2000
51,Chr3,17947000,17949000,17948000,2000
90,Chr3,18139676,18141676,18140676,2000
67,Chr3,18444298,18446298,18445298,2000
28,Chr3,18769499,18771499,18770499,2000
21,Chr3,18843727,18845727,18844727,2000
20,Chr3,18889341,18891341,18890341,2000
24,Chr3,18896578,18898578,18897578,2000
69,Chr3,19515408,19517408,19516408,2000
41,Chr3,19518546,19520546,19519546,2000
55,Chr3,19876668,19878668,19877668,2000
39,Chr3,20702254,20704254,20703254,2000
35,Chr3,20851014,20853014,20852014,2000
68,Chr3,21917363,21919363,21918363,2000
82,Chr3,21933715,21935715,21934715,2000
81,Chr3,22092154,22094154,22093154,2000
34,Chr3,22194674,22196674,22195674,2000
55,Chr3,22201344,22203344,22202344,2000
76,Chr3,22223170,22225170,22224170,2000
50,Chr3,22267456,22269456,22268456,2000
36,Chr3,22324033,22326033,22325033,2000
73,Chr3,22478234,22480234,22479234,2000
17,Chr3,22576953,22578953,22577953,2000
6,Chr3,22702758,22704758,22703758,2000
57,Chr3,23039605,23041605,23040605,2000
95,Chr3,23039605,23041605,23040605,2000
71,Chr3,23052506,23054506,23053506,2000
17,Chr3,23063207,23065207,23064207,2000
83,Chr3,23073900,23075900,23074900,2000
78,Chr3,23231491,23233491,23232491,2000
20,Chr3,23244074,23246074,23245074,2000
12,Chr3,23277192,23279192,23278192,2000
24,Chr3,23280605,23282605,23281605,2000
22,Chr3,23297517,23299517,23298517,2000
21,Chr3,23299210,23301210,23300210,2000
59,Chr3,23308357,23310357,23309357,2000
84,Chr3,23334880,23336880,23335880,2000
72,Chr3,23511133,23513133,23512133,2000
31,Chr3,23514183,23516183,23515183,2000
68,Chr3,23561229,23563229,23562229,2000
86,Chr3,23562612,23564612,23563612,2000
7,Chr3,23740120,23742120,23741120,2000
15,Chr3,23979747,23981747,23980747,2000
29,Chr3,24111891,24113891,24112891,2000
14,Chr3,24141575,24143575,24142575,2000
64,Chr3,24179312,24181312,24180312,2000
95,Chr3,24203910,24205910,24204910,2000
85,Chr3,24213943,24215943,24214943,2000
23,Chr3,24280169,24282169,24281169,2000
65,Chr3,24280169,24282169,24281169,2000
32,Chr3,24368795,24370795,24369795,2000
77,Chr3,24449383,24451383,24450383,2000
88,Chr3,24484553,24486553,24485553,2000
6,Chr3,24485250,24487250,24486250,2000
2,Chr3,24597216,24599216,24598216,2000
94,Chr3,24601227,24603227,24602227,2000
51,Chr3,24650915,24652915,24651915,2000
54,Chr3,24665665,24667665,24666665,2000
22,Chr3,24670538,24672538,24671538,2000
46,Chr3,24704770,24706770,24705770,2000
96,Chr3,24773234,24775234,24774234,2000
52,Chr3,24887213,24889213,24888213,2000
47,Chr3,24921825,24923825,24922825,2000
78,Chr3,24955125,24957125,24956125,2000
20,Chr3,24999437,25001437,25000437,2000
63,Chr3,25050787,25052787,25051787,2000
13,Chr3,25060883,25062883,25061883,2000
2,Chr3,25066733,25068733,25067733,2000
49,Chr3,25183826,25185826,25184826,2000
84,Chr3,25184594,25186594,25185594,2000
66,Chr3,25189561,25191561,25190561,2000
72,Chr3,25191143,25193143,25192143,2000
62,Chr3,25220626,25222626,25221626,2000
76,Chr3,25237306,25239306,25238306,2000
30,Chr3,25335231,25337231,25336231,2000
71,Chr3,25365705,25367705,25366705,2000
93,Chr3,25518598,25520598,25519598,2000
42,Chr3,25551977,25553977,25552977,2000
68,Chr3,25624142,25626142,25625142,2000
24,Chr4,175544,177544,176544,2000
73,Chr4,226901,228901,227901,2000
81,Chr4,262400,264400,263400,2000
48,Chr4,273415,275415,274415,2000
91,Chr4,290041,292041,291041,2000
44,Chr4,343504,345504,344504,2000
71,Chr4,375827,377827,376827,2000
54,Chr4,415946,417946,416946,2000
62,Chr4,417546,419546,418546,2000
50,Chr4,443546,445546,444546,2000
33,Chr4,497460,499460,498460,2000
59,Chr4,510219,512219,511219,2000
60,Chr4,532881,534881,533881,2000
87,Chr4,618264,620264,619264,2000
49,Chr4,621789,623789,622789,2000
75,Chr4,688253,690253,689253,2000
90,Chr4,755939,757939,756939,2000
4,Chr4,809723,811723,810723,2000
64,Chr4,831878,833878,832878,2000
18,Chr4,855319,857319,856319,2000
82,Chr4,875919,877919,876919,2000
16,Chr4,878915,880915,879915,2000
3,Chr4,885218,887218,886218,2000
96,Chr4,890502,892502,891502,2000
83,Chr4,890789,892789,891789,2000
65,Chr4,894028,896028,895028,2000
34,Chr4,913914,915914,914914,2000
69,Chr4,954037,956037,955037,2000
22,Chr4,995994,997994,996994,2000
41,Chr4,1042506,1044506,1043506,2000
36,Chr4,1092389,1094389,1093389,2000
37,Chr4,1126276,1128276,1127276,2000
2,Chr4,1127075,1129075,1128075,2000
77,Chr4,1143184,1145184,1144184,2000
68,Chr4,1210039,1212039,1211039,2000
61,Chr4,1232862,1234862,1233862,2000
57,Chr4,1434502,1436502,1435502,2000
91,Chr4,1435042,1437042,1436042,2000
67,Chr4,1466357,1468357,1467357,2000
75,Chr4,1479038,1481038,1480038,2000
92,Chr4,1487331,1489331,1488331,2000
11,Chr4,1602380,1604380,1603380,2000
19,Chr4,1611293,1613293,1612293,2000
40,Chr4,1653778,1655778,1654778,2000
10,Chr4,1667068,1669068,1668068,2000
78,Chr4,1688115,1690115,1689115,2000
65,Chr4,7774695,7776695,7775695,2000
44,Chr4,7782675,7784675,7783675,2000
55,Chr4,8223911,8225911,8224911,2000
26,Chr4,8341225,8343225,8342225,2000
54,Chr4,8342821,8344821,8343821,2000
34,Chr4,8403289,8405289,8404289,2000
66,Chr4,8423794,8425794,8424794,2000
20,Chr4,8639082,8641082,8640082,2000
33,Chr4,8716778,8718778,8717778,2000
46,Chr4,8758930,8760930,8759930,2000
90,Chr4,8768760,8770760,8769760,2000
81,Chr4,8777563,8779563,8778563,2000
56,Chr4,8806416,8808416,8807416,2000
2,Chr4,8828195,8830195,8829195,2000
53,Chr4,9164203,9166203,9165203,2000
69,Chr4,9234593,9236593,9235593,2000
5,Chr4,9306319,9308319,9307319,2000
82,Chr4,9421495,9423495,9422495,2000
44,Chr4,9430014,9432014,9431014,2000
95,Chr4,9452582,9454582,9453582,2000
17,Chr4,9557007,9559007,9558007,2000
39,Chr4,9675012,9677012,9676012,2000
60,Chr4,9723416,9725416,9724416,2000
64,Chr4,9817357,9819357,9818357,2000
96,Chr4,9847910,9849910,9848910,2000
52,Chr4,9849941,9851941,9850941,2000
29,Chr4,9941437,9943437,9942437,2000
91,Chr4,9944545,9946545,9945545,2000
58,Chr4,9968668,9970668,9969668,2000
90,Chr4,10035242,10037242,10036242,2000
42,Chr4,10067317,10069317,10068317,2000
33,Chr4,10143651,10145651,10144651,2000
76,Chr4,10159589,10161589,10160589,2000
72,Chr4,10192205,10194205,10193205,2000
89,Chr4,10220017,10222017,10221017,2000
51,Chr4,10231442,10233442,10232442,2000
47,Chr4,10231694,10233694,10232694,2000
55,Chr4,10307347,10309347,10308347,2000
21,Chr4,10324162,10326162,10325162,2000
93,Chr4,10345415,10347415,10346415,2000
46,Chr4,10459392,10461392,10460392,2000
69,Chr4,10508787,10510787,10509787,2000
15,Chr4,10595266,10597266,10596266,2000
62,Chr4,10734337,10736337,10735337,2000
40,Chr4,10737464,10739464,10738464,2000
20,Chr4,10753407,10755407,10754407,2000
21,Chr4,10761587,10763587,10762587,2000
79,Chr4,10761587,10763587,10762587,2000
2,Chr4,10764289,10766289,10765289,2000
22,Chr4,10787145,10789145,10788145,2000
38,Chr4,10840599,10842599,10841599,2000
74,Chr4,11029859,11031859,11030859,2000
10,Chr4,11036912,11038912,11037912,2000
76,Chr4,11045665,11047665,11046665,2000
7,Chr4,11060158,11062158,11061158,2000
71,Chr4,11061671,11063671,11062671,2000
66,Chr4,11072324,11074324,11073324,2000
59,Chr4,11076185,11078185,11077185,2000
35,Chr4,11247825,11249825,11248825,2000
18,Chr4,11364601,11366601,11365601,2000
20,Chr4,11365846,11367846,11366846,2000
87,Chr4,11428826,11430826,11429826,2000
51,Chr4,11483493,11485493,11484493,2000
69,Chr4,11519561,11521561,11520561,2000
82,Chr4,11546130,11548130,11547130,2000
23,Chr4,11582497,11584497,11583497,2000
13,Chr4,11629583,11631583,11630583,2000
81,Chr4,11674140,11676140,11675140,2000
85,Chr4,11827130,11829130,11828130,2000
11,Chr4,11858538,11860538,11859538,2000
26,Chr4,11858736,11860736,11859736,2000
56,Chr4,11886445,11888445,11887445,2000
6,Chr4,11960917,11962917,11961917,2000
80,Chr4,12012009,12014009,12013009,2000
19,Chr4,12017655,12019655,12018655,2000
73,Chr4,12137314,12139314,12138314,2000
44,Chr4,12174247,12176247,12175247,2000
51,Chr4,12222673,12224673,12223673,2000
78,Chr4,12315181,12317181,12316181,2000
16,Chr4,12331525,12333525,12332525,2000
21,Chr4,12767016,12769016,12768016,2000
68,Chr4,12770165,12772165,12771165,2000
17,Chr4,12819596,12821596,12820596,2000
46,Chr4,12827267,12829267,12828267,2000
50,Chr4,13015855,13017855,13016855,2000
89,Chr4,13062792,13064792,13063792,2000
43,Chr4,13091316,13093316,13092316,2000
14,Chr4,13100150,13102150,13101150,2000
30,Chr4,13140569,13142569,13141569,2000
40,Chr4,13144720,13146720,13145720,2000
93,Chr4,13153222,13155222,13154222,2000
41,Chr4,13156011,13158011,13157011,2000
31,Chr4,13192309,13194309,13193309,2000
7,Chr4,13346478,13348478,13347478,2000
45,Chr4,13449588,13451588,13450588,2000
80,Chr4,13713500,13715500,13714500,2000
34,Chr4,13778909,13780909,13779909,2000
71,Chr4,13845351,13847351,13846351,2000
14,Chr4,13924580,13926580,13925580,2000
92,Chr4,13927698,13929698,13928698,2000
43,Chr4,14153698,14155698,14154698,2000
10,Chr4,14163752,14165752,14164752,2000
95,Chr4,14221220,14223220,14222220,2000
38,Chr4,14222774,14224774,14223774,2000
63,Chr4,14280681,14282681,14281681,2000
85,Chr4,14297220,14299220,14298220,2000
7,Chr4,14336410,14338410,14337410,2000
21,Chr4,14360386,14362386,14361386,2000
30,Chr4,14466861,14468861,14467861,2000
11,Chr4,14468806,14470806,14469806,2000
72,Chr4,14530524,14532524,14531524,2000
76,Chr4,14552910,14554910,14553910,2000
28,Chr4,14698178,14700178,14699178,2000
83,Chr4,14717703,14719703,14718703,2000
22,Chr4,14743618,14745618,14744618,2000
42,Chr4,14744021,14746021,14745021,2000
11,Chr4,14846353,14848353,14847353,2000
4,Chr4,14848111,14850111,14849111,2000
80,Chr4,14855796,14857796,14856796,2000
3,Chr4,14904741,14906741,14905741,2000
13,Chr4,15067186,15069186,15068186,2000
76,Chr4,15092116,15094116,15093116,2000
93,Chr4,15124746,15126746,15125746,2000
65,Chr4,15163762,15165762,15164762,2000
22,Chr4,15188740,15190740,15189740,2000
2,Chr4,15285554,15287554,15286554,2000
70,Chr4,15329632,15331632,15330632,2000
1,Chr4,15354025,15356025,15355025,2000
38,Chr4,15366654,15368654,15367654,2000
88,Chr4,15467250,15469250,15468250,2000
82,Chr4,15469881,15471881,15470881,2000
17,Chr4,15480881,15482881,15481881,2000
76,Chr4,15544435,15546435,15545435,2000
35,Chr4,15549354,15551354,15550354,2000
79,Chr4,15561042,15563042,15562042,2000
91,Chr4,15562319,15564319,15563319,2000
24,Chr4,15659650,15661650,15660650,2000
84,Chr4,15685089,15687089,15686089,2000
48,Chr4,15707794,15709794,15708794,2000
65,Chr4,15823980,15825980,15824980,2000
73,Chr4,15874935,15876935,15875935,2000
25,Chr4,15940906,15942906,15941906,2000
86,Chr4,16027646,16029646,16028646,2000
54,Chr4,16057850,16059850,16058850,2000
1,Chr4,16120985,16122985,16121985,2000
95,Chr4,16235369,16237369,16236369,2000
83,Chr4,16514209,16516209,16515209,2000
20,Chr4,16665341,16667341,16666341,2000
23,Chr4,16851396,16853396,16852396,2000
84,Chr4,16862526,16864526,16863526,2000
13,Chr4,16900580,16902580,16901580,2000
12,Chr4,17034306,17036306,17035306,2000
37,Chr4,17035536,17037536,17036536,2000
46,Chr4,17035536,17037536,17036536,2000
27,Chr4,17061380,17063380,17062380,2000
63,Chr4,17063166,17065166,17064166,2000
24,Chr4,17195871,17197871,17196871,2000
5,Chr4,17264439,17266439,17265439,2000
36,Chr4,17408620,17410620,17409620,2000
3,Chr4,17430979,17432979,17431979,2000
18,Chr4,17613047,17615047,17614047,2000
65,Chr4,17664890,17666890,17665890,2000
41,Chr4,17755319,17757319,17756319,2000
50,Chr4,17913885,17915885,17914885,2000
26,Chr4,17941091,17943091,17942091,2000
96,Chr4,17961247,17963247,17962247,2000
17,Chr4,17970323,17972323,17971323,2000
56,Chr4,18280340,18282340,18281340,2000
48,Chr4,18339514,18341514,18340514,2000
49,Chr4,18346448,18348448,18347448,2000
32,Chr4,18356726,18358726,18357726,2000
34,Chr4,18405176,18407176,18406176,2000
42,Chr4,18691883,18693883,18692883,2000
15,Chr4,18696089,18698089,18697089,2000
74,Chr4,18811828,18813828,18812828,2000
96,Chr4,18829774,18831774,18830774,2000
19,Chr4,18851270,18853270,18852270,2000
60,Chr4,19132460,19134460,19133460,2000
56,Chr4,19203450,19205450,19204450,2000
95,Chr4,19217583,19219583,19218583,2000
93,Chr4,19301187,19303187,19302187,2000
86,Chr4,19335959,19337959,19336959,2000
32,Chr4,19348153,19350153,19349153,2000
49,Chr4,19351571,19353571,19352571,2000
64,Chr4,19409079,19411079,19410079,2000
41,Chr4,19508882,19510882,19509882,2000
17,Chr4,19515954,19517954,19516954,2000
88,Chr4,19555664,19557664,19556664,2000
75,Chr4,19561521,19563521,19562521,2000
8,Chr4,19636578,19638578,19637578,2000
54,Chr4,19661686,19663686,19662686,2000
7,Chr4,19706821,19708821,19707821,2000
84,Chr4,19723100,19725100,19724100,2000
57,Chr4,19832918,19834918,19833918,2000
13,Chr4,19864518,19866518,19865518,2000
6,Chr4,19868748,19870748,19869748,2000
43,Chr4,19907615,19909615,19908615,2000
47,Chr4,19973011,19975011,19974011,2000
91,Chr4,19991438,19993438,19992438,2000
12,Chr4,20032834,20034834,20033834,2000
94,Chr4,20224640,20226640,20225640,2000
21,Chr4,20295824,20297824,20296824,2000
81,Chr4,20412725,20414725,20413725,2000
50,Chr4,20526820,20528820,20527820,2000
44,Chr4,20540671,20542671,20541671,2000
55,Chr4,20638340,20640340,20639340,2000
29,Chr4,20762513,20764513,20763513,2000
21,Chr4,20833106,20835106,20834106,2000
42,Chr4,20869380,20871380,20870380,2000
10,Chr4,20936623,20938623,20937623,2000
77,Chr4,21039030,21041030,21040030,2000
46,Chr4,21168892,21170892,21169892,2000
4,Chr4,21195561,21197561,21196561,2000
65,Chr4,21224351,21226351,21225351,2000
86,Chr4,21276957,21278957,21277957,2000
5,Chr4,21303373,21305373,21304373,2000
75,Chr4,21448466,21450466,21449466,2000
53,Chr4,21454518,21456518,21455518,2000
41,Chr4,21477182,21479182,21478182,2000
52,Chr5,79843,81843,80843,2000
95,Chr5,99000,101000,100000,2000
77,Chr5,263530,265530,264530,2000
50,Chr5,303046,305046,304046,2000
34,Chr5,324772,326772,325772,2000
67,Chr5,337697,339697,338697,2000
72,Chr5,341671,343671,342671,2000
70,Chr5,464157,466157,465157,2000
12,Chr5,549031,551031,550031,2000
16,Chr5,588680,590680,589680,2000
