lib,chrs,start,stop,cos,width
60,Chr5,22894188,22896188,22895188,2000
76,Chr5,23038782,23040782,23039782,2000
39,Chr5,23092601,23094601,23093601,2000
18,Chr5,23198989,23200989,23199989,2000
92,Chr5,23741624,23743624,23742624,2000
42,Chr5,23796536,23798536,23797536,2000
87,Chr5,24131317,24133317,24132317,2000
74,Chr5,24304868,24306868,24305868,2000
56,Chr5,24677332,24679332,24678332,2000
30,Chr5,24677638,24679638,24678638,2000
28,Chr5,25135865,25137865,25136865,2000
48,Chr5,25328672,25330672,25329672,2000
80,Chr5,25423541,25425541,25424541,2000
74,Chr5,25901245,25903245,25902245,2000
4,Chr5,25909895,25911895,25910895,2000
2,Chr5,26443483,26445483,26444483,2000
59,Chr5,26938224,26940224,26939224,2000
65,Chr5,27531824,27533824,27532824,2000
81,Chr5,27892596,27894596,27893596,2000
45,Chr5,28389461,28391461,28390461,2000
54,Chr5,28496642,28498642,28497642,2000
32,Chr5,28594109,28596109,28595109,2000
72,Chr5,28619291,28621291,28620291,2000
27,Chr5,28734156,28736156,28735156,2000
31,Chr5,28746419,28748419,28747419,2000
53,Chr5,28842301,28844301,28843301,2000
95,Chr5,29007197,29009197,29008197,2000
52,Chr5,29061505,29063505,29062505,2000
82,Chr5,29309434,29311434,29310434,2000
10,Chr5,29372846,29374846,29373846,2000
14,Chr5,29474876,29476876,29475876,2000
