lib,chrs,start,stop,cos,width
86,Chr3,2510233,2512233,2511233,2000
50,Chr3,2526204,2528204,2527204,2000
42,Chr3,2546663,2548663,2547663,2000
37,Chr3,2568590,2570590,2569590,2000
47,Chr3,2574497,2576497,2575497,2000
20,Chr3,2776512,2778512,2777512,2000
25,Chr3,2811855,2813855,2812855,2000
64,Chr3,2900793,2902793,2901793,2000
42,Chr3,2956372,2958372,2957372,2000
68,Chr3,3160424,3162424,3161424,2000
83,Chr3,3434921,3436921,3435921,2000
19,Chr3,3464998,3466998,3465998,2000
16,Chr3,3589544,3591544,3590544,2000
58,Chr3,3670630,3672630,3671630,2000
29,Chr3,3721057,3723057,3722057,2000
38,Chr3,3871946,3873946,3872946,2000
37,Chr3,3980681,3982681,3981681,2000
32,Chr3,3997481,3999481,3998481,2000
90,Chr3,4083776,4085776,4084776,2000
31,Chr3,4095536,4097536,4096536,2000
27,Chr3,4107918,4109918,4108918,2000
95,Chr3,4107918,4109918,4108918,2000
39,Chr3,4132234,4134234,4133234,2000
10,Chr3,4263395,4265395,4264395,2000
63,Chr3,4335620,4337620,4336620,2000
11,Chr3,4335861,4337861,4336861,2000
62,Chr3,4381687,4383687,4382687,2000
20,Chr3,4393736,4395736,4394736,2000
11,Chr3,4501274,4503274,4502274,2000
6,Chr3,4506349,4508349,4507349,2000
27,Chr3,4639679,4641679,4640679,2000
12,Chr3,4794578,4796578,4795578,2000
92,Chr3,4982945,4984945,4983945,2000
69,Chr3,5028586,5030586,5029586,2000
91,Chr3,5052547,5054547,5053547,2000
3,Chr3,5065840,5067840,5066840,2000
79,Chr3,5322800,5324800,5323800,2000
60,Chr3,5377070,5379070,5378070,2000
12,Chr3,5415176,5417176,5416176,2000
44,Chr3,5432059,5434059,5433059,2000
19,Chr3,5751401,5753401,5752401,2000
92,Chr3,5935330,5937330,5936330,2000
57,Chr3,5993437,5995437,5994437,2000
87,Chr3,6028683,6030683,6029683,2000
72,Chr3,6067480,6069480,6068480,2000
74,Chr3,6141744,6143744,6142744,2000
51,Chr3,6235447,6237447,6236447,2000
8,Chr3,6273984,6275984,6274984,2000
81,Chr3,6360179,6362179,6361179,2000
14,Chr3,6365082,6367082,6366082,2000
39,Chr3,6469748,6471748,6470748,2000
18,Chr3,6495221,6497221,6496221,2000
70,Chr3,6586395,6588395,6587395,2000
50,Chr3,6713597,6715597,6714597,2000
35,Chr3,6723126,6725126,6724126,2000
48,Chr3,6907691,6909691,6908691,2000
67,Chr3,7093867,7095867,7094867,2000
50,Chr3,7143519,7145519,7144519,2000
81,Chr3,7161795,7163795,7162795,2000
61,Chr3,7163016,7165016,7164016,2000
4,Chr3,7405488,7407488,7406488,2000
24,Chr3,7431486,7433486,7432486,2000
91,Chr3,7483452,7485452,7484452,2000
71,Chr3,7528477,7530477,7529477,2000
76,Chr3,7546065,7548065,7547065,2000
62,Chr3,7638435,7640435,7639435,2000
23,Chr3,7652548,7654548,7653548,2000
35,Chr3,7872908,7874908,7873908,2000
34,Chr3,7914283,7916283,7915283,2000
39,Chr3,8250312,8252312,8251312,2000
63,Chr3,8274263,8276263,8275263,2000
67,Chr3,8561718,8563718,8562718,2000
95,Chr3,8597382,8599382,8598382,2000
85,Chr3,8613171,8615171,8614171,2000
22,Chr3,8646664,8648664,8647664,2000
54,Chr3,8647239,8649239,8648239,2000
86,Chr3,8715820,8717820,8716820,2000
6,Chr3,8903949,8905949,8904949,2000
49,Chr3,8965528,8967528,8966528,2000
18,Chr3,9060533,9062533,9061533,2000
33,Chr3,9218535,9220535,9219535,2000
27,Chr3,9410146,9412146,9411146,2000
75,Chr3,9420671,9422671,9421671,2000
73,Chr3,9435064,9437064,9436064,2000
83,Chr3,9471156,9473156,9472156,2000
56,Chr3,9490439,9492439,9491439,2000
51,Chr3,9495634,9497634,9496634,2000
48,Chr3,9505536,9507536,9506536,2000
50,Chr3,9555682,9557682,9556682,2000
63,Chr3,9708798,9710798,9709798,2000
89,Chr3,9718564,9720564,9719564,2000
44,Chr3,9749865,9751865,9750865,2000
34,Chr3,9767606,9769606,9768606,2000
93,Chr3,9769794,9771794,9770794,2000
90,Chr3,9977592,9979592,9978592,2000
87,Chr3,9990904,9992904,9991904,2000
44,Chr3,10000140,10002140,10001140,2000
39,Chr3,10080341,10082341,10081341,2000
53,Chr3,10150282,10152282,10151282,2000
12,Chr3,10387489,10389489,10388489,2000
38,Chr3,10389677,10391677,10390677,2000
3,Chr3,10474675,10476675,10475675,2000
95,Chr3,10547461,10549461,10548461,2000
16,Chr3,10615040,10617040,10616040,2000
17,Chr3,10625146,10627146,10626146,2000
58,Chr3,10996631,10998631,10997631,2000
57,Chr3,11103886,11105886,11104886,2000
88,Chr3,11207164,11209164,11208164,2000
95,Chr3,11277157,11279157,11278157,2000
79,Chr3,11280580,11282580,11281580,2000
14,Chr3,11472686,11474686,11473686,2000
28,Chr3,11507394,11509394,11508394,2000
75,Chr3,11511901,11513901,11512901,2000
82,Chr3,11658022,11660022,11659022,2000
37,Chr3,11812643,11814643,11813643,2000
31,Chr3,11898277,11900277,11899277,2000
68,Chr3,11913037,11915037,11914037,2000
12,Chr3,17195188,17197188,17196188,2000
96,Chr3,17202154,17204154,17203154,2000
5,Chr3,17469980,17471980,17470980,2000
59,Chr3,17614279,17616279,17615279,2000
89,Chr3,17930940,17932940,17931940,2000
20,Chr3,17939033,17941033,17940033,2000
91,Chr3,17941363,17943363,17942363,2000
46,Chr3,18148850,18150850,18149850,2000
4,Chr3,18244694,18246694,18245694,2000
40,Chr3,18245873,18247873,18246873,2000
64,Chr3,18354644,18356644,18355644,2000
96,Chr3,18383706,18385706,18384706,2000
93,Chr3,18423004,18425004,18424004,2000
8,Chr3,18547532,18549532,18548532,2000
74,Chr3,18549774,18551774,18550774,2000
51,Chr3,18643599,18645599,18644599,2000
1,Chr3,18655422,18657422,18656422,2000
92,Chr3,18740028,18742028,18741028,2000
50,Chr3,18770887,18772887,18771887,2000
9,Chr3,18856402,18858402,18857402,2000
25,Chr3,18858716,18860716,18859716,2000
68,Chr3,18889203,18891203,18890203,2000
32,Chr3,18892142,18894142,18893142,2000
20,Chr3,19087766,19089766,19088766,2000
61,Chr3,19092318,19094318,19093318,2000
91,Chr3,19194007,19196007,19195007,2000
27,Chr3,19197760,19199760,19198760,2000
60,Chr3,19290455,19292455,19291455,2000
36,Chr3,19513207,19515207,19514207,2000
28,Chr3,19541725,19543725,19542725,2000
7,Chr3,19810577,19812577,19811577,2000
31,Chr3,19825388,19827388,19826388,2000
83,Chr3,19836453,19838453,19837453,2000
74,Chr3,19843170,19845170,19844170,2000
20,Chr3,19894459,19896459,19895459,2000
86,Chr3,19963703,19965703,19964703,2000
94,Chr3,19965468,19967468,19966468,2000
80,Chr3,19976994,19978994,19977994,2000
7,Chr3,20217948,20219948,20218948,2000
9,Chr3,20224910,20226910,20225910,2000
73,Chr3,20232930,20234930,20233930,2000
52,Chr3,20472057,20474057,20473057,2000
6,Chr3,20506051,20508051,20507051,2000
18,Chr3,20649427,20651427,20650427,2000
85,Chr3,20708313,20710313,20709313,2000
69,Chr3,20784001,20786001,20785001,2000
16,Chr3,20785041,20787041,20786041,2000
72,Chr3,20914659,20916659,20915659,2000
37,Chr3,20939928,20941928,20940928,2000
56,Chr3,21063047,21065047,21064047,2000
68,Chr3,21072441,21074441,21073441,2000
41,Chr3,21076511,21078511,21077511,2000
59,Chr3,21248404,21250404,21249404,2000
51,Chr3,21411334,21413334,21412334,2000
55,Chr3,21412440,21414440,21413440,2000
52,Chr3,21426286,21428286,21427286,2000
94,Chr3,21428258,21430258,21429258,2000
11,Chr3,21441468,21443468,21442468,2000
66,Chr3,21526750,21528750,21527750,2000
65,Chr3,21535157,21537157,21536157,2000
43,Chr3,21546014,21548014,21547014,2000
28,Chr3,21565093,21567093,21566093,2000
90,Chr3,21686425,21688425,21687425,2000
46,Chr3,21726696,21728696,21727696,2000
95,Chr3,21867693,21869693,21868693,2000
79,Chr3,21945855,21947855,21946855,2000
9,Chr3,21989383,21991383,21990383,2000
65,Chr3,22097839,22099839,22098839,2000
29,Chr3,22181280,22183280,22182280,2000
71,Chr3,22265333,22267333,22266333,2000
4,Chr3,22268665,22270665,22269665,2000
95,Chr3,22503064,22505064,22504064,2000
56,Chr3,22529588,22531588,22530588,2000
20,Chr3,22630932,22632932,22631932,2000
61,Chr3,22648670,22650670,22649670,2000
82,Chr3,22800017,22802017,22801017,2000
9,Chr3,22860623,22862623,22861623,2000
87,Chr3,22877034,22879034,22878034,2000
49,Chr3,22880360,22882360,22881360,2000
15,Chr3,22907018,22909018,22908018,2000
53,Chr3,22921545,22923545,22922545,2000
69,Chr3,22971456,22973456,22972456,2000
22,Chr3,22992645,22994645,22993645,2000
67,Chr3,23016620,23018620,23017620,2000
48,Chr3,23075862,23077862,23076862,2000
41,Chr3,23150543,23152543,23151543,2000
8,Chr3,23221522,23223522,23222522,2000
40,Chr3,23334627,23336627,23335627,2000
60,Chr3,23377596,23379596,23378596,2000
20,Chr3,23408756,23410756,23409756,2000
24,Chr3,23501696,23503696,23502696,2000
83,Chr3,23514714,23516714,23515714,2000
71,Chr3,23689923,23691923,23690923,2000
74,Chr3,23753810,23755810,23754810,2000
42,Chr3,24046256,24048256,24047256,2000
35,Chr3,24060268,24062268,24061268,2000
34,Chr3,24103491,24105491,24104491,2000
89,Chr3,24135886,24137886,24136886,2000
31,Chr3,24167727,24169727,24168727,2000
22,Chr3,24174376,24176376,24175376,2000
63,Chr3,24244177,24246177,24245177,2000
80,Chr3,24363991,24365991,24364991,2000
57,Chr3,24400985,24402985,24401985,2000
44,Chr3,24432097,24434097,24433097,2000
70,Chr3,24462414,24464414,24463414,2000
48,Chr3,24546664,24548664,24547664,2000
90,Chr3,24601227,24603227,24602227,2000
84,Chr3,24668040,24670040,24669040,2000
42,Chr3,24688222,24690222,24689222,2000
78,Chr3,24915299,24917299,24916299,2000
41,Chr3,24966183,24968183,24967183,2000
69,Chr3,24993237,24995237,24994237,2000
21,Chr3,25017056,25019056,25018056,2000
73,Chr3,25071989,25073989,25072989,2000
26,Chr3,25201887,25203887,25202887,2000
23,Chr3,25292061,25294061,25293061,2000
18,Chr3,25310827,25312827,25311827,2000
42,Chr3,25319845,25321845,25320845,2000
68,Chr3,25448039,25450039,25449039,2000
8,Chr3,25562016,25564016,25563016,2000
29,Chr3,25586572,25588572,25587572,2000
22,Chr4,167822,169822,168822,2000
42,Chr4,229509,231509,230509,2000
67,Chr4,270427,272427,271427,2000
92,Chr4,291239,293239,292239,2000
55,Chr4,397937,399937,398937,2000
40,Chr4,403476,405476,404476,2000
74,Chr4,412204,414204,413204,2000
70,Chr4,418443,420443,419443,2000
58,Chr4,447447,449447,448447,2000
72,Chr4,468909,470909,469909,2000
20,Chr4,471377,473377,472377,2000
85,Chr4,508036,510036,509036,2000
94,Chr4,508036,510036,509036,2000
4,Chr4,566791,568791,567791,2000
75,Chr4,576977,578977,577977,2000
36,Chr4,587714,589714,588714,2000
16,Chr4,591722,593722,592722,2000
59,Chr4,609156,611156,610156,2000
36,Chr4,682947,684947,683947,2000
21,Chr4,699645,701645,700645,2000
23,Chr4,740477,742477,741477,2000
49,Chr4,754099,756099,755099,2000
39,Chr4,754655,756655,755655,2000
64,Chr4,772944,774944,773944,2000
62,Chr4,801112,803112,802112,2000
52,Chr4,821303,823303,822303,2000
78,Chr4,848581,850581,849581,2000
13,Chr4,949018,951018,950018,2000
10,Chr4,1056371,1058371,1057371,2000
30,Chr4,1075889,1077889,1076889,2000
68,Chr4,1092059,1094059,1093059,2000
89,Chr4,1103998,1105998,1104998,2000
29,Chr4,1142445,1144445,1143445,2000
27,Chr4,1143754,1145754,1144754,2000
51,Chr4,1250055,1252055,1251055,2000
23,Chr4,1252785,1254785,1253785,2000
60,Chr4,1333015,1335015,1334015,2000
71,Chr4,1404383,1406383,1405383,2000
80,Chr4,1474272,1476272,1475272,2000
27,Chr4,1474684,1476684,1475684,2000
62,Chr4,1484894,1486894,1485894,2000
48,Chr4,1498255,1500255,1499255,2000
41,Chr4,1530082,1532082,1531082,2000
79,Chr4,1532942,1534942,1533942,2000
76,Chr4,1603893,1605893,1604893,2000
25,Chr4,3350487,3352487,3351487,2000
82,Chr4,8119616,8121616,8120616,2000
90,Chr4,8125119,8127119,8126119,2000
83,Chr4,8314959,8316959,8315959,2000
61,Chr4,8344060,8346060,8345060,2000
10,Chr4,8349317,8351317,8350317,2000
22,Chr4,8403558,8405558,8404558,2000
50,Chr4,8420931,8422931,8421931,2000
82,Chr4,8470996,8472996,8471996,2000
40,Chr4,8624350,8626350,8625350,2000
37,Chr4,8701890,8703890,8702890,2000
89,Chr4,8702152,8704152,8703152,2000
30,Chr4,8780958,8782958,8781958,2000
53,Chr4,8962878,8964878,8963878,2000
84,Chr4,9018943,9020943,9019943,2000
72,Chr4,9165891,9167891,9166891,2000
28,Chr4,9170173,9172173,9171173,2000
65,Chr4,9188289,9190289,9189289,2000
18,Chr4,9196613,9198613,9197613,2000
68,Chr4,9234912,9236912,9235912,2000
63,Chr4,9237689,9239689,9238689,2000
12,Chr4,9278837,9280837,9279837,2000
62,Chr4,9360040,9362040,9361040,2000
41,Chr4,9369616,9371616,9370616,2000
32,Chr4,9404273,9406273,9405273,2000
43,Chr4,9562379,9564379,9563379,2000
29,Chr4,9657540,9659540,9658540,2000
38,Chr4,9775335,9777335,9776335,2000
88,Chr4,9776439,9778439,9777439,2000
91,Chr4,9795124,9797124,9796124,2000
6,Chr4,9797129,9799129,9798129,2000
35,Chr4,9815359,9817359,9816359,2000
29,Chr4,9954704,9956704,9955704,2000
76,Chr4,9976483,9978483,9977483,2000
92,Chr4,9977860,9979860,9978860,2000
13,Chr4,10049708,10051708,10050708,2000
32,Chr4,10056496,10058496,10057496,2000
8,Chr4,10124133,10126133,10125133,2000
18,Chr4,10128350,10130350,10129350,2000
86,Chr4,10192109,10194109,10193109,2000
7,Chr4,10218598,10220598,10219598,2000
74,Chr4,10260696,10262696,10261696,2000
87,Chr4,10347035,10349035,10348035,2000
82,Chr4,10419937,10421937,10420937,2000
84,Chr4,10444070,10446070,10445070,2000
41,Chr4,10613906,10615906,10614906,2000
70,Chr4,10619336,10621336,10620336,2000
42,Chr4,10656701,10658701,10657701,2000
11,Chr4,10695465,10697465,10696465,2000
94,Chr4,10706170,10708170,10707170,2000
57,Chr4,10731156,10733156,10732156,2000
26,Chr4,10736926,10738926,10737926,2000
52,Chr4,10814240,10816240,10815240,2000
73,Chr4,10942024,10944024,10943024,2000
71,Chr4,11059925,11061925,11060925,2000
40,Chr4,11076029,11078029,11077029,2000
47,Chr4,11085431,11087431,11086431,2000
20,Chr4,11194812,11196812,11195812,2000
91,Chr4,11275584,11277584,11276584,2000
64,Chr4,11303475,11305475,11304475,2000
45,Chr4,11370098,11372098,11371098,2000
77,Chr4,11370968,11372968,11371968,2000
19,Chr4,11400200,11402200,11401200,2000
89,Chr4,11424774,11426774,11425774,2000
81,Chr4,11434496,11436496,11435496,2000
16,Chr4,11573809,11575809,11574809,2000
93,Chr4,11601603,11603603,11602603,2000
85,Chr4,11624099,11626099,11625099,2000
21,Chr4,11801460,11803460,11802460,2000
17,Chr4,11841117,11843117,11842117,2000
95,Chr4,11847820,11849820,11848820,2000
55,Chr4,11859721,11861721,11860721,2000
89,Chr4,11859721,11861721,11860721,2000
38,Chr4,12083141,12085141,12084141,2000
83,Chr4,12107481,12109481,12108481,2000
3,Chr4,12174247,12176247,12175247,2000
79,Chr4,12305992,12307992,12306992,2000
91,Chr4,12333359,12335359,12334359,2000
1,Chr4,12342660,12344660,12343660,2000
72,Chr4,12344797,12346797,12345797,2000
58,Chr4,12375135,12377135,12376135,2000
71,Chr4,12384749,12386749,12385749,2000
6,Chr4,12663736,12665736,12664736,2000
36,Chr4,12711062,12713062,12712062,2000
4,Chr4,12720805,12722805,12721805,2000
66,Chr4,12747345,12749345,12748345,2000
15,Chr4,12798463,12800463,12799463,2000
37,Chr4,12888501,12890501,12889501,2000
64,Chr4,12911629,12913629,12912629,2000
19,Chr4,13088691,13090691,13089691,2000
52,Chr4,13128458,13130458,13129458,2000
43,Chr4,13160693,13162693,13161693,2000
73,Chr4,13229416,13231416,13230416,2000
12,Chr4,13238525,13240525,13239525,2000
15,Chr4,13271262,13273262,13272262,2000
24,Chr4,13271884,13273884,13272884,2000
32,Chr4,13277052,13279052,13278052,2000
74,Chr4,13367364,13369364,13368364,2000
68,Chr4,13447866,13449866,13448866,2000
34,Chr4,13473006,13475006,13474006,2000
31,Chr4,13702860,13704860,13703860,2000
5,Chr4,13747044,13749044,13748044,2000
8,Chr4,13792058,13794058,13793058,2000
6,Chr4,13819809,13821809,13820809,2000
66,Chr4,13824217,13826217,13825217,2000
76,Chr4,13856255,13858255,13857255,2000
61,Chr4,13956740,13958740,13957740,2000
16,Chr4,14134715,14136715,14135715,2000
94,Chr4,14181649,14183649,14182649,2000
63,Chr4,14340828,14342828,14341828,2000
55,Chr4,14427020,14429020,14428020,2000
89,Chr4,14508308,14510308,14509308,2000
54,Chr4,14530524,14532524,14531524,2000
65,Chr4,14602377,14604377,14603377,2000
59,Chr4,14612011,14614011,14613011,2000
73,Chr4,14696172,14698172,14697172,2000
62,Chr4,14724880,14726880,14725880,2000
84,Chr4,14757547,14759547,14758547,2000
93,Chr4,14874927,14876927,14875927,2000
90,Chr4,14895771,14897771,14896771,2000
2,Chr4,14979278,14981278,14980278,2000
67,Chr4,15039410,15041410,15040410,2000
86,Chr4,15057468,15059468,15058468,2000
91,Chr4,15199685,15201685,15200685,2000
60,Chr4,15249406,15251406,15250406,2000
29,Chr4,15250170,15252170,15251170,2000
21,Chr4,15758064,15760064,15759064,2000
33,Chr4,15823494,15825494,15824494,2000
87,Chr4,15984565,15986565,15985565,2000
3,Chr4,16215385,16217385,16216385,2000
87,Chr4,16255830,16257830,16256830,2000
96,Chr4,16358188,16360188,16359188,2000
17,Chr4,16502510,16504510,16503510,2000
57,Chr4,16602809,16604809,16603809,2000
51,Chr4,16704362,16706362,16705362,2000
44,Chr4,17138552,17140552,17139552,2000
14,Chr4,17382630,17384630,17383630,2000
79,Chr4,17412104,17414104,17413104,2000
3,Chr4,17512105,17514105,17513105,2000
51,Chr4,17566532,17568532,17567532,2000
59,Chr4,17608911,17610911,17609911,2000
51,Chr4,17795411,17797411,17796411,2000
49,Chr4,17803866,17805866,17804866,2000
90,Chr4,17869744,17871744,17870744,2000
66,Chr4,17873302,17875302,17874302,2000
76,Chr4,17884316,17886316,17885316,2000
56,Chr4,17920318,17922318,17921318,2000
82,Chr4,17945512,17947512,17946512,2000
16,Chr4,18183147,18185147,18184147,2000
46,Chr4,18183147,18185147,18184147,2000
92,Chr4,18184561,18186561,18185561,2000
25,Chr4,18265689,18267689,18266689,2000
69,Chr4,18280340,18282340,18281340,2000
11,Chr4,18347704,18349704,18348704,2000
38,Chr4,18351789,18353789,18352789,2000
67,Chr4,18426298,18428298,18427298,2000
10,Chr4,18475191,18477191,18476191,2000
37,Chr4,18622872,18624872,18623872,2000
53,Chr4,18662233,18664233,18663233,2000
82,Chr4,18728211,18730211,18729211,2000
6,Chr4,18851270,18853270,18852270,2000
52,Chr4,18860372,18862372,18861372,2000
60,Chr4,18919773,18921773,18920773,2000
35,Chr4,18923931,18925931,18924931,2000
14,Chr4,18932282,18934282,18933282,2000
27,Chr4,18948163,18950163,18949163,2000
18,Chr4,19089132,19091132,19090132,2000
40,Chr4,19302323,19304323,19303323,2000
43,Chr4,19304996,19306996,19305996,2000
67,Chr4,19506262,19508262,19507262,2000
79,Chr4,19510148,19512148,19511148,2000
35,Chr4,19511818,19513818,19512818,2000
20,Chr4,19522319,19524319,19523319,2000
20,Chr4,19681778,19683778,19682778,2000
26,Chr4,19697543,19699543,19698543,2000
31,Chr4,19719373,19721373,19720373,2000
4,Chr4,19761762,19763762,19762762,2000
10,Chr4,19773139,19775139,19774139,2000
5,Chr4,19976952,19978952,19977952,2000
13,Chr4,20216829,20218829,20217829,2000
74,Chr4,20218918,20220918,20219918,2000
10,Chr4,20323747,20325747,20324747,2000
35,Chr4,20336555,20338555,20337555,2000
48,Chr4,20375869,20377869,20376869,2000
19,Chr4,20391706,20393706,20392706,2000
61,Chr4,20410222,20412222,20411222,2000
34,Chr4,20512240,20514240,20513240,2000
56,Chr4,20619804,20621804,20620804,2000
15,Chr4,20627517,20629517,20628517,2000
93,Chr4,20638174,20640174,20639174,2000
68,Chr4,20683209,20685209,20684209,2000
38,Chr4,20686984,20688984,20687984,2000
4,Chr4,20734605,20736605,20735605,2000
37,Chr4,20770349,20772349,20771349,2000
70,Chr4,20804938,20806938,20805938,2000
92,Chr4,20902301,20904301,20903301,2000
34,Chr4,21132138,21134138,21133138,2000
85,Chr4,21167038,21169038,21168038,2000
47,Chr4,21195561,21197561,21196561,2000
45,Chr4,21285247,21287247,21286247,2000
65,Chr4,21367259,21369259,21368259,2000
91,Chr4,21556766,21558766,21557766,2000
6,Chr5,126648,128648,127648,2000
59,Chr5,158108,160108,159108,2000
68,Chr5,347957,349957,348957,2000
78,Chr5,390992,392992,391992,2000
84,Chr5,440467,442467,441467,2000
47,Chr5,465556,467556,466556,2000
66,Chr5,499543,501543,500543,2000
95,Chr5,504491,506491,505491,2000
51,Chr5,558101,560101,559101,2000
57,Chr5,574714,576714,575714,2000
30,Chr5,625217,627217,626217,2000
7,Chr5,706023,708023,707023,2000
2,Chr5,716785,718785,717785,2000
73,Chr5,738039,740039,739039,2000
42,Chr5,739879,741879,740879,2000
63,Chr5,759701,761701,760701,2000
79,Chr5,814606,816606,815606,2000
62,Chr5,874939,876939,875939,2000
55,Chr5,875460,877460,876460,2000
24,Chr5,876004,878004,877004,2000
61,Chr5,912169,914169,913169,2000
40,Chr5,947019,949019,948019,2000
56,Chr5,996116,998116,997116,2000
89,Chr5,1036760,1038760,1037760,2000
76,Chr5,1046847,1048847,1047847,2000
34,Chr5,1265706,1267706,1266706,2000
60,Chr5,1492264,1494264,1493264,2000
52,Chr5,1506436,1508436,1507436,2000
25,Chr5,1526075,1528075,1527075,2000
70,Chr5,1529680,1531680,1530680,2000
83,Chr5,1542565,1544565,1543565,2000
65,Chr5,1546142,1548142,1547142,2000
85,Chr5,1570546,1572546,1571546,2000
17,Chr5,1659022,1661022,1660022,2000
79,Chr5,1677661,1679661,1678661,2000
87,Chr5,1707212,1709212,1708212,2000
61,Chr5,1761287,1763287,1762287,2000
20,Chr5,1774111,1776111,1775111,2000
46,Chr5,1951070,1953070,1952070,2000
72,Chr5,2062696,2064696,2063696,2000
48,Chr5,2198028,2200028,2199028,2000
76,Chr5,2328150,2330150,2329150,2000
3,Chr5,2369531,2371531,2370531,2000
73,Chr5,2518777,2520777,2519777,2000
95,Chr5,2661279,2663279,2662279,2000
2,Chr5,3053868,3055868,3054868,2000
57,Chr5,3055112,3057112,3056112,2000
48,Chr5,3112984,3114984,3113984,2000
30,Chr5,3145688,3147688,3146688,2000
43,Chr5,3216405,3218405,3217405,2000
23,Chr5,3216426,3218426,3217426,2000
66,Chr5,3285680,3287680,3286680,2000
11,Chr5,3343498,3345498,3344498,2000
3,Chr5,3373510,3375510,3374510,2000
88,Chr5,3696741,3698741,3697741,2000
74,Chr5,3710643,3712643,3711643,2000
94,Chr5,3723311,3725311,3724311,2000
33,Chr5,3813667,3815667,3814667,2000
11,Chr5,3999312,4001312,4000312,2000
2,Chr5,4172420,4174420,4173420,2000
3,Chr5,4195911,4197911,4196911,2000
17,Chr5,4283750,4285750,4284750,2000
35,Chr5,4551390,4553390,4552390,2000
96,Chr5,4572528,4574528,4573528,2000
38,Chr5,4587701,4589701,4588701,2000
49,Chr5,4633862,4635862,4634862,2000
53,Chr5,4743056,4745056,4744056,2000
47,Chr5,4777588,4779588,4778588,2000
75,Chr5,4824034,4826034,4825034,2000
25,Chr5,4968720,4970720,4969720,2000
55,Chr5,5149576,5151576,5150576,2000
78,Chr5,5240576,5242576,5241576,2000
31,Chr5,5266478,5268478,5267478,2000
54,Chr5,5312917,5314917,5313917,2000
67,Chr5,5368393,5370393,5369393,2000
28,Chr5,5418253,5420253,5419253,2000
17,Chr5,5452264,5454264,5453264,2000
16,Chr5,5617835,5619835,5618835,2000
46,Chr5,5778725,5780725,5779725,2000
12,Chr5,6043830,6045830,6044830,2000
73,Chr5,6227792,6229792,6228792,2000
40,Chr5,6267688,6269688,6268688,2000
1,Chr5,6347302,6349302,6348302,2000
42,Chr5,6681995,6683995,6682995,2000
92,Chr5,7001873,7003873,7002873,2000
45,Chr5,7007770,7009770,7008770,2000
32,Chr5,7016131,7018131,7017131,2000
46,Chr5,7236153,7238153,7237153,2000
60,Chr5,7237562,7239562,7238562,2000
85,Chr5,7276950,7278950,7277950,2000
69,Chr5,7281930,7283930,7282930,2000
66,Chr5,7425424,7427424,7426424,2000
30,Chr5,7467514,7469514,7468514,2000
18,Chr5,7496704,7498704,7497704,2000
36,Chr5,7665513,7667513,7666513,2000
79,Chr5,7818300,7820300,7819300,2000
63,Chr5,7963212,7965212,7964212,2000
4,Chr5,7988836,7990836,7989836,2000
82,Chr5,7988836,7990836,7989836,2000
41,Chr5,8014794,8016794,8015794,2000
62,Chr5,8060103,8062103,8061103,2000
26,Chr5,8121444,8123444,8122444,2000
54,Chr5,8156693,8158693,8157693,2000
81,Chr5,8214650,8216650,8215650,2000
96,Chr5,8251134,8253134,8252134,2000
24,Chr5,8253702,8255702,8254702,2000
93,Chr5,8295369,8297369,8296369,2000
48,Chr5,8300104,8302104,8301104,2000
22,Chr5,8304731,8306731,8305731,2000
92,Chr5,8321827,8323827,8322827,2000
81,Chr5,8695674,8697674,8696674,2000
34,Chr5,8788521,8790521,8789521,2000
12,Chr5,8795614,8797614,8796614,2000
72,Chr5,9002948,9004948,9003948,2000
53,Chr5,9008311,9010311,9009311,2000
44,Chr5,9058083,9060083,9059083,2000
51,Chr5,9087319,9089319,9088319,2000
94,Chr5,9185613,9187613,9186613,2000
87,Chr5,9367104,9369104,9368104,2000
80,Chr5,9436063,9438063,9437063,2000
47,Chr5,9508920,9510920,9509920,2000
90,Chr5,9529437,9531437,9530437,2000
68,Chr5,9532810,9534810,9533810,2000
78,Chr5,9563932,9565932,9564932,2000
93,Chr5,9649242,9651242,9650242,2000
88,Chr5,9675671,9677671,9676671,2000
29,Chr5,9722327,9724327,9723327,2000
35,Chr5,9725911,9727911,9726911,2000
3,Chr5,9728455,9730455,9729455,2000
43,Chr5,9822640,9824640,9823640,2000
45,Chr5,9877605,9879605,9878605,2000
75,Chr5,9897680,9899680,9898680,2000
91,Chr5,9899576,9901576,9900576,2000
42,Chr5,9916326,9918326,9917326,2000
44,Chr5,9946785,9948785,9947785,2000
78,Chr5,9947370,9949370,9948370,2000
27,Chr5,10035968,10037968,10036968,2000
33,Chr5,10196360,10198360,10197360,2000
51,Chr5,10277710,10279710,10278710,2000
77,Chr5,10277710,10279710,10278710,2000
34,Chr5,10279527,10281527,10280527,2000
6,Chr5,10311501,10313501,10312501,2000
15,Chr5,10497385,10499385,10498385,2000
61,Chr5,10500124,10502124,10501124,2000
21,Chr5,10502568,10504568,10503568,2000
46,Chr5,10652449,10654449,10653449,2000
18,Chr5,10887015,10889015,10888015,2000
20,Chr5,15761726,15763726,15762726,2000
15,Chr5,16192959,16194959,16193959,2000
88,Chr5,16412320,16414320,16413320,2000
65,Chr5,16413181,16415181,16414181,2000
23,Chr5,16440274,16442274,16441274,2000
96,Chr5,16469328,16471328,16470328,2000
20,Chr5,16549675,16551675,16550675,2000
22,Chr5,16596403,16598403,16597403,2000
67,Chr5,16622046,16624046,16623046,2000
61,Chr5,16622504,16624504,16623504,2000
