lib,chrs,start,stop,cos,width
results/06_tiger/lib5_MappedOn_tair10,Chr5,8569241,8569275,8569258,34
results/06_tiger/lib50_MappedOn_tair10,Chr1,489092,502177,495634,13085
results/06_tiger/lib50_MappedOn_tair10,Chr1,13050494,13050534,13050514,40
results/06_tiger/lib50_MappedOn_tair10,Chr1,23292064,23292509,23292286,445
results/06_tiger/lib50_MappedOn_tair10,Chr3,10803389,10803458,10803423,69
results/06_tiger/lib50_MappedOn_tair10,Chr4,13038096,13038752,13038424,656
results/06_tiger/lib50_MappedOn_tair10,Chr5,24352190,24353721,24352956,1531
results/06_tiger/lib51_MappedOn_tair10,Chr1,23505051,23509118,23507085,4067
results/06_tiger/lib51_MappedOn_tair10,Chr1,28393612,28394893,28394252,1281
results/06_tiger/lib51_MappedOn_tair10,Chr2,12409797,12409884,12409841,87
results/06_tiger/lib51_MappedOn_tair10,Chr3,9039250,9039554,9039402,304
results/06_tiger/lib51_MappedOn_tair10,Chr3,16676318,16676912,16676615,594
results/06_tiger/lib51_MappedOn_tair10,Chr5,8723672,8723784,8723728,112
results/06_tiger/lib52_MappedOn_tair10,Chr3,8577135,8577371,8577253,236
results/06_tiger/lib52_MappedOn_tair10,Chr3,18313235,18313683,18313459,448
results/06_tiger/lib52_MappedOn_tair10,Chr3,23185991,23186092,23186041,101
results/06_tiger/lib52_MappedOn_tair10,Chr4,11124935,11125424,11125179,489
results/06_tiger/lib52_MappedOn_tair10,Chr5,4768672,4770609,4769640,1937
results/06_tiger/lib52_MappedOn_tair10,Chr5,18477196,18481289,18479242,4093
results/06_tiger/lib53_MappedOn_tair10,Chr1,9094728,9094927,9094828,199
results/06_tiger/lib53_MappedOn_tair10,Chr1,26353218,26353568,26353393,350
results/06_tiger/lib53_MappedOn_tair10,Chr4,1002975,1003436,1003205,461
results/06_tiger/lib53_MappedOn_tair10,Chr5,8805094,8805361,8805228,267
results/06_tiger/lib53_MappedOn_tair10,Chr5,14385852,14517859,14451856,132007
results/06_tiger/lib54_MappedOn_tair10,Chr1,12659798,12659990,12659894,192
results/06_tiger/lib54_MappedOn_tair10,Chr2,9788595,9790261,9789428,1666
results/06_tiger/lib54_MappedOn_tair10,Chr3,7206488,7209596,7208042,3108
results/06_tiger/lib54_MappedOn_tair10,Chr3,11073884,11074046,11073965,162
results/06_tiger/lib54_MappedOn_tair10,Chr3,18806062,18806358,18806210,296
results/06_tiger/lib54_MappedOn_tair10,Chr4,167158,167349,167254,191
results/06_tiger/lib54_MappedOn_tair10,Chr4,6796954,6797695,6797324,741
results/06_tiger/lib54_MappedOn_tair10,Chr5,21046105,21047144,21046625,1039
results/06_tiger/lib55_MappedOn_tair10,Chr2,7048660,7048981,7048820,321
results/06_tiger/lib55_MappedOn_tair10,Chr3,374381,376020,375201,1639
results/06_tiger/lib55_MappedOn_tair10,Chr3,15662182,15662326,15662254,144
results/06_tiger/lib55_MappedOn_tair10,Chr4,6310289,6311576,6310933,1287
results/06_tiger/lib56_MappedOn_tair10,Chr1,5427595,5427642,5427619,47
results/06_tiger/lib56_MappedOn_tair10,Chr1,8347702,8347741,8347722,39
results/06_tiger/lib56_MappedOn_tair10,Chr1,16873789,16873796,16873793,7
results/06_tiger/lib56_MappedOn_tair10,Chr1,26512176,26514127,26513152,1951
results/06_tiger/lib56_MappedOn_tair10,Chr2,262659,263595,263127,936
results/06_tiger/lib56_MappedOn_tair10,Chr2,1894667,1897538,1896103,2871
results/06_tiger/lib56_MappedOn_tair10,Chr3,945210,947345,946278,2135
results/06_tiger/lib56_MappedOn_tair10,Chr3,17586511,17586770,17586641,259
results/06_tiger/lib57_MappedOn_tair10,Chr1,8305551,8307354,8306453,1803
results/06_tiger/lib57_MappedOn_tair10,Chr2,5537099,5537529,5537314,430
results/06_tiger/lib57_MappedOn_tair10,Chr3,10142871,10143187,10143029,316
results/06_tiger/lib57_MappedOn_tair10,Chr4,7434025,7434569,7434297,544
results/06_tiger/lib57_MappedOn_tair10,Chr5,9656969,9657812,9657391,843
results/06_tiger/lib57_MappedOn_tair10,Chr5,18520256,18524719,18522488,4463
results/06_tiger/lib57_MappedOn_tair10,Chr5,22853370,22854055,22853712,685
results/06_tiger/lib58_MappedOn_tair10,Chr2,5390673,5391217,5390945,544
results/06_tiger/lib58_MappedOn_tair10,Chr3,8899482,8900311,8899896,829
results/06_tiger/lib58_MappedOn_tair10,Chr3,10619827,10620099,10619963,272
results/06_tiger/lib58_MappedOn_tair10,Chr5,21751487,21763740,21757613,12253
results/06_tiger/lib6_MappedOn_tair10,Chr1,16746673,16764514,16755593,17841
results/06_tiger/lib6_MappedOn_tair10,Chr1,17464592,17464618,17464605,26
results/06_tiger/lib6_MappedOn_tair10,Chr2,16763799,16764003,16763901,204
results/06_tiger/lib6_MappedOn_tair10,Chr3,10031504,10034558,10033031,3054
results/06_tiger/lib6_MappedOn_tair10,Chr3,15343275,15343359,15343317,84
results/06_tiger/lib6_MappedOn_tair10,Chr4,8464985,8465541,8465263,556
results/06_tiger/lib6_MappedOn_tair10,Chr4,10055146,10057426,10056286,2280
results/06_tiger/lib6_MappedOn_tair10,Chr5,8083181,8083716,8083449,535
results/06_tiger/lib6_MappedOn_tair10,Chr5,10150212,10150627,10150420,415
results/06_tiger/lib60_MappedOn_tair10,Chr1,20387177,20388332,20387755,1155
results/06_tiger/lib60_MappedOn_tair10,Chr1,26221767,26221827,26221797,60
results/06_tiger/lib60_MappedOn_tair10,Chr2,19282018,19285498,19283758,3480
results/06_tiger/lib60_MappedOn_tair10,Chr3,5643483,5643872,5643677,389
results/06_tiger/lib60_MappedOn_tair10,Chr3,16299364,16299448,16299406,84
results/06_tiger/lib60_MappedOn_tair10,Chr4,5705252,5705680,5705466,428
results/06_tiger/lib60_MappedOn_tair10,Chr5,26599903,26600754,26600329,851
results/06_tiger/lib61_MappedOn_tair10,Chr1,9094162,9094410,9094286,248
results/06_tiger/lib61_MappedOn_tair10,Chr2,12134187,12135002,12134595,815
results/06_tiger/lib61_MappedOn_tair10,Chr3,15988017,15988293,15988155,276
results/06_tiger/lib61_MappedOn_tair10,Chr3,16238459,16238796,16238627,337
results/06_tiger/lib61_MappedOn_tair10,Chr4,1400695,1400697,1400696,2
results/06_tiger/lib61_MappedOn_tair10,Chr5,8566212,8567359,8566786,1147
results/06_tiger/lib62_MappedOn_tair10,Chr1,8187313,8187410,8187361,97
results/06_tiger/lib62_MappedOn_tair10,Chr1,25915633,25918167,25916900,2534
results/06_tiger/lib62_MappedOn_tair10,Chr2,595113,595133,595123,20
results/06_tiger/lib62_MappedOn_tair10,Chr2,17154570,17158433,17156502,3863
results/06_tiger/lib62_MappedOn_tair10,Chr3,5927684,5928584,5928134,900
results/06_tiger/lib62_MappedOn_tair10,Chr3,9041991,9042189,9042090,198
results/06_tiger/lib62_MappedOn_tair10,Chr4,10509750,10511381,10510566,1631
results/06_tiger/lib62_MappedOn_tair10,Chr5,782582,783375,782978,793
results/06_tiger/lib62_MappedOn_tair10,Chr5,25868091,25868363,25868227,272
results/06_tiger/lib63_MappedOn_tair10,Chr3,9720270,9720894,9720582,624
results/06_tiger/lib63_MappedOn_tair10,Chr3,10748324,10748770,10748547,446
results/06_tiger/lib63_MappedOn_tair10,Chr5,15604080,15607034,15605557,2954
results/06_tiger/lib64_MappedOn_tair10,Chr1,5506545,5506795,5506670,250
results/06_tiger/lib64_MappedOn_tair10,Chr2,11352471,11353006,11352739,535
results/06_tiger/lib64_MappedOn_tair10,Chr3,10337957,10337971,10337964,14
results/06_tiger/lib64_MappedOn_tair10,Chr5,132225,132658,132441,433
results/06_tiger/lib65_MappedOn_tair10,Chr1,5626281,5626425,5626353,144
results/06_tiger/lib65_MappedOn_tair10,Chr1,13336031,13336065,13336048,34
results/06_tiger/lib65_MappedOn_tair10,Chr1,29507796,29507855,29507826,59
results/06_tiger/lib65_MappedOn_tair10,Chr3,6717941,6717981,6717961,40
results/06_tiger/lib65_MappedOn_tair10,Chr3,18645728,18645785,18645756,57
results/06_tiger/lib65_MappedOn_tair10,Chr4,7668694,7669056,7668875,362
results/06_tiger/lib65_MappedOn_tair10,Chr5,8989270,8989611,8989440,341
results/06_tiger/lib66_MappedOn_tair10,Chr1,17650046,17650671,17650358,625
results/06_tiger/lib66_MappedOn_tair10,Chr1,29610729,29610856,29610793,127
results/06_tiger/lib66_MappedOn_tair10,Chr3,17905661,17905761,17905711,100
results/06_tiger/lib66_MappedOn_tair10,Chr3,20355826,20355938,20355882,112
results/06_tiger/lib66_MappedOn_tair10,Chr4,1248553,1248891,1248722,338
results/06_tiger/lib66_MappedOn_tair10,Chr5,18376322,18376872,18376597,550
results/06_tiger/lib67_MappedOn_tair10,Chr1,9987905,9988260,9988083,355
results/06_tiger/lib67_MappedOn_tair10,Chr1,12974141,12974439,12974290,298
results/06_tiger/lib67_MappedOn_tair10,Chr1,28148400,28148837,28148618,437
results/06_tiger/lib67_MappedOn_tair10,Chr3,9399246,9399491,9399368,245
results/06_tiger/lib67_MappedOn_tair10,Chr3,14943339,14943676,14943507,337
results/06_tiger/lib67_MappedOn_tair10,Chr4,7382252,7382593,7382422,341
results/06_tiger/lib67_MappedOn_tair10,Chr4,14208731,14210834,14209783,2103
results/06_tiger/lib67_MappedOn_tair10,Chr5,9075992,9076328,9076160,336
results/06_tiger/lib67_MappedOn_tair10,Chr5,9662044,9662433,9662238,389
results/06_tiger/lib68_MappedOn_tair10,Chr1,6178718,6178793,6178756,75
results/06_tiger/lib68_MappedOn_tair10,Chr1,26869637,26869996,26869817,359
results/06_tiger/lib68_MappedOn_tair10,Chr2,2022022,2022065,2022044,43
results/06_tiger/lib68_MappedOn_tair10,Chr3,14761037,14761601,14761319,564
results/06_tiger/lib68_MappedOn_tair10,Chr4,133527,134356,133941,829
results/06_tiger/lib68_MappedOn_tair10,Chr5,20564207,20571745,20567976,7538
results/06_tiger/lib69_MappedOn_tair10,Chr1,16474332,16474488,16474410,156
results/06_tiger/lib69_MappedOn_tair10,Chr2,1935735,1936278,1936007,543
results/06_tiger/lib69_MappedOn_tair10,Chr3,2179208,2179567,2179388,359
results/06_tiger/lib69_MappedOn_tair10,Chr3,7411530,7412009,7411770,479
results/06_tiger/lib69_MappedOn_tair10,Chr3,16571045,16571163,16571104,118
results/06_tiger/lib69_MappedOn_tair10,Chr5,6611600,6612141,6611870,541
results/06_tiger/lib7_MappedOn_tair10,Chr2,6032884,6033611,6033248,727
results/06_tiger/lib7_MappedOn_tair10,Chr2,19361663,19369113,19365388,7450
results/06_tiger/lib7_MappedOn_tair10,Chr3,17562633,17563101,17562867,468
results/06_tiger/lib7_MappedOn_tair10,Chr4,8096257,8096389,8096323,132
results/06_tiger/lib7_MappedOn_tair10,Chr4,14507538,14507545,14507542,7
results/06_tiger/lib7_MappedOn_tair10,Chr5,24782534,24782565,24782550,31
results/06_tiger/lib70_MappedOn_tair10,Chr1,8391346,8391505,8391426,159
results/06_tiger/lib70_MappedOn_tair10,Chr1,10116495,10117909,10117202,1414
results/06_tiger/lib70_MappedOn_tair10,Chr2,17643231,17643374,17643303,143
results/06_tiger/lib70_MappedOn_tair10,Chr3,9493272,9493582,9493427,310
results/06_tiger/lib70_MappedOn_tair10,Chr3,19804950,19805071,19805010,121
results/06_tiger/lib70_MappedOn_tair10,Chr4,5365189,5365304,5365247,115
results/06_tiger/lib70_MappedOn_tair10,Chr5,16834379,16834584,16834481,205
results/06_tiger/lib71_MappedOn_tair10,Chr1,8347741,8347961,8347851,220
results/06_tiger/lib71_MappedOn_tair10,Chr2,362468,365116,363792,2648
results/06_tiger/lib71_MappedOn_tair10,Chr3,9378728,9378784,9378756,56
results/06_tiger/lib71_MappedOn_tair10,Chr4,126646,128068,127357,1422
results/06_tiger/lib71_MappedOn_tair10,Chr5,22085796,22085934,22085865,138
results/06_tiger/lib72_MappedOn_tair10,Chr1,17358898,17359497,17359198,599
results/06_tiger/lib72_MappedOn_tair10,Chr2,9605753,9607582,9606667,1829
results/06_tiger/lib72_MappedOn_tair10,Chr2,17240196,17240281,17240238,85
results/06_tiger/lib72_MappedOn_tair10,Chr3,8237509,8237608,8237559,99
results/06_tiger/lib72_MappedOn_tair10,Chr3,10797569,10799036,10798303,1467
results/06_tiger/lib73_MappedOn_tair10,Chr1,19525418,19525947,19525682,529
results/06_tiger/lib73_MappedOn_tair10,Chr1,24845057,24845731,24845394,674
results/06_tiger/lib73_MappedOn_tair10,Chr2,9689963,9690997,9690480,1034
results/06_tiger/lib73_MappedOn_tair10,Chr3,8527639,8529020,8528329,1381
results/06_tiger/lib73_MappedOn_tair10,Chr4,13310102,13310961,13310532,859
results/06_tiger/lib73_MappedOn_tair10,Chr5,461321,461384,461353,63
results/06_tiger/lib74_MappedOn_tair10,Chr2,1933987,1934057,1934022,70
results/06_tiger/lib74_MappedOn_tair10,Chr2,6785745,6786065,6785905,320
results/06_tiger/lib74_MappedOn_tair10,Chr3,1290510,1290670,1290590,160
results/06_tiger/lib74_MappedOn_tair10,Chr3,3546701,3549094,3547897,2393
results/06_tiger/lib74_MappedOn_tair10,Chr4,11704851,11704967,11704909,116
results/06_tiger/lib74_MappedOn_tair10,Chr5,7361827,7362467,7362147,640
results/06_tiger/lib75_MappedOn_tair10,Chr1,24629210,24630452,24629831,1242
results/06_tiger/lib75_MappedOn_tair10,Chr5,25976643,25976943,25976793,300
results/06_tiger/lib76_MappedOn_tair10,Chr1,24347942,24348091,24348016,149
results/06_tiger/lib76_MappedOn_tair10,Chr3,15951225,15951705,15951465,480
results/06_tiger/lib76_MappedOn_tair10,Chr4,406631,406845,406738,214
results/06_tiger/lib76_MappedOn_tair10,Chr5,5814580,5814776,5814678,196
results/06_tiger/lib76_MappedOn_tair10,Chr5,16930429,16930874,16930651,445
results/06_tiger/lib76_MappedOn_tair10,Chr5,21271024,21271103,21271064,79
results/06_tiger/lib77_MappedOn_tair10,Chr1,7945893,7946366,7946129,473
results/06_tiger/lib77_MappedOn_tair10,Chr1,9202977,9204841,9203909,1864
results/06_tiger/lib77_MappedOn_tair10,Chr4,8195652,8195827,8195740,175
results/06_tiger/lib77_MappedOn_tair10,Chr4,11746237,11746466,11746351,229
results/06_tiger/lib77_MappedOn_tair10,Chr5,21982219,21982278,21982249,59
results/06_tiger/lib77_MappedOn_tair10,Chr5,26294541,26294555,26294548,14
results/06_tiger/lib78_MappedOn_tair10,Chr1,12548554,12548812,12548683,258
results/06_tiger/lib78_MappedOn_tair10,Chr1,16913902,16914372,16914137,470
results/06_tiger/lib78_MappedOn_tair10,Chr3,1421857,1423930,1422893,2073
results/06_tiger/lib78_MappedOn_tair10,Chr3,8169712,8170051,8169882,339
results/06_tiger/lib78_MappedOn_tair10,Chr3,18725673,18725738,18725705,65
results/06_tiger/lib78_MappedOn_tair10,Chr5,20763442,20764196,20763819,754
results/06_tiger/lib78_MappedOn_tair10,Chr5,26621218,26621481,26621350,263
results/06_tiger/lib79_MappedOn_tair10,Chr1,19082943,19083146,19083045,203
results/06_tiger/lib79_MappedOn_tair10,Chr2,355286,355322,355304,36
results/06_tiger/lib79_MappedOn_tair10,Chr2,14877441,14879745,14878593,2304
results/06_tiger/lib79_MappedOn_tair10,Chr3,12608207,12608988,12608597,781
results/06_tiger/lib79_MappedOn_tair10,Chr5,14556863,14557131,14556997,268
results/06_tiger/lib8_MappedOn_tair10,Chr4,8136646,8139008,8137827,2362
results/06_tiger/lib8_MappedOn_tair10,Chr5,21621562,21621650,21621606,88
results/06_tiger/lib80_MappedOn_tair10,Chr1,5634043,5637327,5635685,3284
results/06_tiger/lib80_MappedOn_tair10,Chr1,16566711,16566909,16566810,198
results/06_tiger/lib80_MappedOn_tair10,Chr3,5268523,5268953,5268738,430
results/06_tiger/lib80_MappedOn_tair10,Chr3,6136394,6136992,6136693,598
results/06_tiger/lib80_MappedOn_tair10,Chr3,10590850,10590942,10590896,92
results/06_tiger/lib80_MappedOn_tair10,Chr3,17245972,17247524,17246748,1552
results/06_tiger/lib80_MappedOn_tair10,Chr5,13364685,13365703,13365194,1018
results/06_tiger/lib80_MappedOn_tair10,Chr5,21658057,21658935,21658496,878
results/06_tiger/lib81_MappedOn_tair10,Chr1,16141870,16141895,16141882,25
results/06_tiger/lib81_MappedOn_tair10,Chr2,12955901,12956143,12956022,242
results/06_tiger/lib81_MappedOn_tair10,Chr3,18300666,18300820,18300743,154
results/06_tiger/lib81_MappedOn_tair10,Chr4,8569557,8570009,8569783,452
results/06_tiger/lib81_MappedOn_tair10,Chr5,18025152,18026775,18025964,1623
results/06_tiger/lib81_MappedOn_tair10,Chr5,19906724,19907058,19906891,334
results/06_tiger/lib81_MappedOn_tair10,Chr5,26174289,26174853,26174571,564
results/06_tiger/lib82_MappedOn_tair10,Chr1,7340468,7340695,7340582,227
results/06_tiger/lib82_MappedOn_tair10,Chr1,9204841,9213916,9209379,9075
results/06_tiger/lib82_MappedOn_tair10,Chr1,29464111,29464191,29464151,80
results/06_tiger/lib82_MappedOn_tair10,Chr2,1723725,1725191,1724458,1466
results/06_tiger/lib82_MappedOn_tair10,Chr3,15972758,15973526,15973142,768
results/06_tiger/lib82_MappedOn_tair10,Chr4,5233063,5233649,5233356,586
results/06_tiger/lib82_MappedOn_tair10,Chr4,17398345,17398846,17398595,501
results/06_tiger/lib82_MappedOn_tair10,Chr5,26458222,26458886,26458554,664
results/06_tiger/lib83_MappedOn_tair10,Chr1,17489538,17490111,17489824,573
results/06_tiger/lib83_MappedOn_tair10,Chr2,8059208,8059998,8059603,790
results/06_tiger/lib83_MappedOn_tair10,Chr3,6248946,6249723,6249334,777
results/06_tiger/lib83_MappedOn_tair10,Chr3,17951154,17951545,17951350,391
results/06_tiger/lib83_MappedOn_tair10,Chr4,6729892,6729993,6729942,101
results/06_tiger/lib83_MappedOn_tair10,Chr4,17032533,17034476,17033505,1943
results/06_tiger/lib83_MappedOn_tair10,Chr5,18586126,18586520,18586323,394
results/06_tiger/lib83_MappedOn_tair10,Chr5,21843085,21843404,21843245,319
results/06_tiger/lib84_MappedOn_tair10,Chr1,9652244,9652842,9652543,598
results/06_tiger/lib84_MappedOn_tair10,Chr1,17296207,17296357,17296282,150
results/06_tiger/lib84_MappedOn_tair10,Chr1,22421005,22421153,22421079,148
results/06_tiger/lib84_MappedOn_tair10,Chr2,2316367,2316442,2316405,75
results/06_tiger/lib84_MappedOn_tair10,Chr2,8104251,8105171,8104711,920
results/06_tiger/lib84_MappedOn_tair10,Chr3,11531452,11532247,11531850,795
results/06_tiger/lib84_MappedOn_tair10,Chr3,14941889,14942319,14942104,430
results/06_tiger/lib84_MappedOn_tair10,Chr4,5367927,5368132,5368029,205
results/06_tiger/lib84_MappedOn_tair10,Chr5,3093420,3094441,3093930,1021
results/06_tiger/lib84_MappedOn_tair10,Chr5,25046068,25047554,25046811,1486
results/06_tiger/lib85_MappedOn_tair10,Chr1,15979808,15980957,15980382,1149
results/06_tiger/lib85_MappedOn_tair10,Chr2,1465981,1466267,1466124,286
results/06_tiger/lib85_MappedOn_tair10,Chr2,2312998,2313064,2313031,66
results/06_tiger/lib85_MappedOn_tair10,Chr3,18577902,18577955,18577928,53
results/06_tiger/lib85_MappedOn_tair10,Chr4,4871895,4872156,4872025,261
results/06_tiger/lib85_MappedOn_tair10,Chr5,9986832,9986919,9986876,87
results/06_tiger/lib86_MappedOn_tair10,Chr1,7420968,7422709,7421838,1741
results/06_tiger/lib86_MappedOn_tair10,Chr1,23523013,23523093,23523053,80
results/06_tiger/lib86_MappedOn_tair10,Chr2,6274077,6275286,6274681,1209
results/06_tiger/lib86_MappedOn_tair10,Chr2,6354683,6354892,6354787,209
results/06_tiger/lib86_MappedOn_tair10,Chr2,9541253,9541409,9541331,156
results/06_tiger/lib86_MappedOn_tair10,Chr3,11448174,11448816,11448495,642
results/06_tiger/lib86_MappedOn_tair10,Chr4,918475,918540,918507,65
results/06_tiger/lib86_MappedOn_tair10,Chr4,5375728,5375791,5375760,63
results/06_tiger/lib86_MappedOn_tair10,Chr5,8011289,8011744,8011517,455
results/06_tiger/lib86_MappedOn_tair10,Chr5,25344028,25344352,25344190,324
results/06_tiger/lib87_MappedOn_tair10,Chr1,10201862,10201931,10201896,69
results/06_tiger/lib87_MappedOn_tair10,Chr2,10194269,10194450,10194359,181
results/06_tiger/lib87_MappedOn_tair10,Chr4,9665929,9665985,9665957,56
results/06_tiger/lib87_MappedOn_tair10,Chr5,14316600,14317150,14316875,550
results/06_tiger/lib87_MappedOn_tair10,Chr5,15971432,15972234,15971833,802
results/06_tiger/lib88_MappedOn_tair10,Chr1,16771750,16772094,16771922,344
results/06_tiger/lib88_MappedOn_tair10,Chr1,19311158,19311193,19311176,35
results/06_tiger/lib88_MappedOn_tair10,Chr1,30212057,30212248,30212153,191
results/06_tiger/lib88_MappedOn_tair10,Chr2,12771680,12772640,12772160,960
results/06_tiger/lib88_MappedOn_tair10,Chr3,7748764,7749071,7748918,307
results/06_tiger/lib88_MappedOn_tair10,Chr3,21810082,21810869,21810476,787
results/06_tiger/lib88_MappedOn_tair10,Chr4,662353,663179,662766,826
results/06_tiger/lib88_MappedOn_tair10,Chr4,11381075,11384015,11382545,2940
results/06_tiger/lib88_MappedOn_tair10,Chr5,14913833,14914681,14914257,848
results/06_tiger/lib88_MappedOn_tair10,Chr5,15633960,15634587,15634274,627
results/06_tiger/lib89_MappedOn_tair10,Chr1,12955175,12955570,12955373,395
results/06_tiger/lib89_MappedOn_tair10,Chr1,24468917,24469010,24468963,93
results/06_tiger/lib89_MappedOn_tair10,Chr3,18797712,18798614,18798163,902
results/06_tiger/lib89_MappedOn_tair10,Chr4,10261948,10262138,10262043,190
results/06_tiger/lib89_MappedOn_tair10,Chr5,10932296,10932758,10932527,462
results/06_tiger/lib89_MappedOn_tair10,Chr5,15599952,15600137,15600044,185
results/06_tiger/lib89_MappedOn_tair10,Chr5,26497488,26498160,26497824,672
results/06_tiger/lib9_MappedOn_tair10,Chr1,18779389,18779403,18779396,14
results/06_tiger/lib9_MappedOn_tair10,Chr2,161206,161222,161214,16
results/06_tiger/lib9_MappedOn_tair10,Chr2,5537099,5537529,5537314,430
results/06_tiger/lib9_MappedOn_tair10,Chr3,10949412,10949637,10949524,225
results/06_tiger/lib9_MappedOn_tair10,Chr4,976581,983150,979865,6569
results/06_tiger/lib9_MappedOn_tair10,Chr4,9830083,9831565,9830824,1482
results/06_tiger/lib9_MappedOn_tair10,Chr4,17788722,17788893,17788808,171
results/06_tiger/lib9_MappedOn_tair10,Chr5,9000258,9000394,9000326,136
results/06_tiger/lib9_MappedOn_tair10,Chr5,24779850,24780037,24779944,187
results/06_tiger/lib90_MappedOn_tair10,Chr1,473429,478208,475819,4779
results/06_tiger/lib90_MappedOn_tair10,Chr1,16568203,16568355,16568279,152
results/06_tiger/lib90_MappedOn_tair10,Chr1,25630602,25630846,25630724,244
results/06_tiger/lib90_MappedOn_tair10,Chr2,8172473,8172802,8172637,329
results/06_tiger/lib90_MappedOn_tair10,Chr3,10518360,10518402,10518381,42
results/06_tiger/lib90_MappedOn_tair10,Chr3,21590066,21591581,21590824,1515
results/06_tiger/lib90_MappedOn_tair10,Chr4,9767088,9767791,9767440,703
results/06_tiger/lib90_MappedOn_tair10,Chr5,15722787,15723654,15723221,867
results/06_tiger/lib91_MappedOn_tair10,Chr1,9810505,9811149,9810827,644
results/06_tiger/lib91_MappedOn_tair10,Chr2,758253,759010,758631,757
results/06_tiger/lib91_MappedOn_tair10,Chr4,189634,190004,189819,370
results/06_tiger/lib91_MappedOn_tair10,Chr4,5985684,5985984,5985834,300
results/06_tiger/lib91_MappedOn_tair10,Chr5,7169951,7169954,7169953,3
results/06_tiger/lib91_MappedOn_tair10,Chr5,13301049,13301323,13301186,274
results/06_tiger/lib92_MappedOn_tair10,Chr1,12529118,12529263,12529190,145
results/06_tiger/lib92_MappedOn_tair10,Chr1,29434581,29434684,29434633,103
results/06_tiger/lib92_MappedOn_tair10,Chr2,6707907,6707943,6707925,36
results/06_tiger/lib92_MappedOn_tair10,Chr3,9260849,9261201,9261025,352
results/06_tiger/lib92_MappedOn_tair10,Chr3,16820693,16820793,16820743,100
results/06_tiger/lib92_MappedOn_tair10,Chr5,10488178,10488855,10488516,677
results/06_tiger/lib93_MappedOn_tair10,Chr2,336996,338707,337852,1711
results/06_tiger/lib93_MappedOn_tair10,Chr3,11157603,11157950,11157777,347
results/06_tiger/lib93_MappedOn_tair10,Chr3,17558602,17558889,17558746,287
results/06_tiger/lib93_MappedOn_tair10,Chr4,7529894,7530505,7530200,611
results/06_tiger/lib93_MappedOn_tair10,Chr4,12707717,12709171,12708444,1454
results/06_tiger/lib93_MappedOn_tair10,Chr4,17524106,17524186,17524146,80
results/06_tiger/lib93_MappedOn_tair10,Chr5,10261698,10262010,10261854,312
results/06_tiger/lib93_MappedOn_tair10,Chr5,13924704,13925877,13925290,1173
results/06_tiger/lib94_MappedOn_tair10,Chr1,1919852,1922238,1921045,2386
results/06_tiger/lib94_MappedOn_tair10,Chr2,181007,181285,181146,278
results/06_tiger/lib94_MappedOn_tair10,Chr2,9933497,9933981,9933739,484
results/06_tiger/lib94_MappedOn_tair10,Chr2,15199603,15199934,15199769,331
results/06_tiger/lib94_MappedOn_tair10,Chr3,9581830,9581864,9581847,34
results/06_tiger/lib94_MappedOn_tair10,Chr4,5848175,5850027,5849101,1852
results/06_tiger/lib94_MappedOn_tair10,Chr4,5986330,5986767,5986548,437
results/06_tiger/lib94_MappedOn_tair10,Chr5,10265657,10265846,10265751,189
results/06_tiger/lib94_MappedOn_tair10,Chr5,23918540,23918736,23918638,196
results/06_tiger/lib95_MappedOn_tair10,Chr1,9456960,9457011,9456986,51
results/06_tiger/lib95_MappedOn_tair10,Chr2,7869749,7870509,7870129,760
results/06_tiger/lib95_MappedOn_tair10,Chr3,9300206,9300507,9300356,301
results/06_tiger/lib95_MappedOn_tair10,Chr3,19504114,19504892,19504503,778
results/06_tiger/lib95_MappedOn_tair10,Chr4,6785178,6786403,6785790,1225
results/06_tiger/lib95_MappedOn_tair10,Chr4,12065825,12066422,12066123,597
results/06_tiger/lib95_MappedOn_tair10,Chr5,969113,969965,969539,852
results/06_tiger/lib95_MappedOn_tair10,Chr5,15601719,15601819,15601769,100
results/06_tiger/lib95_MappedOn_tair10,Chr5,25477444,25479199,25478322,1755
results/06_tiger/lib96_MappedOn_tair10,Chr1,7924624,7924759,7924692,135
results/06_tiger/lib96_MappedOn_tair10,Chr1,23989668,23990560,23990114,892
results/06_tiger/lib96_MappedOn_tair10,Chr2,2313331,2313714,2313523,383
results/06_tiger/lib96_MappedOn_tair10,Chr2,18598515,18598856,18598685,341
results/06_tiger/lib96_MappedOn_tair10,Chr3,3375074,3384595,3379834,9521
results/06_tiger/lib96_MappedOn_tair10,Chr3,15709056,15709680,15709368,624
results/06_tiger/lib96_MappedOn_tair10,Chr4,13073425,13073950,13073687,525
results/06_tiger/lib96_MappedOn_tair10,Chr5,5682177,5684820,5683499,2643
results/06_tiger/lib96_MappedOn_tair10,Chr5,18705591,18706367,18705979,776
