lib,chrs,start,stop,cos,width
results/06_tiger/lib48_MappedOn_tair10,Chr4,1178529,1178568,1178549,39
results/06_tiger/lib48_MappedOn_tair10,Chr4,5139070,5142179,5140624,3109
results/06_tiger/lib48_MappedOn_tair10,Chr5,3914246,3933074,3923660,18828
results/06_tiger/lib48_MappedOn_tair10,Chr5,9057827,9058047,9057937,220
results/06_tiger/lib48_MappedOn_tair10,Chr5,15757976,15758394,15758185,418
results/06_tiger/lib49_MappedOn_tair10,Chr1,3758619,3758685,3758652,66
results/06_tiger/lib49_MappedOn_tair10,Chr1,5836957,5837376,5837167,419
results/06_tiger/lib49_MappedOn_tair10,Chr1,18030416,18030428,18030422,12
results/06_tiger/lib49_MappedOn_tair10,Chr2,17357887,17358896,17358391,1009
results/06_tiger/lib49_MappedOn_tair10,Chr3,10606198,10608023,10607110,1825
results/06_tiger/lib49_MappedOn_tair10,Chr4,18143075,18143608,18143341,533
results/06_tiger/lib49_MappedOn_tair10,Chr5,8282242,8282497,8282370,255
results/06_tiger/lib49_MappedOn_tair10,Chr5,9431062,9432252,9431657,1190
results/06_tiger/lib5_MappedOn_tair10,Chr1,12852154,12853580,12852867,1426
results/06_tiger/lib5_MappedOn_tair10,Chr1,29301458,29308227,29304842,6769
results/06_tiger/lib5_MappedOn_tair10,Chr3,9300507,9301038,9300773,531
results/06_tiger/lib5_MappedOn_tair10,Chr3,10705085,10705214,10705149,129
results/06_tiger/lib5_MappedOn_tair10,Chr4,8033463,8033849,8033656,386
results/06_tiger/lib5_MappedOn_tair10,Chr5,18957644,18957712,18957678,68
results/06_tiger/lib50_MappedOn_tair10,Chr1,9232389,9233354,9232871,965
results/06_tiger/lib50_MappedOn_tair10,Chr1,18323103,18327124,18325113,4021
results/06_tiger/lib50_MappedOn_tair10,Chr2,2285534,2286312,2285923,778
results/06_tiger/lib50_MappedOn_tair10,Chr2,15178203,15178361,15178282,158
results/06_tiger/lib50_MappedOn_tair10,Chr3,10874234,10874309,10874272,75
results/06_tiger/lib50_MappedOn_tair10,Chr4,697135,697258,697197,123
results/06_tiger/lib50_MappedOn_tair10,Chr4,9343972,9344062,9344017,90
results/06_tiger/lib50_MappedOn_tair10,Chr5,6682252,6684950,6683601,2698
results/06_tiger/lib50_MappedOn_tair10,Chr5,17731891,17732190,17732041,299
results/06_tiger/lib50_MappedOn_tair10,Chr5,20274841,20275224,20275033,383
results/06_tiger/lib50_MappedOn_tair10,Chr5,20958420,20959227,20958824,807
results/06_tiger/lib51_MappedOn_tair10,Chr1,24487900,24488200,24488050,300
results/06_tiger/lib51_MappedOn_tair10,Chr1,29275484,29276254,29275869,770
results/06_tiger/lib51_MappedOn_tair10,Chr2,11708353,11708605,11708479,252
results/06_tiger/lib51_MappedOn_tair10,Chr2,19460557,19467282,19463919,6725
results/06_tiger/lib51_MappedOn_tair10,Chr3,2205720,2205928,2205824,208
results/06_tiger/lib51_MappedOn_tair10,Chr3,15666389,15668218,15667303,1829
results/06_tiger/lib51_MappedOn_tair10,Chr3,16541532,16541702,16541617,170
results/06_tiger/lib51_MappedOn_tair10,Chr4,14898304,14900825,14899564,2521
results/06_tiger/lib51_MappedOn_tair10,Chr4,17802433,17802729,17802581,296
results/06_tiger/lib51_MappedOn_tair10,Chr5,5223581,5223875,5223728,294
results/06_tiger/lib51_MappedOn_tair10,Chr5,8599689,8599943,8599816,254
results/06_tiger/lib51_MappedOn_tair10,Chr5,21299656,21299920,21299788,264
results/06_tiger/lib52_MappedOn_tair10,Chr1,624499,624529,624514,30
results/06_tiger/lib52_MappedOn_tair10,Chr2,10679686,10679965,10679826,279
results/06_tiger/lib52_MappedOn_tair10,Chr3,7907367,7908675,7908021,1308
results/06_tiger/lib52_MappedOn_tair10,Chr3,9360593,9361102,9360847,509
results/06_tiger/lib52_MappedOn_tair10,Chr5,15762183,15762639,15762411,456
results/06_tiger/lib52_MappedOn_tair10,Chr5,18977414,18977541,18977478,127
results/06_tiger/lib53_MappedOn_tair10,Chr2,1024049,1024403,1024226,354
results/06_tiger/lib53_MappedOn_tair10,Chr3,22333644,22334881,22334262,1237
results/06_tiger/lib53_MappedOn_tair10,Chr3,22762418,22763259,22762838,841
results/06_tiger/lib53_MappedOn_tair10,Chr5,10641954,10642238,10642096,284
results/06_tiger/lib53_MappedOn_tair10,Chr5,14066543,14067592,14067067,1049
results/06_tiger/lib53_MappedOn_tair10,Chr5,21102342,21102530,21102436,188
results/06_tiger/lib54_MappedOn_tair10,Chr1,1941870,1942075,1941972,205
results/06_tiger/lib54_MappedOn_tair10,Chr1,6330281,6331163,6330722,882
results/06_tiger/lib54_MappedOn_tair10,Chr1,22746245,22746375,22746310,130
results/06_tiger/lib54_MappedOn_tair10,Chr2,808334,808401,808368,67
results/06_tiger/lib54_MappedOn_tair10,Chr2,16091234,16091966,16091600,732
results/06_tiger/lib54_MappedOn_tair10,Chr3,18513032,18513701,18513366,669
results/06_tiger/lib54_MappedOn_tair10,Chr5,1161719,1162572,1162145,853
results/06_tiger/lib54_MappedOn_tair10,Chr5,5792232,5792617,5792424,385
results/06_tiger/lib54_MappedOn_tair10,Chr5,26584003,26585296,26584649,1293
results/06_tiger/lib55_MappedOn_tair10,Chr1,16141906,16141994,16141950,88
results/06_tiger/lib55_MappedOn_tair10,Chr1,23755633,23756247,23755940,614
results/06_tiger/lib55_MappedOn_tair10,Chr2,6023359,6023891,6023625,532
results/06_tiger/lib55_MappedOn_tair10,Chr3,8174191,8174634,8174413,443
results/06_tiger/lib55_MappedOn_tair10,Chr3,15356082,15356249,15356166,167
results/06_tiger/lib55_MappedOn_tair10,Chr4,7617548,7618352,7617950,804
results/06_tiger/lib55_MappedOn_tair10,Chr5,5007811,5008997,5008404,1186
results/06_tiger/lib55_MappedOn_tair10,Chr5,19579875,19580138,19580007,263
results/06_tiger/lib56_MappedOn_tair10,Chr1,1747406,1748919,1748162,1513
results/06_tiger/lib56_MappedOn_tair10,Chr1,4186823,4187986,4187405,1163
results/06_tiger/lib56_MappedOn_tair10,Chr1,24551881,24552092,24551987,211
results/06_tiger/lib56_MappedOn_tair10,Chr2,2023202,2023986,2023594,784
results/06_tiger/lib56_MappedOn_tair10,Chr2,6308050,6308141,6308096,91
results/06_tiger/lib56_MappedOn_tair10,Chr4,5807351,5807602,5807477,251
results/06_tiger/lib56_MappedOn_tair10,Chr5,8789056,8790337,8789696,1281
results/06_tiger/lib56_MappedOn_tair10,Chr5,10919349,10919462,10919405,113
results/06_tiger/lib57_MappedOn_tair10,Chr1,12238853,12239551,12239202,698
results/06_tiger/lib57_MappedOn_tair10,Chr2,869793,870799,870296,1006
results/06_tiger/lib57_MappedOn_tair10,Chr2,15692634,15694269,15693452,1635
results/06_tiger/lib57_MappedOn_tair10,Chr4,11255144,11255254,11255199,110
results/06_tiger/lib57_MappedOn_tair10,Chr5,5814099,5814580,5814339,481
results/06_tiger/lib57_MappedOn_tair10,Chr5,10239128,10239657,10239392,529
results/06_tiger/lib57_MappedOn_tair10,Chr5,21577087,21577709,21577398,622
results/06_tiger/lib58_MappedOn_tair10,Chr2,920255,920409,920332,154
results/06_tiger/lib58_MappedOn_tair10,Chr2,10742114,10742135,10742124,21
results/06_tiger/lib58_MappedOn_tair10,Chr3,8216171,8217398,8216785,1227
results/06_tiger/lib58_MappedOn_tair10,Chr3,11271652,11272316,11271984,664
results/06_tiger/lib58_MappedOn_tair10,Chr4,130986,131110,131048,124
results/06_tiger/lib58_MappedOn_tair10,Chr4,6363826,6364538,6364182,712
results/06_tiger/lib59_MappedOn_tair10,Chr1,22984299,22984997,22984648,698
results/06_tiger/lib59_MappedOn_tair10,Chr2,1557932,1558021,1557976,89
results/06_tiger/lib59_MappedOn_tair10,Chr2,18340141,18340686,18340413,545
results/06_tiger/lib59_MappedOn_tair10,Chr3,9661387,9661528,9661457,141
results/06_tiger/lib59_MappedOn_tair10,Chr4,5780642,5781209,5780926,567
results/06_tiger/lib59_MappedOn_tair10,Chr5,4884223,4888841,4886532,4618
results/06_tiger/lib59_MappedOn_tair10,Chr5,22927310,22928299,22927804,989
results/06_tiger/lib6_MappedOn_tair10,Chr1,1886411,1887332,1886871,921
results/06_tiger/lib6_MappedOn_tair10,Chr1,16132479,16132662,16132571,183
results/06_tiger/lib6_MappedOn_tair10,Chr2,258703,258945,258824,242
results/06_tiger/lib6_MappedOn_tair10,Chr2,14490638,14491226,14490932,588
results/06_tiger/lib6_MappedOn_tair10,Chr3,4786897,4787370,4787133,473
results/06_tiger/lib6_MappedOn_tair10,Chr3,9902913,9903175,9903044,262
results/06_tiger/lib6_MappedOn_tair10,Chr3,10748843,10749503,10749173,660
results/06_tiger/lib6_MappedOn_tair10,Chr4,410548,412126,411337,1578
results/06_tiger/lib6_MappedOn_tair10,Chr4,11653286,11655212,11654249,1926
results/06_tiger/lib6_MappedOn_tair10,Chr4,16694926,16695093,16695010,167
results/06_tiger/lib6_MappedOn_tair10,Chr5,389920,390216,390068,296
results/06_tiger/lib6_MappedOn_tair10,Chr5,14768017,14768126,14768071,109
results/06_tiger/lib60_MappedOn_tair10,Chr1,3080164,3080372,3080268,208
results/06_tiger/lib60_MappedOn_tair10,Chr1,11770136,11770206,11770171,70
results/06_tiger/lib60_MappedOn_tair10,Chr1,24711347,24711613,24711480,266
results/06_tiger/lib60_MappedOn_tair10,Chr2,6652029,6652161,6652095,132
results/06_tiger/lib60_MappedOn_tair10,Chr2,16152442,16152598,16152520,156
results/06_tiger/lib60_MappedOn_tair10,Chr3,4054262,4054367,4054314,105
results/06_tiger/lib60_MappedOn_tair10,Chr3,21061195,21061264,21061229,69
results/06_tiger/lib60_MappedOn_tair10,Chr4,1533888,1534345,1534116,457
results/06_tiger/lib60_MappedOn_tair10,Chr4,12148082,12148857,12148470,775
results/06_tiger/lib60_MappedOn_tair10,Chr5,20277452,20278100,20277776,648
results/06_tiger/lib60_MappedOn_tair10,Chr5,23796328,23796458,23796393,130
results/06_tiger/lib61_MappedOn_tair10,Chr1,4289556,4290013,4289784,457
results/06_tiger/lib61_MappedOn_tair10,Chr1,11819706,11821919,11820812,2213
results/06_tiger/lib61_MappedOn_tair10,Chr4,247422,248455,247938,1033
results/06_tiger/lib61_MappedOn_tair10,Chr5,5233530,5234476,5234003,946
results/06_tiger/lib62_MappedOn_tair10,Chr1,7742966,7743220,7743093,254
results/06_tiger/lib62_MappedOn_tair10,Chr1,24773841,24774867,24774354,1026
results/06_tiger/lib62_MappedOn_tair10,Chr2,6399884,6401114,6400499,1230
results/06_tiger/lib62_MappedOn_tair10,Chr4,1510025,1510313,1510169,288
results/06_tiger/lib62_MappedOn_tair10,Chr4,11517588,11517712,11517650,124
results/06_tiger/lib62_MappedOn_tair10,Chr4,16037490,16037620,16037555,130
results/06_tiger/lib62_MappedOn_tair10,Chr5,3253244,3253369,3253306,125
results/06_tiger/lib62_MappedOn_tair10,Chr5,10719389,10720094,10719741,705
results/06_tiger/lib62_MappedOn_tair10,Chr5,25771677,25771702,25771689,25
results/06_tiger/lib63_MappedOn_tair10,Chr1,9606205,9608120,9607163,1915
results/06_tiger/lib63_MappedOn_tair10,Chr1,11214477,11215185,11214831,708
results/06_tiger/lib63_MappedOn_tair10,Chr1,28434513,28434579,28434546,66
results/06_tiger/lib63_MappedOn_tair10,Chr2,10244744,10245067,10244906,323
results/06_tiger/lib63_MappedOn_tair10,Chr3,16529910,16531090,16530500,1180
results/06_tiger/lib63_MappedOn_tair10,Chr3,18279021,18279636,18279329,615
results/06_tiger/lib63_MappedOn_tair10,Chr5,23660032,23660925,23660478,893
results/06_tiger/lib64_MappedOn_tair10,Chr1,11675363,11676640,11676001,1277
results/06_tiger/lib64_MappedOn_tair10,Chr1,19472231,19472770,19472501,539
results/06_tiger/lib64_MappedOn_tair10,Chr1,24840925,24843271,24842098,2346
results/06_tiger/lib64_MappedOn_tair10,Chr1,28732706,28739401,28736054,6695
results/06_tiger/lib64_MappedOn_tair10,Chr2,1693087,1696398,1694743,3311
results/06_tiger/lib64_MappedOn_tair10,Chr3,4848787,4849185,4848986,398
results/06_tiger/lib64_MappedOn_tair10,Chr4,132798,133129,132964,331
results/06_tiger/lib64_MappedOn_tair10,Chr4,5183013,5183554,5183283,541
results/06_tiger/lib64_MappedOn_tair10,Chr4,11200975,11201706,11201341,731
results/06_tiger/lib64_MappedOn_tair10,Chr5,425993,426478,426235,485
results/06_tiger/lib64_MappedOn_tair10,Chr5,9477894,9479195,9478544,1301
results/06_tiger/lib64_MappedOn_tair10,Chr5,15874951,15875825,15875388,874
results/06_tiger/lib65_MappedOn_tair10,Chr1,11725766,11726121,11725944,355
results/06_tiger/lib65_MappedOn_tair10,Chr1,16637259,16638120,16637689,861
results/06_tiger/lib65_MappedOn_tair10,Chr3,10338635,10339076,10338855,441
results/06_tiger/lib65_MappedOn_tair10,Chr4,9192334,9192375,9192354,41
results/06_tiger/lib65_MappedOn_tair10,Chr5,8987252,8989270,8988261,2018
results/06_tiger/lib65_MappedOn_tair10,Chr5,9869689,9869969,9869829,280
results/06_tiger/lib66_MappedOn_tair10,Chr1,13140606,13140907,13140756,301
results/06_tiger/lib66_MappedOn_tair10,Chr2,2198462,2198998,2198730,536
results/06_tiger/lib66_MappedOn_tair10,Chr3,2931519,2931906,2931713,387
results/06_tiger/lib66_MappedOn_tair10,Chr3,17373484,17373531,17373508,47
results/06_tiger/lib66_MappedOn_tair10,Chr3,18725673,18725738,18725705,65
results/06_tiger/lib66_MappedOn_tair10,Chr4,6112892,6112945,6112918,53
results/06_tiger/lib66_MappedOn_tair10,Chr4,15861705,15862088,15861897,383
results/06_tiger/lib66_MappedOn_tair10,Chr5,9852257,9852480,9852369,223
results/06_tiger/lib66_MappedOn_tair10,Chr5,15010528,15010868,15010698,340
results/06_tiger/lib66_MappedOn_tair10,Chr5,24376196,24376562,24376379,366
results/06_tiger/lib66_MappedOn_tair10,Chr5,26491269,26492086,26491677,817
results/06_tiger/lib67_MappedOn_tair10,Chr1,1222326,1223092,1222709,766
results/06_tiger/lib67_MappedOn_tair10,Chr1,13255192,13255773,13255482,581
results/06_tiger/lib67_MappedOn_tair10,Chr2,6916155,6916378,6916267,223
results/06_tiger/lib67_MappedOn_tair10,Chr2,7835027,7835580,7835303,553
results/06_tiger/lib67_MappedOn_tair10,Chr3,7821413,7821600,7821507,187
results/06_tiger/lib67_MappedOn_tair10,Chr3,11277926,11278568,11278247,642
results/06_tiger/lib67_MappedOn_tair10,Chr5,7228689,7229366,7229027,677
results/06_tiger/lib67_MappedOn_tair10,Chr5,9658917,9659262,9659089,345
results/06_tiger/lib67_MappedOn_tair10,Chr5,14722118,14722636,14722377,518
results/06_tiger/lib68_MappedOn_tair10,Chr1,26904015,26904965,26904490,950
results/06_tiger/lib68_MappedOn_tair10,Chr2,6174545,6174778,6174661,233
results/06_tiger/lib68_MappedOn_tair10,Chr2,11147468,11147967,11147718,499
results/06_tiger/lib68_MappedOn_tair10,Chr3,7737839,7738399,7738119,560
results/06_tiger/lib68_MappedOn_tair10,Chr3,9047735,9047798,9047767,63
results/06_tiger/lib68_MappedOn_tair10,Chr3,17239825,17239933,17239879,108
results/06_tiger/lib68_MappedOn_tair10,Chr4,13793924,13816294,13805109,22370
results/06_tiger/lib68_MappedOn_tair10,Chr5,271249,271872,271561,623
results/06_tiger/lib68_MappedOn_tair10,Chr5,7189965,7190062,7190013,97
results/06_tiger/lib68_MappedOn_tair10,Chr5,15198099,15198240,15198169,141
results/06_tiger/lib68_MappedOn_tair10,Chr5,25212030,25212454,25212242,424
results/06_tiger/lib69_MappedOn_tair10,Chr1,18920429,19007991,18964210,87562
results/06_tiger/lib69_MappedOn_tair10,Chr1,20309675,20311647,20310661,1972
results/06_tiger/lib69_MappedOn_tair10,Chr2,858030,858322,858176,292
results/06_tiger/lib69_MappedOn_tair10,Chr2,13033077,13033859,13033468,782
results/06_tiger/lib69_MappedOn_tair10,Chr2,13612453,13613535,13612994,1082
results/06_tiger/lib69_MappedOn_tair10,Chr3,1059529,1059894,1059711,365
results/06_tiger/lib69_MappedOn_tair10,Chr3,9226539,9231740,9229139,5201
results/06_tiger/lib69_MappedOn_tair10,Chr4,5601292,5601408,5601350,116
results/06_tiger/lib69_MappedOn_tair10,Chr4,17658182,17658972,17658577,790
results/06_tiger/lib69_MappedOn_tair10,Chr5,735698,735900,735799,202
results/06_tiger/lib69_MappedOn_tair10,Chr5,13867572,13868750,13868161,1178
results/06_tiger/lib7_MappedOn_tair10,Chr2,123263,125002,124133,1739
results/06_tiger/lib7_MappedOn_tair10,Chr2,550103,551591,550847,1488
results/06_tiger/lib7_MappedOn_tair10,Chr2,13984340,13984808,13984574,468
results/06_tiger/lib7_MappedOn_tair10,Chr2,18559004,18559726,18559365,722
results/06_tiger/lib7_MappedOn_tair10,Chr3,9396404,9397995,9397200,1591
results/06_tiger/lib7_MappedOn_tair10,Chr3,17478227,17478511,17478369,284
results/06_tiger/lib7_MappedOn_tair10,Chr3,17568768,17569166,17568967,398
results/06_tiger/lib7_MappedOn_tair10,Chr4,5156959,5157097,5157028,138
results/06_tiger/lib7_MappedOn_tair10,Chr4,17305959,17309247,17307603,3288
results/06_tiger/lib7_MappedOn_tair10,Chr5,21153977,21154875,21154426,898
results/06_tiger/lib7_MappedOn_tair10,Chr5,26230955,26231915,26231435,960
results/06_tiger/lib70_MappedOn_tair10,Chr2,903492,904075,903784,583
results/06_tiger/lib70_MappedOn_tair10,Chr3,9403989,9404126,9404057,137
results/06_tiger/lib70_MappedOn_tair10,Chr4,5157097,5157230,5157163,133
results/06_tiger/lib70_MappedOn_tair10,Chr4,6255725,6255880,6255803,155
results/06_tiger/lib70_MappedOn_tair10,Chr5,6401703,6401760,6401731,57
results/06_tiger/lib70_MappedOn_tair10,Chr5,10488717,10488855,10488786,138
results/06_tiger/lib71_MappedOn_tair10,Chr1,24611936,24612233,24612084,297
results/06_tiger/lib71_MappedOn_tair10,Chr2,13733023,13734069,13733546,1046
results/06_tiger/lib71_MappedOn_tair10,Chr3,3424727,3426498,3425613,1771
results/06_tiger/lib71_MappedOn_tair10,Chr3,22807563,22808650,22808107,1087
results/06_tiger/lib71_MappedOn_tair10,Chr4,10134463,10134763,10134613,300
results/06_tiger/lib72_MappedOn_tair10,Chr1,11461526,11461554,11461540,28
results/06_tiger/lib72_MappedOn_tair10,Chr2,518019,518958,518489,939
results/06_tiger/lib72_MappedOn_tair10,Chr2,8940418,8940645,8940532,227
results/06_tiger/lib72_MappedOn_tair10,Chr3,11138389,11139185,11138787,796
results/06_tiger/lib72_MappedOn_tair10,Chr3,11278568,11279050,11278809,482
results/06_tiger/lib72_MappedOn_tair10,Chr4,10351979,10352440,10352209,461
results/06_tiger/lib72_MappedOn_tair10,Chr5,10295409,10296570,10295989,1161
results/06_tiger/lib73_MappedOn_tair10,Chr1,3769775,3770372,3770073,597
results/06_tiger/lib73_MappedOn_tair10,Chr1,8976103,8976655,8976379,552
results/06_tiger/lib73_MappedOn_tair10,Chr1,10369639,10370183,10369911,544
results/06_tiger/lib73_MappedOn_tair10,Chr1,16560646,16560678,16560662,32
results/06_tiger/lib73_MappedOn_tair10,Chr1,26437292,26439448,26438370,2156
results/06_tiger/lib73_MappedOn_tair10,Chr2,6795311,6795431,6795371,120
results/06_tiger/lib73_MappedOn_tair10,Chr2,12827566,12828725,12828146,1159
results/06_tiger/lib73_MappedOn_tair10,Chr2,14705815,14706001,14705908,186
results/06_tiger/lib73_MappedOn_tair10,Chr3,9777894,9779901,9778898,2007
results/06_tiger/lib73_MappedOn_tair10,Chr3,19672869,19673898,19673383,1029
results/06_tiger/lib73_MappedOn_tair10,Chr3,22743110,22743465,22743288,355
results/06_tiger/lib73_MappedOn_tair10,Chr4,5425097,5425158,5425127,61
results/06_tiger/lib73_MappedOn_tair10,Chr4,18071235,18071780,18071507,545
results/06_tiger/lib73_MappedOn_tair10,Chr5,6224981,6225147,6225064,166
results/06_tiger/lib74_MappedOn_tair10,Chr1,9651684,9651708,9651696,24
results/06_tiger/lib74_MappedOn_tair10,Chr1,19870787,19871338,19871063,551
results/06_tiger/lib74_MappedOn_tair10,Chr1,27173722,27174726,27174224,1004
results/06_tiger/lib74_MappedOn_tair10,Chr2,8550024,8550104,8550064,80
results/06_tiger/lib74_MappedOn_tair10,Chr2,16304729,16305742,16305235,1013
results/06_tiger/lib74_MappedOn_tair10,Chr3,18972992,18974761,18973876,1769
results/06_tiger/lib74_MappedOn_tair10,Chr4,16906845,16908130,16907487,1285
results/06_tiger/lib74_MappedOn_tair10,Chr5,749606,749962,749784,356
results/06_tiger/lib74_MappedOn_tair10,Chr5,15796320,15796393,15796356,73
results/06_tiger/lib74_MappedOn_tair10,Chr5,21557691,21559046,21558369,1355
results/06_tiger/lib74_MappedOn_tair10,Chr5,24347620,24348422,24348021,802
results/06_tiger/lib75_MappedOn_tair10,Chr1,18364561,18365892,18365227,1331
results/06_tiger/lib75_MappedOn_tair10,Chr2,6789105,6789138,6789121,33
results/06_tiger/lib75_MappedOn_tair10,Chr2,12257376,12258902,12258139,1526
results/06_tiger/lib75_MappedOn_tair10,Chr3,5830132,5832136,5831134,2004
results/06_tiger/lib75_MappedOn_tair10,Chr3,8500387,8500526,8500457,139
results/06_tiger/lib75_MappedOn_tair10,Chr3,10023272,10023303,10023288,31
results/06_tiger/lib75_MappedOn_tair10,Chr4,17731252,17733478,17732365,2226
results/06_tiger/lib75_MappedOn_tair10,Chr5,1044585,1045254,1044919,669
results/06_tiger/lib75_MappedOn_tair10,Chr5,14853026,14853080,14853053,54
results/06_tiger/lib76_MappedOn_tair10,Chr1,29485332,29485540,29485436,208
results/06_tiger/lib76_MappedOn_tair10,Chr2,6871265,6871954,6871609,689
results/06_tiger/lib76_MappedOn_tair10,Chr4,6032038,6032223,6032130,185
results/06_tiger/lib76_MappedOn_tair10,Chr5,20630806,20630854,20630830,48
results/06_tiger/lib77_MappedOn_tair10,Chr1,17634127,17634721,17634424,594
results/06_tiger/lib77_MappedOn_tair10,Chr1,25699716,25700182,25699949,466
results/06_tiger/lib77_MappedOn_tair10,Chr2,4523887,4525145,4524516,1258
results/06_tiger/lib77_MappedOn_tair10,Chr2,17101697,17105660,17103679,3963
results/06_tiger/lib77_MappedOn_tair10,Chr3,15880578,15880700,15880639,122
results/06_tiger/lib77_MappedOn_tair10,Chr4,168628,169016,168822,388
results/06_tiger/lib77_MappedOn_tair10,Chr4,7381810,7382079,7381944,269
results/06_tiger/lib77_MappedOn_tair10,Chr4,10342611,10342848,10342729,237
results/06_tiger/lib77_MappedOn_tair10,Chr5,8970503,8981546,8976025,11043
results/06_tiger/lib78_MappedOn_tair10,Chr2,11227707,11228101,11227904,394
results/06_tiger/lib78_MappedOn_tair10,Chr3,16304504,16306389,16305446,1885
results/06_tiger/lib78_MappedOn_tair10,Chr4,1208570,1209425,1208998,855
results/06_tiger/lib78_MappedOn_tair10,Chr5,9683716,9684533,9684124,817
results/06_tiger/lib79_MappedOn_tair10,Chr1,17479172,17479649,17479410,477
results/06_tiger/lib79_MappedOn_tair10,Chr1,26595758,26602850,26599304,7092
results/06_tiger/lib79_MappedOn_tair10,Chr4,334725,335572,335149,847
results/06_tiger/lib79_MappedOn_tair10,Chr4,5158372,5158830,5158601,458
results/06_tiger/lib79_MappedOn_tair10,Chr5,8911553,8912309,8911931,756
results/06_tiger/lib79_MappedOn_tair10,Chr5,15846770,15847449,15847110,679
results/06_tiger/lib8_MappedOn_tair10,Chr1,11593919,11594039,11593979,120
results/06_tiger/lib8_MappedOn_tair10,Chr1,16465792,16466824,16466308,1032
results/06_tiger/lib8_MappedOn_tair10,Chr1,28993669,28993780,28993725,111
results/06_tiger/lib8_MappedOn_tair10,Chr2,11602988,11603658,11603323,670
results/06_tiger/lib8_MappedOn_tair10,Chr2,12414849,12417912,12416381,3063
results/06_tiger/lib8_MappedOn_tair10,Chr3,7864457,7866053,7865255,1596
results/06_tiger/lib8_MappedOn_tair10,Chr3,18510482,18511171,18510826,689
results/06_tiger/lib8_MappedOn_tair10,Chr4,5151385,5151873,5151629,488
results/06_tiger/lib8_MappedOn_tair10,Chr5,3531299,3531443,3531371,144
results/06_tiger/lib8_MappedOn_tair10,Chr5,15971432,15972234,15971833,802
results/06_tiger/lib8_MappedOn_tair10,Chr5,22084758,22085496,22085127,738
results/06_tiger/lib80_MappedOn_tair10,Chr2,5933381,5934270,5933825,889
results/06_tiger/lib80_MappedOn_tair10,Chr2,7196244,7197062,7196653,818
results/06_tiger/lib80_MappedOn_tair10,Chr3,9570728,9570740,9570734,12
results/06_tiger/lib80_MappedOn_tair10,Chr4,8570453,8570569,8570511,116
results/06_tiger/lib80_MappedOn_tair10,Chr5,18379370,18379803,18379586,433
results/06_tiger/lib81_MappedOn_tair10,Chr1,16638322,16641291,16639806,2969
results/06_tiger/lib81_MappedOn_tair10,Chr2,866223,868018,867121,1795
results/06_tiger/lib81_MappedOn_tair10,Chr3,15705362,15705634,15705498,272
results/06_tiger/lib81_MappedOn_tair10,Chr4,1509997,1510313,1510155,316
results/06_tiger/lib81_MappedOn_tair10,Chr4,14841324,14841594,14841459,270
results/06_tiger/lib81_MappedOn_tair10,Chr5,9045040,9045619,9045330,579
results/06_tiger/lib81_MappedOn_tair10,Chr5,10637741,10638075,10637908,334
results/06_tiger/lib81_MappedOn_tair10,Chr5,18984971,18985141,18985056,170
results/06_tiger/lib82_MappedOn_tair10,Chr1,9927561,9927686,9927623,125
results/06_tiger/lib82_MappedOn_tair10,Chr2,9986088,9986674,9986381,586
results/06_tiger/lib82_MappedOn_tair10,Chr2,16582796,16584558,16583677,1762
results/06_tiger/lib82_MappedOn_tair10,Chr3,2350091,2350180,2350135,89
results/06_tiger/lib82_MappedOn_tair10,Chr3,5500473,5500603,5500538,130
results/06_tiger/lib82_MappedOn_tair10,Chr3,22164666,22164783,22164724,117
results/06_tiger/lib82_MappedOn_tair10,Chr4,956389,957416,956903,1027
results/06_tiger/lib82_MappedOn_tair10,Chr4,17514755,17514782,17514769,27
results/06_tiger/lib82_MappedOn_tair10,Chr5,25327277,25328302,25327789,1025
results/06_tiger/lib83_MappedOn_tair10,Chr1,8449056,8449814,8449435,758
results/06_tiger/lib83_MappedOn_tair10,Chr1,10691134,10691800,10691467,666
results/06_tiger/lib83_MappedOn_tair10,Chr1,20615934,20617287,20616610,1353
results/06_tiger/lib83_MappedOn_tair10,Chr1,21469259,21469416,21469337,157
results/06_tiger/lib83_MappedOn_tair10,Chr1,28745359,28746408,28745883,1049
results/06_tiger/lib83_MappedOn_tair10,Chr2,9921801,9921804,9921803,3
results/06_tiger/lib83_MappedOn_tair10,Chr3,3957513,3958664,3958089,1151
results/06_tiger/lib83_MappedOn_tair10,Chr3,5402798,5403224,5403011,426
results/06_tiger/lib83_MappedOn_tair10,Chr3,17483691,17484232,17483961,541
results/06_tiger/lib83_MappedOn_tair10,Chr4,56233,56895,56564,662
results/06_tiger/lib83_MappedOn_tair10,Chr5,829943,830147,830045,204
results/06_tiger/lib83_MappedOn_tair10,Chr5,9334929,9336224,9335577,1295
results/06_tiger/lib83_MappedOn_tair10,Chr5,21559722,21560025,21559874,303
results/06_tiger/lib84_MappedOn_tair10,Chr1,11963249,11963630,11963439,381
results/06_tiger/lib84_MappedOn_tair10,Chr1,17286412,17287121,17286766,709
results/06_tiger/lib84_MappedOn_tair10,Chr2,18142609,18145029,18143819,2420
results/06_tiger/lib84_MappedOn_tair10,Chr4,407687,407761,407724,74
results/06_tiger/lib85_MappedOn_tair10,Chr1,23010779,23011553,23011166,774
results/06_tiger/lib85_MappedOn_tair10,Chr2,1156842,1159137,1157990,2295
