lib,chrs,start,stop,cos,width
results/06_tiger/lib54_MappedOn_tair10,Chr5,8021383,8021469,8021426,86
results/06_tiger/lib54_MappedOn_tair10,Chr5,23117800,23119076,23118438,1276
results/06_tiger/lib55_MappedOn_tair10,Chr1,16130399,16130483,16130441,84
results/06_tiger/lib55_MappedOn_tair10,Chr3,17104243,17104378,17104311,135
results/06_tiger/lib55_MappedOn_tair10,Chr5,24193329,24193959,24193644,630
results/06_tiger/lib56_MappedOn_tair10,Chr1,16563631,16565279,16564455,1648
results/06_tiger/lib56_MappedOn_tair10,Chr3,23290090,23290413,23290252,323
results/06_tiger/lib56_MappedOn_tair10,Chr4,1251374,1251820,1251597,446
results/06_tiger/lib56_MappedOn_tair10,Chr4,6835331,6836105,6835718,774
results/06_tiger/lib56_MappedOn_tair10,Chr4,17581883,17581990,17581937,107
results/06_tiger/lib56_MappedOn_tair10,Chr5,13901892,13902845,13902368,953
results/06_tiger/lib56_MappedOn_tair10,Chr5,15841987,15842641,15842314,654
results/06_tiger/lib56_MappedOn_tair10,Chr5,25657589,25657951,25657770,362
results/06_tiger/lib57_MappedOn_tair10,Chr1,18747892,18748130,18748011,238
results/06_tiger/lib57_MappedOn_tair10,Chr2,2284253,2284476,2284365,223
results/06_tiger/lib57_MappedOn_tair10,Chr3,15785102,15786035,15785568,933
results/06_tiger/lib57_MappedOn_tair10,Chr4,1608196,1608398,1608297,202
results/06_tiger/lib57_MappedOn_tair10,Chr4,17731252,17733478,17732365,2226
results/06_tiger/lib57_MappedOn_tair10,Chr5,4076781,4077107,4076944,326
results/06_tiger/lib57_MappedOn_tair10,Chr5,9162205,9162525,9162365,320
results/06_tiger/lib57_MappedOn_tair10,Chr5,21409081,21409229,21409155,148
results/06_tiger/lib58_MappedOn_tair10,Chr1,11929076,11929458,11929267,382
results/06_tiger/lib58_MappedOn_tair10,Chr1,17244721,17245206,17244963,485
results/06_tiger/lib58_MappedOn_tair10,Chr2,6534381,6534558,6534469,177
results/06_tiger/lib58_MappedOn_tair10,Chr2,15315174,15315826,15315500,652
results/06_tiger/lib58_MappedOn_tair10,Chr3,10321418,10321455,10321436,37
results/06_tiger/lib58_MappedOn_tair10,Chr4,6374442,6375981,6375212,1539
results/06_tiger/lib58_MappedOn_tair10,Chr5,961627,962414,962021,787
results/06_tiger/lib58_MappedOn_tair10,Chr5,21370757,21371392,21371075,635
results/06_tiger/lib59_MappedOn_tair10,Chr3,6671611,6672200,6671905,589
results/06_tiger/lib59_MappedOn_tair10,Chr3,10799578,10799584,10799581,6
results/06_tiger/lib59_MappedOn_tair10,Chr3,10951884,10952335,10952110,451
results/06_tiger/lib59_MappedOn_tair10,Chr4,526874,527220,527047,346
results/06_tiger/lib59_MappedOn_tair10,Chr5,8507746,8507951,8507848,205
results/06_tiger/lib59_MappedOn_tair10,Chr5,10934061,10934393,10934227,332
results/06_tiger/lib6_MappedOn_tair10,Chr1,4598926,4601203,4600064,2277
results/06_tiger/lib6_MappedOn_tair10,Chr1,23090037,23090329,23090183,292
results/06_tiger/lib6_MappedOn_tair10,Chr2,587107,587226,587167,119
results/06_tiger/lib6_MappedOn_tair10,Chr4,85019,85077,85048,58
results/06_tiger/lib6_MappedOn_tair10,Chr4,8961475,8961963,8961719,488
results/06_tiger/lib6_MappedOn_tair10,Chr4,17676844,17678216,17677530,1372
results/06_tiger/lib6_MappedOn_tair10,Chr5,14199679,14199728,14199703,49
results/06_tiger/lib60_MappedOn_tair10,Chr1,26581338,26581582,26581460,244
results/06_tiger/lib60_MappedOn_tair10,Chr2,986225,986322,986273,97
results/06_tiger/lib60_MappedOn_tair10,Chr3,9030044,9030169,9030106,125
results/06_tiger/lib60_MappedOn_tair10,Chr5,14024129,14024417,14024273,288
results/06_tiger/lib61_MappedOn_tair10,Chr2,6025111,6025318,6025215,207
results/06_tiger/lib61_MappedOn_tair10,Chr3,21056062,21056163,21056112,101
results/06_tiger/lib61_MappedOn_tair10,Chr4,411023,412126,411575,1103
results/06_tiger/lib61_MappedOn_tair10,Chr4,8487716,8489876,8488796,2160
results/06_tiger/lib61_MappedOn_tair10,Chr5,10486369,10486602,10486485,233
results/06_tiger/lib62_MappedOn_tair10,Chr1,456627,458079,457353,1452
results/06_tiger/lib62_MappedOn_tair10,Chr1,16131373,16131462,16131417,89
results/06_tiger/lib62_MappedOn_tair10,Chr1,18173882,18173909,18173896,27
results/06_tiger/lib62_MappedOn_tair10,Chr1,28498083,28502038,28500061,3955
results/06_tiger/lib62_MappedOn_tair10,Chr2,227342,227603,227472,261
results/06_tiger/lib62_MappedOn_tair10,Chr2,9317003,9317027,9317015,24
results/06_tiger/lib62_MappedOn_tair10,Chr2,15576632,15577274,15576953,642
results/06_tiger/lib62_MappedOn_tair10,Chr3,3701492,3701979,3701736,487
results/06_tiger/lib62_MappedOn_tair10,Chr3,16580098,16580162,16580130,64
results/06_tiger/lib62_MappedOn_tair10,Chr3,17561401,17561575,17561488,174
results/06_tiger/lib62_MappedOn_tair10,Chr4,305713,306895,306304,1182
results/06_tiger/lib62_MappedOn_tair10,Chr4,15431402,15434128,15432765,2726
results/06_tiger/lib62_MappedOn_tair10,Chr5,13559951,13560112,13560031,161
results/06_tiger/lib63_MappedOn_tair10,Chr2,6017597,6018166,6017881,569
results/06_tiger/lib63_MappedOn_tair10,Chr3,10023248,10023303,10023276,55
results/06_tiger/lib63_MappedOn_tair10,Chr3,13485000,13485150,13485075,150
results/06_tiger/lib63_MappedOn_tair10,Chr4,11881383,11882624,11882003,1241
results/06_tiger/lib63_MappedOn_tair10,Chr5,7462458,7462932,7462695,474
results/06_tiger/lib63_MappedOn_tair10,Chr5,26805222,26805530,26805376,308
results/06_tiger/lib64_MappedOn_tair10,Chr1,26286497,26288113,26287305,1616
results/06_tiger/lib64_MappedOn_tair10,Chr2,6833715,6833805,6833760,90
results/06_tiger/lib64_MappedOn_tair10,Chr2,8777765,8777983,8777874,218
results/06_tiger/lib64_MappedOn_tair10,Chr5,2935997,2938561,2937279,2564
results/06_tiger/lib64_MappedOn_tair10,Chr5,5181237,5181267,5181252,30
results/06_tiger/lib65_MappedOn_tair10,Chr1,12163230,12163290,12163260,60
results/06_tiger/lib65_MappedOn_tair10,Chr2,144235,144378,144307,143
results/06_tiger/lib65_MappedOn_tair10,Chr2,9158128,9158619,9158374,491
results/06_tiger/lib65_MappedOn_tair10,Chr2,12124530,12124714,12124622,184
results/06_tiger/lib65_MappedOn_tair10,Chr3,10410251,10410858,10410555,607
results/06_tiger/lib65_MappedOn_tair10,Chr3,15674831,15674945,15674888,114
results/06_tiger/lib65_MappedOn_tair10,Chr4,303969,303972,303971,3
results/06_tiger/lib65_MappedOn_tair10,Chr5,5897405,5898156,5897781,751
results/06_tiger/lib66_MappedOn_tair10,Chr1,11631118,11631213,11631166,95
results/06_tiger/lib66_MappedOn_tair10,Chr1,28513805,28513807,28513806,2
results/06_tiger/lib66_MappedOn_tair10,Chr2,5976556,5976799,5976678,243
results/06_tiger/lib66_MappedOn_tair10,Chr2,11815382,11815471,11815426,89
results/06_tiger/lib66_MappedOn_tair10,Chr4,15929682,15929822,15929752,140
results/06_tiger/lib66_MappedOn_tair10,Chr5,1279170,1279211,1279190,41
results/06_tiger/lib66_MappedOn_tair10,Chr5,6938187,6938414,6938301,227
results/06_tiger/lib66_MappedOn_tair10,Chr5,18620315,18621229,18620772,914
results/06_tiger/lib66_MappedOn_tair10,Chr5,25043959,25046068,25045013,2109
results/06_tiger/lib67_MappedOn_tair10,Chr1,17237371,17238056,17237713,685
results/06_tiger/lib67_MappedOn_tair10,Chr1,25139436,25139486,25139461,50
results/06_tiger/lib67_MappedOn_tair10,Chr1,26509698,26510584,26510141,886
results/06_tiger/lib67_MappedOn_tair10,Chr2,9233712,9234047,9233880,335
results/06_tiger/lib67_MappedOn_tair10,Chr2,10073732,10073761,10073746,29
results/06_tiger/lib67_MappedOn_tair10,Chr3,20599389,20601027,20600208,1638
results/06_tiger/lib67_MappedOn_tair10,Chr5,8790411,8790940,8790675,529
results/06_tiger/lib67_MappedOn_tair10,Chr5,14734174,14734300,14734237,126
results/06_tiger/lib67_MappedOn_tair10,Chr5,19594819,19595003,19594911,184
results/06_tiger/lib67_MappedOn_tair10,Chr5,26812863,26812894,26812879,31
results/06_tiger/lib68_MappedOn_tair10,Chr2,654752,655473,655112,721
results/06_tiger/lib68_MappedOn_tair10,Chr2,1358537,1358541,1358539,4
results/06_tiger/lib68_MappedOn_tair10,Chr3,11101898,11102126,11102012,228
results/06_tiger/lib68_MappedOn_tair10,Chr3,16381865,16382200,16382033,335
results/06_tiger/lib68_MappedOn_tair10,Chr4,5365454,5365591,5365522,137
results/06_tiger/lib68_MappedOn_tair10,Chr5,10481080,10481137,10481108,57
results/06_tiger/lib68_MappedOn_tair10,Chr5,15395184,15395307,15395246,123
results/06_tiger/lib69_MappedOn_tair10,Chr2,154196,155225,154710,1029
results/06_tiger/lib69_MappedOn_tair10,Chr3,11249167,11249246,11249207,79
results/06_tiger/lib69_MappedOn_tair10,Chr4,7323412,7324637,7324024,1225
results/06_tiger/lib69_MappedOn_tair10,Chr4,10641350,10641373,10641362,23
results/06_tiger/lib69_MappedOn_tair10,Chr4,18072510,18072883,18072696,373
results/06_tiger/lib69_MappedOn_tair10,Chr5,13615617,13615675,13615646,58
results/06_tiger/lib69_MappedOn_tair10,Chr5,21942173,21942357,21942265,184
results/06_tiger/lib7_MappedOn_tair10,Chr1,16130111,16130214,16130163,103
results/06_tiger/lib7_MappedOn_tair10,Chr1,22121288,22122241,22121764,953
results/06_tiger/lib7_MappedOn_tair10,Chr2,15116112,15116589,15116350,477
results/06_tiger/lib7_MappedOn_tair10,Chr3,9903659,9903824,9903741,165
results/06_tiger/lib7_MappedOn_tair10,Chr3,18542222,18542997,18542610,775
results/06_tiger/lib7_MappedOn_tair10,Chr3,19274793,19275226,19275009,433
results/06_tiger/lib7_MappedOn_tair10,Chr4,8570569,8571166,8570867,597
results/06_tiger/lib7_MappedOn_tair10,Chr4,15634801,15636546,15635673,1745
results/06_tiger/lib7_MappedOn_tair10,Chr4,16373223,16373744,16373483,521
results/06_tiger/lib70_MappedOn_tair10,Chr1,129841,135853,132847,6012
results/06_tiger/lib70_MappedOn_tair10,Chr1,9648267,9649645,9648956,1378
results/06_tiger/lib70_MappedOn_tair10,Chr1,21933531,21935211,21934371,1680
results/06_tiger/lib70_MappedOn_tair10,Chr2,7049444,7050941,7050192,1497
results/06_tiger/lib70_MappedOn_tair10,Chr3,16772974,16773046,16773010,72
results/06_tiger/lib70_MappedOn_tair10,Chr4,6028155,6028226,6028191,71
results/06_tiger/lib70_MappedOn_tair10,Chr4,16260138,16260607,16260372,469
results/06_tiger/lib70_MappedOn_tair10,Chr4,17691365,17693641,17692503,2276
results/06_tiger/lib70_MappedOn_tair10,Chr5,6613379,6613428,6613403,49
results/06_tiger/lib71_MappedOn_tair10,Chr1,11093302,11094815,11094058,1513
results/06_tiger/lib71_MappedOn_tair10,Chr1,11826350,11826480,11826415,130
results/06_tiger/lib71_MappedOn_tair10,Chr1,18863001,18865709,18864355,2708
results/06_tiger/lib71_MappedOn_tair10,Chr3,1844761,1844938,1844849,177
results/06_tiger/lib71_MappedOn_tair10,Chr3,21158485,21158807,21158646,322
results/06_tiger/lib71_MappedOn_tair10,Chr4,8062157,8062575,8062366,418
results/06_tiger/lib71_MappedOn_tair10,Chr5,9872573,9872599,9872586,26
results/06_tiger/lib72_MappedOn_tair10,Chr1,6927353,6930712,6929033,3359
results/06_tiger/lib72_MappedOn_tair10,Chr2,6345574,6347419,6346496,1845
results/06_tiger/lib72_MappedOn_tair10,Chr2,12408855,12408868,12408861,13
results/06_tiger/lib72_MappedOn_tair10,Chr3,8986720,8987184,8986952,464
results/06_tiger/lib72_MappedOn_tair10,Chr4,17303775,17305959,17304867,2184
results/06_tiger/lib72_MappedOn_tair10,Chr5,589902,590421,590162,519
results/06_tiger/lib72_MappedOn_tair10,Chr5,15193827,15193976,15193901,149
results/06_tiger/lib73_MappedOn_tair10,Chr1,11022557,11022732,11022645,175
results/06_tiger/lib73_MappedOn_tair10,Chr1,22266153,22266243,22266198,90
results/06_tiger/lib73_MappedOn_tair10,Chr2,5665808,5665863,5665836,55
results/06_tiger/lib73_MappedOn_tair10,Chr5,5829925,5830044,5829985,119
results/06_tiger/lib73_MappedOn_tair10,Chr5,23948626,23949022,23948824,396
results/06_tiger/lib74_MappedOn_tair10,Chr1,8033948,8034307,8034128,359
results/06_tiger/lib74_MappedOn_tair10,Chr1,11573794,11574357,11574076,563
results/06_tiger/lib74_MappedOn_tair10,Chr1,17274085,17274690,17274387,605
results/06_tiger/lib74_MappedOn_tair10,Chr2,14387476,14388604,14388040,1128
results/06_tiger/lib74_MappedOn_tair10,Chr3,10800240,10801800,10801020,1560
results/06_tiger/lib74_MappedOn_tair10,Chr4,5142973,5143324,5143149,351
results/06_tiger/lib74_MappedOn_tair10,Chr5,7160702,7162057,7161380,1355
results/06_tiger/lib75_MappedOn_tair10,Chr1,17692582,17692624,17692603,42
results/06_tiger/lib75_MappedOn_tair10,Chr2,9550860,9551753,9551306,893
results/06_tiger/lib75_MappedOn_tair10,Chr2,13190248,13190965,13190606,717
results/06_tiger/lib75_MappedOn_tair10,Chr3,8112290,8112461,8112376,171
results/06_tiger/lib75_MappedOn_tair10,Chr4,14656159,14656887,14656523,728
results/06_tiger/lib75_MappedOn_tair10,Chr5,1742494,1750107,1746300,7613
results/06_tiger/lib75_MappedOn_tair10,Chr5,6833482,6834121,6833802,639
results/06_tiger/lib75_MappedOn_tair10,Chr5,21671448,21672413,21671930,965
results/06_tiger/lib76_MappedOn_tair10,Chr1,18476550,18478037,18477294,1487
results/06_tiger/lib76_MappedOn_tair10,Chr2,9700564,9701398,9700981,834
results/06_tiger/lib76_MappedOn_tair10,Chr3,8200386,8200541,8200464,155
results/06_tiger/lib76_MappedOn_tair10,Chr4,1304369,1304461,1304415,92
results/06_tiger/lib76_MappedOn_tair10,Chr5,10162501,10163599,10163050,1098
results/06_tiger/lib77_MappedOn_tair10,Chr1,5061893,5070376,5066135,8483
results/06_tiger/lib77_MappedOn_tair10,Chr1,19876252,19876590,19876421,338
results/06_tiger/lib77_MappedOn_tair10,Chr2,7049444,7050941,7050192,1497
results/06_tiger/lib77_MappedOn_tair10,Chr2,12278875,12279218,12279047,343
results/06_tiger/lib77_MappedOn_tair10,Chr3,10339298,10346211,10342754,6913
results/06_tiger/lib77_MappedOn_tair10,Chr3,10855484,10855535,10855510,51
results/06_tiger/lib77_MappedOn_tair10,Chr4,7435519,7435812,7435665,293
results/06_tiger/lib77_MappedOn_tair10,Chr5,15304021,15305234,15304627,1213
results/06_tiger/lib78_MappedOn_tair10,Chr1,71348,88300,79824,16952
results/06_tiger/lib78_MappedOn_tair10,Chr1,26699817,26699895,26699856,78
results/06_tiger/lib78_MappedOn_tair10,Chr2,13291407,13292122,13291765,715
results/06_tiger/lib78_MappedOn_tair10,Chr3,11248107,11248327,11248217,220
results/06_tiger/lib78_MappedOn_tair10,Chr5,21797094,21800878,21798986,3784
results/06_tiger/lib79_MappedOn_tair10,Chr1,15974746,15974904,15974825,158
results/06_tiger/lib79_MappedOn_tair10,Chr1,29558061,29558905,29558483,844
results/06_tiger/lib79_MappedOn_tair10,Chr2,7323745,7323949,7323847,204
results/06_tiger/lib79_MappedOn_tair10,Chr3,15958634,15959748,15959191,1114
results/06_tiger/lib79_MappedOn_tair10,Chr3,23287113,23287174,23287143,61
results/06_tiger/lib79_MappedOn_tair10,Chr4,8722887,8724018,8723453,1131
results/06_tiger/lib79_MappedOn_tair10,Chr5,5235906,5237963,5236934,2057
results/06_tiger/lib79_MappedOn_tair10,Chr5,14976840,14976912,14976876,72
results/06_tiger/lib79_MappedOn_tair10,Chr5,22907112,22908050,22907581,938
results/06_tiger/lib8_MappedOn_tair10,Chr2,7411810,7412255,7412032,445
results/06_tiger/lib8_MappedOn_tair10,Chr3,7752798,7754506,7753652,1708
results/06_tiger/lib8_MappedOn_tair10,Chr4,8327488,8330731,8329110,3243
results/06_tiger/lib8_MappedOn_tair10,Chr5,6750333,6751553,6750943,1220
results/06_tiger/lib8_MappedOn_tair10,Chr5,18774377,18774556,18774467,179
results/06_tiger/lib80_MappedOn_tair10,Chr1,7955365,7955884,7955625,519
results/06_tiger/lib80_MappedOn_tair10,Chr2,7711246,7711808,7711527,562
results/06_tiger/lib80_MappedOn_tair10,Chr2,18370469,18371800,18371135,1331
results/06_tiger/lib80_MappedOn_tair10,Chr3,8859370,8859787,8859578,417
results/06_tiger/lib80_MappedOn_tair10,Chr4,5235725,5236194,5235959,469
results/06_tiger/lib80_MappedOn_tair10,Chr5,8407170,8407683,8407426,513
results/06_tiger/lib81_MappedOn_tair10,Chr1,10502206,10502323,10502264,117
results/06_tiger/lib81_MappedOn_tair10,Chr2,5005611,5005953,5005782,342
results/06_tiger/lib81_MappedOn_tair10,Chr3,9632712,9633103,9632908,391
results/06_tiger/lib81_MappedOn_tair10,Chr3,12454817,12455088,12454953,271
results/06_tiger/lib81_MappedOn_tair10,Chr4,12380320,12382189,12381254,1869
results/06_tiger/lib81_MappedOn_tair10,Chr4,17722439,17725229,17723834,2790
results/06_tiger/lib81_MappedOn_tair10,Chr5,2124155,2124728,2124441,573
results/06_tiger/lib81_MappedOn_tair10,Chr5,9001477,9002189,9001833,712
results/06_tiger/lib81_MappedOn_tair10,Chr5,14997897,14997948,14997923,51
results/06_tiger/lib81_MappedOn_tair10,Chr5,26629387,26630232,26629809,845
results/06_tiger/lib82_MappedOn_tair10,Chr1,26692537,26692698,26692617,161
results/06_tiger/lib82_MappedOn_tair10,Chr4,9028626,9028755,9028690,129
results/06_tiger/lib82_MappedOn_tair10,Chr5,2409177,2409628,2409403,451
results/06_tiger/lib82_MappedOn_tair10,Chr5,13699181,13699292,13699237,111
results/06_tiger/lib83_MappedOn_tair10,Chr3,10144329,10144436,10144383,107
results/06_tiger/lib83_MappedOn_tair10,Chr3,10940357,10940823,10940590,466
results/06_tiger/lib83_MappedOn_tair10,Chr4,1383498,1384228,1383863,730
results/06_tiger/lib84_MappedOn_tair10,Chr1,13047665,13048184,13047925,519
results/06_tiger/lib84_MappedOn_tair10,Chr1,22927612,22928214,22927913,602
results/06_tiger/lib84_MappedOn_tair10,Chr2,7096245,7097139,7096692,894
results/06_tiger/lib84_MappedOn_tair10,Chr3,16802878,16802931,16802904,53
results/06_tiger/lib84_MappedOn_tair10,Chr4,10949460,10956922,10953191,7462
results/06_tiger/lib84_MappedOn_tair10,Chr5,14916273,14916386,14916329,113
results/06_tiger/lib84_MappedOn_tair10,Chr5,26139185,26139467,26139326,282
results/06_tiger/lib85_MappedOn_tair10,Chr1,7732208,7733074,7732641,866
results/06_tiger/lib85_MappedOn_tair10,Chr1,23947446,23947702,23947574,256
results/06_tiger/lib85_MappedOn_tair10,Chr2,13985370,13985817,13985594,447
results/06_tiger/lib85_MappedOn_tair10,Chr3,8278752,8278874,8278813,122
results/06_tiger/lib85_MappedOn_tair10,Chr3,10634281,10634385,10634333,104
results/06_tiger/lib85_MappedOn_tair10,Chr4,7849091,7849133,7849112,42
results/06_tiger/lib85_MappedOn_tair10,Chr4,12474273,12478757,12476515,4484
results/06_tiger/lib85_MappedOn_tair10,Chr5,9089661,9090254,9089957,593
results/06_tiger/lib85_MappedOn_tair10,Chr5,18893065,18893376,18893221,311
results/06_tiger/lib85_MappedOn_tair10,Chr5,19995034,19995137,19995086,103
results/06_tiger/lib86_MappedOn_tair10,Chr1,4271079,4271383,4271231,304
results/06_tiger/lib86_MappedOn_tair10,Chr1,16138787,16139420,16139103,633
results/06_tiger/lib86_MappedOn_tair10,Chr3,11509655,11509728,11509691,73
results/06_tiger/lib86_MappedOn_tair10,Chr3,18918715,18918891,18918803,176
results/06_tiger/lib86_MappedOn_tair10,Chr5,16003914,16004239,16004076,325
results/06_tiger/lib86_MappedOn_tair10,Chr5,21723062,21723221,21723142,159
results/06_tiger/lib87_MappedOn_tair10,Chr1,3452192,3453204,3452698,1012
results/06_tiger/lib87_MappedOn_tair10,Chr1,26538561,26539239,26538900,678
results/06_tiger/lib87_MappedOn_tair10,Chr2,295317,295928,295623,611
results/06_tiger/lib87_MappedOn_tair10,Chr2,12322398,12324582,12323490,2184
results/06_tiger/lib87_MappedOn_tair10,Chr2,17909127,17916319,17912723,7192
results/06_tiger/lib87_MappedOn_tair10,Chr3,9292199,9292812,9292505,613
results/06_tiger/lib87_MappedOn_tair10,Chr3,9704694,9706187,9705440,1493
results/06_tiger/lib87_MappedOn_tair10,Chr5,9331235,9331294,9331265,59
results/06_tiger/lib87_MappedOn_tair10,Chr5,18379862,18380355,18380108,493
results/06_tiger/lib87_MappedOn_tair10,Chr5,26239458,26241405,26240432,1947
results/06_tiger/lib88_MappedOn_tair10,Chr1,8255483,8256323,8255903,840
results/06_tiger/lib88_MappedOn_tair10,Chr1,18121346,18121863,18121604,517
results/06_tiger/lib88_MappedOn_tair10,Chr1,27182361,27182818,27182589,457
results/06_tiger/lib88_MappedOn_tair10,Chr2,291398,291429,291414,31
results/06_tiger/lib88_MappedOn_tair10,Chr2,6810603,6811086,6810845,483
results/06_tiger/lib88_MappedOn_tair10,Chr5,10264320,10264946,10264633,626
results/06_tiger/lib89_MappedOn_tair10,Chr1,4105057,4106763,4105910,1706
results/06_tiger/lib89_MappedOn_tair10,Chr2,7037923,7038124,7038023,201
results/06_tiger/lib89_MappedOn_tair10,Chr3,8779197,8779450,8779323,253
results/06_tiger/lib89_MappedOn_tair10,Chr4,7757276,7757371,7757324,95
results/06_tiger/lib89_MappedOn_tair10,Chr5,19911526,19911591,19911558,65
results/06_tiger/lib9_MappedOn_tair10,Chr1,12495781,12496083,12495932,302
results/06_tiger/lib9_MappedOn_tair10,Chr2,6484022,6484616,6484319,594
results/06_tiger/lib9_MappedOn_tair10,Chr3,15882101,15883006,15882553,905
results/06_tiger/lib9_MappedOn_tair10,Chr5,14921290,14921660,14921475,370
results/06_tiger/lib90_MappedOn_tair10,Chr2,1697105,1697258,1697181,153
results/06_tiger/lib90_MappedOn_tair10,Chr2,6677634,6686374,6682004,8740
results/06_tiger/lib90_MappedOn_tair10,Chr3,18890568,18892226,18891397,1658
results/06_tiger/lib90_MappedOn_tair10,Chr4,6288778,6289040,6288909,262
results/06_tiger/lib90_MappedOn_tair10,Chr4,17401102,17401731,17401416,629
results/06_tiger/lib91_MappedOn_tair10,Chr1,26701135,26702632,26701883,1497
results/06_tiger/lib91_MappedOn_tair10,Chr2,8087915,8088458,8088187,543
results/06_tiger/lib91_MappedOn_tair10,Chr2,10215775,10215889,10215832,114
results/06_tiger/lib91_MappedOn_tair10,Chr3,4444826,4452589,4448708,7763
results/06_tiger/lib91_MappedOn_tair10,Chr4,1301015,1303547,1302281,2532
results/06_tiger/lib91_MappedOn_tair10,Chr4,15954434,15954749,15954592,315
results/06_tiger/lib91_MappedOn_tair10,Chr5,8160764,8160853,8160808,89
results/06_tiger/lib91_MappedOn_tair10,Chr5,9988577,9988742,9988659,165
results/06_tiger/lib91_MappedOn_tair10,Chr5,22506537,22506975,22506756,438
results/06_tiger/lib92_MappedOn_tair10,Chr1,11908372,11914409,11911390,6037
results/06_tiger/lib92_MappedOn_tair10,Chr1,23366167,23366717,23366442,550
results/06_tiger/lib92_MappedOn_tair10,Chr2,5834065,5835480,5834773,1415
results/06_tiger/lib92_MappedOn_tair10,Chr2,11679681,11679742,11679711,61
results/06_tiger/lib92_MappedOn_tair10,Chr3,11310743,11310814,11310779,71
results/06_tiger/lib92_MappedOn_tair10,Chr3,18480774,18481138,18480956,364
results/06_tiger/lib92_MappedOn_tair10,Chr3,21874908,21875340,21875124,432
results/06_tiger/lib92_MappedOn_tair10,Chr4,6255594,6255725,6255660,131
results/06_tiger/lib92_MappedOn_tair10,Chr4,6807312,6807400,6807356,88
results/06_tiger/lib92_MappedOn_tair10,Chr5,1144810,1145080,1144945,270
results/06_tiger/lib92_MappedOn_tair10,Chr5,26846358,26846497,26846428,139
results/06_tiger/lib93_MappedOn_tair10,Chr1,3889545,3889798,3889671,253
results/06_tiger/lib93_MappedOn_tair10,Chr1,12964940,12965249,12965094,309
results/06_tiger/lib93_MappedOn_tair10,Chr1,19082494,19083146,19082820,652
results/06_tiger/lib93_MappedOn_tair10,Chr2,7715157,7715283,7715220,126
results/06_tiger/lib93_MappedOn_tair10,Chr2,10561004,10561035,10561020,31
results/06_tiger/lib93_MappedOn_tair10,Chr3,19624169,19624397,19624283,228
results/06_tiger/lib93_MappedOn_tair10,Chr4,930296,930363,930330,67
results/06_tiger/lib93_MappedOn_tair10,Chr4,13971342,13971882,13971612,540
results/06_tiger/lib94_MappedOn_tair10,Chr1,10646435,10646547,10646491,112
results/06_tiger/lib94_MappedOn_tair10,Chr1,16416807,16417475,16417141,668
results/06_tiger/lib94_MappedOn_tair10,Chr2,1055046,1055780,1055413,734
results/06_tiger/lib94_MappedOn_tair10,Chr4,7748780,7750010,7749395,1230
results/06_tiger/lib94_MappedOn_tair10,Chr5,17697286,17698008,17697647,722
results/06_tiger/lib94_MappedOn_tair10,Chr5,23721291,23722819,23722055,1528
results/06_tiger/lib95_MappedOn_tair10,Chr1,12447013,12447270,12447141,257
results/06_tiger/lib95_MappedOn_tair10,Chr2,617852,618345,618098,493
results/06_tiger/lib95_MappedOn_tair10,Chr2,10083953,10084593,10084273,640
results/06_tiger/lib95_MappedOn_tair10,Chr3,2093246,2093491,2093368,245
results/06_tiger/lib95_MappedOn_tair10,Chr3,10239728,10241220,10240474,1492
results/06_tiger/lib95_MappedOn_tair10,Chr3,11745009,11745471,11745240,462
results/06_tiger/lib95_MappedOn_tair10,Chr4,21200,21530,21365,330
results/06_tiger/lib95_MappedOn_tair10,Chr4,6023290,6023846,6023568,556
results/06_tiger/lib96_MappedOn_tair10,Chr1,2812411,2815002,2813707,2591
results/06_tiger/lib96_MappedOn_tair10,Chr1,17599064,17600396,17599730,1332
results/06_tiger/lib96_MappedOn_tair10,Chr2,2313714,2316588,2315151,2874
results/06_tiger/lib96_MappedOn_tair10,Chr2,6307864,6308050,6307957,186
results/06_tiger/lib96_MappedOn_tair10,Chr2,19010630,19010800,19010715,170
results/06_tiger/lib96_MappedOn_tair10,Chr4,822999,823189,823094,190
results/06_tiger/lib96_MappedOn_tair10,Chr4,18440151,18442698,18441425,2547
results/06_tiger/lib96_MappedOn_tair10,Chr5,5901845,5902571,5902208,726
