lib,chrs,start,stop,cos,width
results/06_tiger/lib53_MappedOn_tair10,Chr5,84356,89507,86932,5151
results/06_tiger/lib53_MappedOn_tair10,Chr5,1716975,1717073,1717024,98
results/06_tiger/lib53_MappedOn_tair10,Chr5,13592825,13592914,13592869,89
results/06_tiger/lib53_MappedOn_tair10,Chr5,13870806,13872382,13871594,1576
results/06_tiger/lib54_MappedOn_tair10,Chr1,11087959,11088052,11088005,93
results/06_tiger/lib54_MappedOn_tair10,Chr1,19367238,19367463,19367350,225
results/06_tiger/lib54_MappedOn_tair10,Chr1,24800626,24801166,24800896,540
results/06_tiger/lib54_MappedOn_tair10,Chr2,7284846,7285844,7285345,998
results/06_tiger/lib54_MappedOn_tair10,Chr3,9368197,9368952,9368575,755
results/06_tiger/lib54_MappedOn_tair10,Chr3,11746371,11746680,11746525,309
results/06_tiger/lib54_MappedOn_tair10,Chr5,1607477,1607651,1607564,174
results/06_tiger/lib54_MappedOn_tair10,Chr5,13357479,13361841,13359660,4362
results/06_tiger/lib55_MappedOn_tair10,Chr1,13050741,13050968,13050855,227
results/06_tiger/lib55_MappedOn_tair10,Chr1,16942612,16942696,16942654,84
results/06_tiger/lib55_MappedOn_tair10,Chr2,2461472,2468140,2464806,6668
results/06_tiger/lib55_MappedOn_tair10,Chr2,6868042,6868979,6868510,937
results/06_tiger/lib55_MappedOn_tair10,Chr4,1515200,1515333,1515266,133
results/06_tiger/lib55_MappedOn_tair10,Chr5,15910487,15911252,15910869,765
results/06_tiger/lib55_MappedOn_tair10,Chr5,25981579,25981848,25981713,269
results/06_tiger/lib56_MappedOn_tair10,Chr1,8187823,8188103,8187963,280
results/06_tiger/lib56_MappedOn_tair10,Chr1,21186401,21187148,21186775,747
results/06_tiger/lib56_MappedOn_tair10,Chr2,2900982,2901150,2901066,168
results/06_tiger/lib56_MappedOn_tair10,Chr3,7363986,7364025,7364006,39
results/06_tiger/lib56_MappedOn_tair10,Chr3,11029939,11031437,11030688,1498
results/06_tiger/lib56_MappedOn_tair10,Chr5,13879780,13879924,13879852,144
results/06_tiger/lib57_MappedOn_tair10,Chr2,7817326,7817967,7817646,641
results/06_tiger/lib57_MappedOn_tair10,Chr2,18478160,18480167,18479164,2007
results/06_tiger/lib57_MappedOn_tair10,Chr3,636199,637283,636741,1084
results/06_tiger/lib57_MappedOn_tair10,Chr3,10127385,10128222,10127803,837
results/06_tiger/lib57_MappedOn_tair10,Chr3,19275914,19276100,19276007,186
results/06_tiger/lib57_MappedOn_tair10,Chr4,5601408,5601460,5601434,52
results/06_tiger/lib57_MappedOn_tair10,Chr4,10425955,10426033,10425994,78
results/06_tiger/lib57_MappedOn_tair10,Chr5,822053,822142,822097,89
results/06_tiger/lib57_MappedOn_tair10,Chr5,14959434,14959720,14959577,286
results/06_tiger/lib58_MappedOn_tair10,Chr1,4949251,4953738,4951495,4487
results/06_tiger/lib58_MappedOn_tair10,Chr1,5773363,5773843,5773603,480
results/06_tiger/lib58_MappedOn_tair10,Chr1,29702769,29703184,29702977,415
results/06_tiger/lib58_MappedOn_tair10,Chr2,655473,660952,658213,5479
results/06_tiger/lib58_MappedOn_tair10,Chr3,19881090,19881467,19881278,377
results/06_tiger/lib58_MappedOn_tair10,Chr4,255192,255244,255218,52
results/06_tiger/lib58_MappedOn_tair10,Chr4,14558136,14558774,14558455,638
results/06_tiger/lib58_MappedOn_tair10,Chr5,13880507,13880551,13880529,44
results/06_tiger/lib58_MappedOn_tair10,Chr5,14230520,14230669,14230594,149
results/06_tiger/lib59_MappedOn_tair10,Chr1,8977128,8985127,8981128,7999
results/06_tiger/lib59_MappedOn_tair10,Chr2,541011,541600,541305,589
results/06_tiger/lib59_MappedOn_tair10,Chr2,11953238,11953276,11953257,38
results/06_tiger/lib59_MappedOn_tair10,Chr2,12786766,12786875,12786820,109
results/06_tiger/lib59_MappedOn_tair10,Chr3,22790819,22791165,22790992,346
results/06_tiger/lib59_MappedOn_tair10,Chr5,23043727,23043853,23043790,126
results/06_tiger/lib59_MappedOn_tair10,Chr5,26626889,26627233,26627061,344
results/06_tiger/lib6_MappedOn_tair10,Chr1,12948756,12948960,12948858,204
results/06_tiger/lib6_MappedOn_tair10,Chr1,24373187,24373890,24373539,703
results/06_tiger/lib6_MappedOn_tair10,Chr2,1866667,1867137,1866902,470
results/06_tiger/lib6_MappedOn_tair10,Chr2,19477725,19477947,19477836,222
results/06_tiger/lib6_MappedOn_tair10,Chr3,15994938,15996013,15995476,1075
results/06_tiger/lib6_MappedOn_tair10,Chr4,8386785,8386992,8386889,207
results/06_tiger/lib6_MappedOn_tair10,Chr4,10255011,10255553,10255282,542
results/06_tiger/lib6_MappedOn_tair10,Chr5,386586,387471,387028,885
results/06_tiger/lib6_MappedOn_tair10,Chr5,25792753,25793639,25793196,886
results/06_tiger/lib6_MappedOn_tair10,Chr5,26291286,26291496,26291391,210
results/06_tiger/lib60_MappedOn_tair10,Chr1,8405137,8431089,8418113,25952
results/06_tiger/lib60_MappedOn_tair10,Chr1,26665782,26666512,26666147,730
results/06_tiger/lib60_MappedOn_tair10,Chr2,6668234,6668621,6668428,387
results/06_tiger/lib61_MappedOn_tair10,Chr1,3903779,3909328,3906553,5549
results/06_tiger/lib61_MappedOn_tair10,Chr1,7240644,7241000,7240822,356
results/06_tiger/lib61_MappedOn_tair10,Chr1,9310815,9311065,9310940,250
results/06_tiger/lib61_MappedOn_tair10,Chr1,12971670,12971762,12971716,92
results/06_tiger/lib61_MappedOn_tair10,Chr3,22648793,22649052,22648923,259
results/06_tiger/lib61_MappedOn_tair10,Chr5,13939989,13940223,13940106,234
results/06_tiger/lib61_MappedOn_tair10,Chr5,15374221,15374407,15374314,186
results/06_tiger/lib61_MappedOn_tair10,Chr5,22191596,22191807,22191702,211
results/06_tiger/lib62_MappedOn_tair10,Chr1,5834047,5834307,5834177,260
results/06_tiger/lib62_MappedOn_tair10,Chr1,17150549,17150863,17150706,314
results/06_tiger/lib62_MappedOn_tair10,Chr2,101579,102250,101915,671
results/06_tiger/lib62_MappedOn_tair10,Chr2,1007797,1007897,1007847,100
results/06_tiger/lib62_MappedOn_tair10,Chr2,16732031,16732575,16732303,544
results/06_tiger/lib62_MappedOn_tair10,Chr3,8150938,8151483,8151210,545
results/06_tiger/lib62_MappedOn_tair10,Chr3,10739540,10742318,10740929,2778
results/06_tiger/lib62_MappedOn_tair10,Chr4,11645076,11646371,11645724,1295
results/06_tiger/lib62_MappedOn_tair10,Chr4,15825558,15826398,15825978,840
results/06_tiger/lib62_MappedOn_tair10,Chr4,17739728,17741025,17740376,1297
results/06_tiger/lib62_MappedOn_tair10,Chr5,10454682,10455378,10455030,696
results/06_tiger/lib63_MappedOn_tair10,Chr1,11215275,11215437,11215356,162
results/06_tiger/lib63_MappedOn_tair10,Chr1,19423215,19424544,19423879,1329
results/06_tiger/lib63_MappedOn_tair10,Chr2,19131608,19131767,19131688,159
results/06_tiger/lib64_MappedOn_tair10,Chr1,1454085,1454990,1454537,905
results/06_tiger/lib64_MappedOn_tair10,Chr1,17191281,17192383,17191832,1102
results/06_tiger/lib64_MappedOn_tair10,Chr1,17478523,17478559,17478541,36
results/06_tiger/lib64_MappedOn_tair10,Chr1,28364685,28365402,28365043,717
results/06_tiger/lib64_MappedOn_tair10,Chr3,22920458,22922075,22921266,1617
results/06_tiger/lib64_MappedOn_tair10,Chr5,399586,399621,399604,35
results/06_tiger/lib64_MappedOn_tair10,Chr5,1969101,1975981,1972541,6880
results/06_tiger/lib64_MappedOn_tair10,Chr5,24417261,24417407,24417334,146
results/06_tiger/lib65_MappedOn_tair10,Chr1,5282690,5284822,5283756,2132
results/06_tiger/lib65_MappedOn_tair10,Chr1,19539072,19539168,19539120,96
results/06_tiger/lib65_MappedOn_tair10,Chr1,25474460,25487354,25480907,12894
results/06_tiger/lib65_MappedOn_tair10,Chr1,26425084,26425659,26425372,575
results/06_tiger/lib65_MappedOn_tair10,Chr2,526485,526713,526599,228
results/06_tiger/lib65_MappedOn_tair10,Chr2,14138125,14138348,14138237,223
results/06_tiger/lib65_MappedOn_tair10,Chr3,8878496,8879157,8878826,661
results/06_tiger/lib65_MappedOn_tair10,Chr3,15195604,15195661,15195632,57
results/06_tiger/lib65_MappedOn_tair10,Chr3,16464617,16464899,16464758,282
results/06_tiger/lib65_MappedOn_tair10,Chr4,7816392,7849163,7832778,32771
results/06_tiger/lib65_MappedOn_tair10,Chr5,326422,326486,326454,64
results/06_tiger/lib65_MappedOn_tair10,Chr5,16109929,16110118,16110023,189
results/06_tiger/lib65_MappedOn_tair10,Chr5,26614675,26615046,26614861,371
results/06_tiger/lib66_MappedOn_tair10,Chr1,11669748,11670340,11670044,592
results/06_tiger/lib66_MappedOn_tair10,Chr1,21120514,21120900,21120707,386
results/06_tiger/lib66_MappedOn_tair10,Chr2,10068341,10068542,10068441,201
results/06_tiger/lib66_MappedOn_tair10,Chr3,16562227,16563825,16563026,1598
results/06_tiger/lib66_MappedOn_tair10,Chr3,19848251,19850716,19849483,2465
results/06_tiger/lib66_MappedOn_tair10,Chr4,89873,90005,89939,132
results/06_tiger/lib66_MappedOn_tair10,Chr4,5342154,5342759,5342456,605
results/06_tiger/lib66_MappedOn_tair10,Chr4,18138459,18139194,18138827,735
results/06_tiger/lib67_MappedOn_tair10,Chr1,26665782,26666512,26666147,730
results/06_tiger/lib67_MappedOn_tair10,Chr2,215586,216827,216206,1241
results/06_tiger/lib67_MappedOn_tair10,Chr2,1493004,1493030,1493017,26
results/06_tiger/lib67_MappedOn_tair10,Chr2,11140374,11141445,11140910,1071
results/06_tiger/lib67_MappedOn_tair10,Chr3,8064661,8065655,8065158,994
results/06_tiger/lib67_MappedOn_tair10,Chr3,10867238,10867411,10867324,173
results/06_tiger/lib67_MappedOn_tair10,Chr4,5157230,5158372,5157801,1142
results/06_tiger/lib67_MappedOn_tair10,Chr5,13867572,13868750,13868161,1178
results/06_tiger/lib68_MappedOn_tair10,Chr1,8417823,8418107,8417965,284
results/06_tiger/lib68_MappedOn_tair10,Chr1,25500963,25511836,25506399,10873
results/06_tiger/lib68_MappedOn_tair10,Chr2,639657,640132,639895,475
results/06_tiger/lib68_MappedOn_tair10,Chr3,1307370,1308526,1307948,1156
results/06_tiger/lib68_MappedOn_tair10,Chr4,1483634,1483785,1483710,151
results/06_tiger/lib68_MappedOn_tair10,Chr4,9120652,9121205,9120928,553
results/06_tiger/lib68_MappedOn_tair10,Chr5,5370948,5372161,5371554,1213
results/06_tiger/lib68_MappedOn_tair10,Chr5,15254710,15254726,15254718,16
results/06_tiger/lib69_MappedOn_tair10,Chr1,6778864,6778865,6778864,1
results/06_tiger/lib69_MappedOn_tair10,Chr1,8918760,8919721,8919240,961
results/06_tiger/lib69_MappedOn_tair10,Chr1,19255566,19256259,19255912,693
results/06_tiger/lib69_MappedOn_tair10,Chr2,179164,179610,179387,446
results/06_tiger/lib69_MappedOn_tair10,Chr2,1861232,1862055,1861644,823
results/06_tiger/lib69_MappedOn_tair10,Chr3,8979898,8980123,8980010,225
results/06_tiger/lib69_MappedOn_tair10,Chr4,5738920,5739244,5739082,324
results/06_tiger/lib69_MappedOn_tair10,Chr5,26476017,26476287,26476152,270
results/06_tiger/lib7_MappedOn_tair10,Chr1,12694483,12695071,12694777,588
results/06_tiger/lib7_MappedOn_tair10,Chr1,16437421,16440930,16439175,3509
results/06_tiger/lib7_MappedOn_tair10,Chr2,472910,473244,473077,334
results/06_tiger/lib7_MappedOn_tair10,Chr3,11304970,11309371,11307170,4401
results/06_tiger/lib7_MappedOn_tair10,Chr4,7194833,7195196,7195015,363
results/06_tiger/lib7_MappedOn_tair10,Chr5,2362337,2362501,2362419,164
results/06_tiger/lib7_MappedOn_tair10,Chr5,15707346,15708423,15707884,1077
results/06_tiger/lib7_MappedOn_tair10,Chr5,25653115,25653821,25653468,706
results/06_tiger/lib70_MappedOn_tair10,Chr1,19861465,19861584,19861525,119
results/06_tiger/lib70_MappedOn_tair10,Chr3,887077,887116,887097,39
results/06_tiger/lib70_MappedOn_tair10,Chr4,5289116,5291039,5290078,1923
results/06_tiger/lib70_MappedOn_tair10,Chr5,604558,604753,604656,195
results/06_tiger/lib71_MappedOn_tair10,Chr1,12613916,12614203,12614060,287
results/06_tiger/lib71_MappedOn_tair10,Chr3,7538290,7539400,7538845,1110
results/06_tiger/lib71_MappedOn_tair10,Chr4,1588010,1588255,1588132,245
results/06_tiger/lib71_MappedOn_tair10,Chr4,16581523,16581589,16581556,66
results/06_tiger/lib71_MappedOn_tair10,Chr5,25459627,25460789,25460208,1162
results/06_tiger/lib72_MappedOn_tair10,Chr1,18021543,18022687,18022115,1144
results/06_tiger/lib72_MappedOn_tair10,Chr2,428429,428541,428485,112
results/06_tiger/lib72_MappedOn_tair10,Chr3,11738945,11739115,11739030,170
results/06_tiger/lib72_MappedOn_tair10,Chr3,20522872,20524515,20523694,1643
results/06_tiger/lib72_MappedOn_tair10,Chr4,7253208,7253344,7253276,136
results/06_tiger/lib72_MappedOn_tair10,Chr5,22843535,22844654,22844095,1119
results/06_tiger/lib73_MappedOn_tair10,Chr1,10063858,10066453,10065156,2595
results/06_tiger/lib73_MappedOn_tair10,Chr2,12939324,12940265,12939794,941
results/06_tiger/lib73_MappedOn_tair10,Chr3,4669893,4672226,4671059,2333
results/06_tiger/lib73_MappedOn_tair10,Chr3,8889729,8889767,8889748,38
results/06_tiger/lib73_MappedOn_tair10,Chr4,11903418,11904234,11903826,816
results/06_tiger/lib73_MappedOn_tair10,Chr5,23388862,23388881,23388872,19
results/06_tiger/lib74_MappedOn_tair10,Chr1,9509509,9510265,9509887,756
results/06_tiger/lib74_MappedOn_tair10,Chr2,8765851,8766607,8766229,756
results/06_tiger/lib74_MappedOn_tair10,Chr3,8905291,8906377,8905834,1086
results/06_tiger/lib74_MappedOn_tair10,Chr3,10619308,10619827,10619568,519
results/06_tiger/lib74_MappedOn_tair10,Chr3,15752182,15752419,15752300,237
results/06_tiger/lib74_MappedOn_tair10,Chr4,17398345,17398846,17398595,501
results/06_tiger/lib74_MappedOn_tair10,Chr4,17461375,17461766,17461571,391
results/06_tiger/lib74_MappedOn_tair10,Chr5,16059434,16059978,16059706,544
results/06_tiger/lib74_MappedOn_tair10,Chr5,18530728,18531041,18530884,313
results/06_tiger/lib75_MappedOn_tair10,Chr2,1563204,1564045,1563624,841
results/06_tiger/lib75_MappedOn_tair10,Chr2,6787865,6788063,6787964,198
results/06_tiger/lib75_MappedOn_tair10,Chr3,6246843,6247199,6247021,356
results/06_tiger/lib75_MappedOn_tair10,Chr4,248321,248455,248388,134
results/06_tiger/lib75_MappedOn_tair10,Chr5,8417593,8417994,8417793,401
results/06_tiger/lib75_MappedOn_tair10,Chr5,9355769,9356501,9356135,732
results/06_tiger/lib76_MappedOn_tair10,Chr1,29485540,29486081,29485810,541
results/06_tiger/lib76_MappedOn_tair10,Chr3,7585956,7586259,7586108,303
results/06_tiger/lib76_MappedOn_tair10,Chr4,6835243,6835331,6835287,88
results/06_tiger/lib76_MappedOn_tair10,Chr5,8603582,8603904,8603743,322
results/06_tiger/lib76_MappedOn_tair10,Chr5,10184823,10185151,10184987,328
results/06_tiger/lib77_MappedOn_tair10,Chr1,8716756,8716940,8716848,184
results/06_tiger/lib77_MappedOn_tair10,Chr2,7323745,7323949,7323847,204
results/06_tiger/lib77_MappedOn_tair10,Chr3,8546353,8546753,8546553,400
results/06_tiger/lib77_MappedOn_tair10,Chr4,5143324,5143455,5143390,131
results/06_tiger/lib77_MappedOn_tair10,Chr4,8833843,8836542,8835193,2699
results/06_tiger/lib77_MappedOn_tair10,Chr4,11008819,11009351,11009085,532
results/06_tiger/lib78_MappedOn_tair10,Chr1,16273662,16273723,16273692,61
results/06_tiger/lib78_MappedOn_tair10,Chr2,9561733,9562252,9561993,519
results/06_tiger/lib78_MappedOn_tair10,Chr3,3452769,3452786,3452777,17
results/06_tiger/lib78_MappedOn_tair10,Chr4,7358550,7358617,7358584,67
results/06_tiger/lib78_MappedOn_tair10,Chr4,12413370,12414369,12413870,999
results/06_tiger/lib78_MappedOn_tair10,Chr5,18295580,18295660,18295620,80
results/06_tiger/lib78_MappedOn_tair10,Chr5,21430900,21431783,21431342,883
results/06_tiger/lib79_MappedOn_tair10,Chr1,5008849,5021513,5015181,12664
results/06_tiger/lib79_MappedOn_tair10,Chr1,17334397,17334530,17334463,133
results/06_tiger/lib79_MappedOn_tair10,Chr1,18175174,18175341,18175258,167
results/06_tiger/lib79_MappedOn_tair10,Chr1,28145507,28146678,28146093,1171
results/06_tiger/lib79_MappedOn_tair10,Chr3,404695,406965,405830,2270
results/06_tiger/lib79_MappedOn_tair10,Chr3,3378441,3384595,3381518,6154
results/06_tiger/lib79_MappedOn_tair10,Chr5,4680288,4680516,4680402,228
results/06_tiger/lib79_MappedOn_tair10,Chr5,15530116,15530236,15530176,120
results/06_tiger/lib79_MappedOn_tair10,Chr5,18378033,18378443,18378238,410
results/06_tiger/lib8_MappedOn_tair10,Chr3,5272048,5272076,5272062,28
results/06_tiger/lib8_MappedOn_tair10,Chr3,16988486,16988579,16988532,93
results/06_tiger/lib8_MappedOn_tair10,Chr4,9028755,9028948,9028851,193
results/06_tiger/lib8_MappedOn_tair10,Chr4,11906773,11907304,11907039,531
results/06_tiger/lib8_MappedOn_tair10,Chr5,18778373,18778548,18778461,175
results/06_tiger/lib80_MappedOn_tair10,Chr1,10262446,10262456,10262451,10
results/06_tiger/lib80_MappedOn_tair10,Chr2,6176092,6176201,6176146,109
results/06_tiger/lib80_MappedOn_tair10,Chr2,19399559,19399638,19399599,79
results/06_tiger/lib80_MappedOn_tair10,Chr3,7811630,7811842,7811736,212
results/06_tiger/lib80_MappedOn_tair10,Chr3,22344524,22345147,22344836,623
results/06_tiger/lib80_MappedOn_tair10,Chr5,6422943,6423330,6423137,387
results/06_tiger/lib80_MappedOn_tair10,Chr5,8789056,8790337,8789696,1281
results/06_tiger/lib80_MappedOn_tair10,Chr5,15221461,15221610,15221535,149
results/06_tiger/lib80_MappedOn_tair10,Chr5,22692864,22693972,22693418,1108
results/06_tiger/lib81_MappedOn_tair10,Chr1,8679330,8679352,8679341,22
results/06_tiger/lib81_MappedOn_tair10,Chr1,9739614,9742671,9741142,3057
results/06_tiger/lib81_MappedOn_tair10,Chr1,25728649,25729213,25728931,564
results/06_tiger/lib81_MappedOn_tair10,Chr1,29272070,29272614,29272342,544
results/06_tiger/lib81_MappedOn_tair10,Chr2,6745860,6746159,6746010,299
results/06_tiger/lib81_MappedOn_tair10,Chr2,14190951,14191485,14191218,534
results/06_tiger/lib81_MappedOn_tair10,Chr3,17944808,17945396,17945102,588
results/06_tiger/lib81_MappedOn_tair10,Chr4,12562521,12564425,12563473,1904
results/06_tiger/lib81_MappedOn_tair10,Chr5,422402,422548,422475,146
results/06_tiger/lib81_MappedOn_tair10,Chr5,15409641,15411473,15410557,1832
results/06_tiger/lib81_MappedOn_tair10,Chr5,15725462,15725578,15725520,116
results/06_tiger/lib81_MappedOn_tair10,Chr5,26500248,26500323,26500286,75
results/06_tiger/lib82_MappedOn_tair10,Chr2,7420859,7421012,7420935,153
results/06_tiger/lib82_MappedOn_tair10,Chr2,9734084,9734341,9734212,257
results/06_tiger/lib82_MappedOn_tair10,Chr3,2114567,2114877,2114722,310
results/06_tiger/lib82_MappedOn_tair10,Chr4,6425995,6426007,6426001,12
results/06_tiger/lib82_MappedOn_tair10,Chr5,1742494,1750107,1746300,7613
results/06_tiger/lib82_MappedOn_tair10,Chr5,7269581,7269856,7269719,275
results/06_tiger/lib82_MappedOn_tair10,Chr5,13646147,13646186,13646167,39
results/06_tiger/lib82_MappedOn_tair10,Chr5,21580903,21582122,21581513,1219
results/06_tiger/lib83_MappedOn_tair10,Chr1,1854009,1854631,1854320,622
results/06_tiger/lib83_MappedOn_tair10,Chr1,7884849,7884960,7884905,111
results/06_tiger/lib83_MappedOn_tair10,Chr1,16562893,16565279,16564086,2386
results/06_tiger/lib83_MappedOn_tair10,Chr1,20189407,20190087,20189747,680
results/06_tiger/lib83_MappedOn_tair10,Chr2,1490902,1490976,1490939,74
results/06_tiger/lib83_MappedOn_tair10,Chr2,18644016,18645068,18644542,1052
results/06_tiger/lib83_MappedOn_tair10,Chr4,5371924,5372087,5372006,163
results/06_tiger/lib83_MappedOn_tair10,Chr5,8912771,8914008,8913389,1237
results/06_tiger/lib83_MappedOn_tair10,Chr5,16578793,16579881,16579337,1088
results/06_tiger/lib84_MappedOn_tair10,Chr1,9777788,9777870,9777829,82
results/06_tiger/lib84_MappedOn_tair10,Chr1,14329778,14329820,14329799,42
results/06_tiger/lib84_MappedOn_tair10,Chr2,7617230,7622147,7619688,4917
results/06_tiger/lib84_MappedOn_tair10,Chr4,280319,280328,280323,9
results/06_tiger/lib84_MappedOn_tair10,Chr4,6747019,6747407,6747213,388
results/06_tiger/lib84_MappedOn_tair10,Chr4,11314128,11314377,11314252,249
results/06_tiger/lib84_MappedOn_tair10,Chr5,15015326,15016372,15015849,1046
results/06_tiger/lib85_MappedOn_tair10,Chr1,17242240,17242645,17242442,405
results/06_tiger/lib85_MappedOn_tair10,Chr1,19689774,19690184,19689979,410
results/06_tiger/lib85_MappedOn_tair10,Chr2,6273734,6274077,6273906,343
results/06_tiger/lib85_MappedOn_tair10,Chr2,8254632,8255648,8255140,1016
results/06_tiger/lib85_MappedOn_tair10,Chr2,18535032,18535576,18535304,544
results/06_tiger/lib85_MappedOn_tair10,Chr3,12357868,12358017,12357942,149
results/06_tiger/lib85_MappedOn_tair10,Chr5,556520,556838,556679,318
results/06_tiger/lib85_MappedOn_tair10,Chr5,8562502,8562863,8562682,361
results/06_tiger/lib85_MappedOn_tair10,Chr5,20995783,20996092,20995937,309
results/06_tiger/lib86_MappedOn_tair10,Chr1,8342139,8342557,8342348,418
results/06_tiger/lib86_MappedOn_tair10,Chr1,20009215,20009678,20009447,463
results/06_tiger/lib86_MappedOn_tair10,Chr3,17249498,17251552,17250525,2054
results/06_tiger/lib86_MappedOn_tair10,Chr4,17676308,17676844,17676576,536
results/06_tiger/lib86_MappedOn_tair10,Chr5,4233106,4234524,4233815,1418
results/06_tiger/lib86_MappedOn_tair10,Chr5,17704384,17704517,17704450,133
results/06_tiger/lib87_MappedOn_tair10,Chr1,23784109,23784309,23784209,200
results/06_tiger/lib87_MappedOn_tair10,Chr1,24974502,24975676,24975089,1174
results/06_tiger/lib87_MappedOn_tair10,Chr2,111299,111483,111391,184
results/06_tiger/lib87_MappedOn_tair10,Chr2,12756271,12757165,12756718,894
results/06_tiger/lib87_MappedOn_tair10,Chr3,7912735,7913811,7913273,1076
results/06_tiger/lib87_MappedOn_tair10,Chr3,8603429,8604407,8603918,978
results/06_tiger/lib87_MappedOn_tair10,Chr5,8775562,8777233,8776398,1671
results/06_tiger/lib87_MappedOn_tair10,Chr5,22208041,22208310,22208175,269
results/06_tiger/lib88_MappedOn_tair10,Chr1,8134503,8134572,8134537,69
results/06_tiger/lib88_MappedOn_tair10,Chr3,10600065,10600457,10600261,392
results/06_tiger/lib88_MappedOn_tair10,Chr4,5232057,5232222,5232139,165
results/06_tiger/lib88_MappedOn_tair10,Chr4,6155908,6159939,6157924,4031
results/06_tiger/lib88_MappedOn_tair10,Chr4,13684500,13684881,13684690,381
results/06_tiger/lib88_MappedOn_tair10,Chr5,1088147,1088451,1088299,304
results/06_tiger/lib88_MappedOn_tair10,Chr5,15871676,15872789,15872232,1113
results/06_tiger/lib88_MappedOn_tair10,Chr5,17116526,17117718,17117122,1192
results/06_tiger/lib89_MappedOn_tair10,Chr1,27121242,27121417,27121330,175
results/06_tiger/lib89_MappedOn_tair10,Chr3,22936379,22936394,22936387,15
results/06_tiger/lib89_MappedOn_tair10,Chr5,16999774,17000274,17000024,500
results/06_tiger/lib89_MappedOn_tair10,Chr5,25728829,25731504,25730167,2675
results/06_tiger/lib9_MappedOn_tair10,Chr1,9499256,9499987,9499622,731
results/06_tiger/lib9_MappedOn_tair10,Chr1,16975684,16975830,16975757,146
results/06_tiger/lib9_MappedOn_tair10,Chr2,6816623,6817148,6816885,525
results/06_tiger/lib9_MappedOn_tair10,Chr2,11886496,11888961,11887728,2465
results/06_tiger/lib9_MappedOn_tair10,Chr2,18520378,18521055,18520716,677
results/06_tiger/lib9_MappedOn_tair10,Chr3,594003,596292,595147,2289
results/06_tiger/lib9_MappedOn_tair10,Chr3,18462612,18464572,18463592,1960
results/06_tiger/lib9_MappedOn_tair10,Chr4,6334352,6334925,6334638,573
results/06_tiger/lib9_MappedOn_tair10,Chr5,2594239,2594713,2594476,474
results/06_tiger/lib9_MappedOn_tair10,Chr5,10639285,10639381,10639333,96
results/06_tiger/lib9_MappedOn_tair10,Chr5,21997972,21998162,21998067,190
results/06_tiger/lib90_MappedOn_tair10,Chr2,399346,399713,399530,367
results/06_tiger/lib90_MappedOn_tair10,Chr3,7819906,7820341,7820124,435
results/06_tiger/lib90_MappedOn_tair10,Chr3,9273889,9273939,9273914,50
results/06_tiger/lib90_MappedOn_tair10,Chr4,6096042,6096643,6096342,601
results/06_tiger/lib90_MappedOn_tair10,Chr4,8626782,8626964,8626873,182
results/06_tiger/lib90_MappedOn_tair10,Chr5,15863472,15863563,15863518,91
results/06_tiger/lib91_MappedOn_tair10,Chr1,17578191,17578574,17578383,383
results/06_tiger/lib91_MappedOn_tair10,Chr1,27146685,27147892,27147289,1207
results/06_tiger/lib91_MappedOn_tair10,Chr2,1927668,1927740,1927704,72
results/06_tiger/lib91_MappedOn_tair10,Chr2,19050728,19051443,19051086,715
results/06_tiger/lib91_MappedOn_tair10,Chr5,3191298,3191554,3191426,256
results/06_tiger/lib91_MappedOn_tair10,Chr5,13699389,13699646,13699517,257
results/06_tiger/lib91_MappedOn_tair10,Chr5,21087491,21091414,21089453,3923
results/06_tiger/lib92_MappedOn_tair10,Chr1,13079117,13079155,13079136,38
results/06_tiger/lib92_MappedOn_tair10,Chr1,17202148,17203093,17202620,945
results/06_tiger/lib92_MappedOn_tair10,Chr2,2292645,2293399,2293022,754
results/06_tiger/lib92_MappedOn_tair10,Chr2,6947986,6948404,6948195,418
results/06_tiger/lib92_MappedOn_tair10,Chr3,15751506,15751536,15751521,30
results/06_tiger/lib92_MappedOn_tair10,Chr3,22904811,22906108,22905459,1297
results/06_tiger/lib92_MappedOn_tair10,Chr4,1571145,1571207,1571176,62
results/06_tiger/lib92_MappedOn_tair10,Chr5,759070,760172,759621,1102
results/06_tiger/lib92_MappedOn_tair10,Chr5,21612533,21612738,21612635,205
results/06_tiger/lib93_MappedOn_tair10,Chr1,1403245,1423007,1413126,19762
results/06_tiger/lib93_MappedOn_tair10,Chr1,4615407,4616041,4615724,634
results/06_tiger/lib93_MappedOn_tair10,Chr1,6298773,6300918,6299845,2145
results/06_tiger/lib93_MappedOn_tair10,Chr2,6034289,6034638,6034463,349
results/06_tiger/lib93_MappedOn_tair10,Chr3,10939635,10939909,10939772,274
results/06_tiger/lib93_MappedOn_tair10,Chr4,6288778,6289040,6288909,262
results/06_tiger/lib93_MappedOn_tair10,Chr5,13907046,13907263,13907154,217
results/06_tiger/lib93_MappedOn_tair10,Chr5,14919737,14920414,14920075,677
results/06_tiger/lib93_MappedOn_tair10,Chr5,26614414,26614675,26614544,261
results/06_tiger/lib94_MappedOn_tair10,Chr1,11445872,11445988,11445930,116
results/06_tiger/lib94_MappedOn_tair10,Chr2,1697501,1697660,1697581,159
results/06_tiger/lib94_MappedOn_tair10,Chr2,1920106,1926794,1923450,6688
results/06_tiger/lib94_MappedOn_tair10,Chr3,9590756,9590948,9590852,192
results/06_tiger/lib94_MappedOn_tair10,Chr4,7962752,7962773,7962762,21
