lib,chrs,start,stop,cos,width
results/06_tiger/lib47_MappedOn_tair10,Chr2,12214882,12215531,12215206,649
results/06_tiger/lib47_MappedOn_tair10,Chr3,9307573,9307798,9307685,225
results/06_tiger/lib47_MappedOn_tair10,Chr3,18501822,18502857,18502340,1035
results/06_tiger/lib47_MappedOn_tair10,Chr4,11946695,11949262,11947979,2567
results/06_tiger/lib47_MappedOn_tair10,Chr5,15391181,15392025,15391603,844
results/06_tiger/lib47_MappedOn_tair10,Chr5,16197794,16198045,16197920,251
results/06_tiger/lib48_MappedOn_tair10,Chr1,1143653,1143832,1143743,179
results/06_tiger/lib48_MappedOn_tair10,Chr1,24668137,24668397,24668267,260
results/06_tiger/lib48_MappedOn_tair10,Chr3,8928450,8928766,8928608,316
results/06_tiger/lib48_MappedOn_tair10,Chr4,7250928,7250995,7250962,67
results/06_tiger/lib48_MappedOn_tair10,Chr5,7718907,7719346,7719127,439
results/06_tiger/lib49_MappedOn_tair10,Chr2,1918704,1920106,1919405,1402
results/06_tiger/lib49_MappedOn_tair10,Chr3,11835327,11836757,11836042,1430
results/06_tiger/lib49_MappedOn_tair10,Chr4,966476,972197,969336,5721
results/06_tiger/lib49_MappedOn_tair10,Chr4,15819449,15819661,15819555,212
results/06_tiger/lib49_MappedOn_tair10,Chr4,17436339,17437178,17436759,839
results/06_tiger/lib49_MappedOn_tair10,Chr5,838162,838570,838366,408
results/06_tiger/lib49_MappedOn_tair10,Chr5,9469794,9470495,9470144,701
results/06_tiger/lib49_MappedOn_tair10,Chr5,17891205,17891620,17891413,415
results/06_tiger/lib5_MappedOn_tair10,Chr1,10558512,10558620,10558566,108
results/06_tiger/lib5_MappedOn_tair10,Chr2,529054,529875,529464,821
results/06_tiger/lib5_MappedOn_tair10,Chr2,1454593,1454798,1454695,205
results/06_tiger/lib5_MappedOn_tair10,Chr2,16168449,16169637,16169043,1188
results/06_tiger/lib5_MappedOn_tair10,Chr3,11310743,11310814,11310779,71
results/06_tiger/lib5_MappedOn_tair10,Chr4,10780578,10780666,10780622,88
results/06_tiger/lib50_MappedOn_tair10,Chr1,10263245,10263936,10263591,691
results/06_tiger/lib50_MappedOn_tair10,Chr1,17296207,17296357,17296282,150
results/06_tiger/lib50_MappedOn_tair10,Chr1,28929651,28930155,28929903,504
results/06_tiger/lib50_MappedOn_tair10,Chr4,11661325,11661989,11661657,664
results/06_tiger/lib50_MappedOn_tair10,Chr5,579234,579610,579422,376
results/06_tiger/lib50_MappedOn_tair10,Chr5,15464261,15464962,15464611,701
results/06_tiger/lib50_MappedOn_tair10,Chr5,23940525,23940687,23940606,162
results/06_tiger/lib51_MappedOn_tair10,Chr1,17831754,17832304,17832029,550
results/06_tiger/lib51_MappedOn_tair10,Chr1,28606383,28606556,28606469,173
results/06_tiger/lib51_MappedOn_tair10,Chr2,258667,258945,258806,278
results/06_tiger/lib51_MappedOn_tair10,Chr2,12262891,12263658,12263275,767
results/06_tiger/lib51_MappedOn_tair10,Chr2,18984139,18984823,18984481,684
results/06_tiger/lib51_MappedOn_tair10,Chr3,10839158,10839166,10839162,8
results/06_tiger/lib51_MappedOn_tair10,Chr3,15906215,15906538,15906377,323
results/06_tiger/lib51_MappedOn_tair10,Chr5,15873784,15874229,15874006,445
results/06_tiger/lib52_MappedOn_tair10,Chr1,17330642,17331154,17330898,512
results/06_tiger/lib52_MappedOn_tair10,Chr3,3567795,3568333,3568064,538
results/06_tiger/lib52_MappedOn_tair10,Chr3,15972341,15972676,15972509,335
results/06_tiger/lib52_MappedOn_tair10,Chr4,10800429,10800502,10800465,73
results/06_tiger/lib52_MappedOn_tair10,Chr5,9296545,9296757,9296651,212
results/06_tiger/lib52_MappedOn_tair10,Chr5,20666172,20666861,20666516,689
results/06_tiger/lib53_MappedOn_tair10,Chr1,5766145,5768336,5767241,2191
results/06_tiger/lib53_MappedOn_tair10,Chr1,8352248,8352351,8352300,103
results/06_tiger/lib53_MappedOn_tair10,Chr1,26349989,26351588,26350789,1599
results/06_tiger/lib53_MappedOn_tair10,Chr1,28454138,28454226,28454182,88
results/06_tiger/lib53_MappedOn_tair10,Chr2,6548475,6548565,6548520,90
results/06_tiger/lib53_MappedOn_tair10,Chr3,4396081,4396181,4396131,100
results/06_tiger/lib53_MappedOn_tair10,Chr3,10607206,10608023,10607614,817
results/06_tiger/lib53_MappedOn_tair10,Chr4,1002975,1003436,1003205,461
results/06_tiger/lib53_MappedOn_tair10,Chr4,5300356,5300575,5300466,219
results/06_tiger/lib53_MappedOn_tair10,Chr5,6118276,6118356,6118316,80
results/06_tiger/lib53_MappedOn_tair10,Chr5,10262208,10262596,10262402,388
results/06_tiger/lib54_MappedOn_tair10,Chr1,6860731,6860919,6860825,188
results/06_tiger/lib54_MappedOn_tair10,Chr1,10950739,10950912,10950825,173
results/06_tiger/lib54_MappedOn_tair10,Chr1,19401215,19401347,19401281,132
results/06_tiger/lib54_MappedOn_tair10,Chr2,702974,703042,703008,68
results/06_tiger/lib54_MappedOn_tair10,Chr2,1018063,1018267,1018165,204
results/06_tiger/lib54_MappedOn_tair10,Chr2,17164451,17164460,17164455,9
results/06_tiger/lib54_MappedOn_tair10,Chr3,115083,116531,115807,1448
results/06_tiger/lib54_MappedOn_tair10,Chr3,11025086,11025764,11025425,678
results/06_tiger/lib54_MappedOn_tair10,Chr3,22345697,22349167,22347432,3470
results/06_tiger/lib54_MappedOn_tair10,Chr4,491702,492590,492146,888
results/06_tiger/lib54_MappedOn_tair10,Chr5,20727510,20728966,20728238,1456
results/06_tiger/lib55_MappedOn_tair10,Chr1,10549598,10550106,10549852,508
results/06_tiger/lib55_MappedOn_tair10,Chr2,5976256,5976556,5976406,300
results/06_tiger/lib55_MappedOn_tair10,Chr3,16000684,16000931,16000808,247
results/06_tiger/lib55_MappedOn_tair10,Chr3,18278476,18278496,18278486,20
results/06_tiger/lib55_MappedOn_tair10,Chr5,21729676,21729711,21729694,35
results/06_tiger/lib55_MappedOn_tair10,Chr5,23692632,23694079,23693356,1447
results/06_tiger/lib55_MappedOn_tair10,Chr5,23949022,23949342,23949182,320
results/06_tiger/lib56_MappedOn_tair10,Chr1,12282188,12282349,12282268,161
results/06_tiger/lib56_MappedOn_tair10,Chr1,28067797,28068015,28067906,218
results/06_tiger/lib56_MappedOn_tair10,Chr2,356361,356583,356472,222
results/06_tiger/lib56_MappedOn_tair10,Chr4,397044,398078,397561,1034
results/06_tiger/lib56_MappedOn_tair10,Chr4,6693399,6694065,6693732,666
results/06_tiger/lib56_MappedOn_tair10,Chr4,16359035,16359871,16359453,836
results/06_tiger/lib56_MappedOn_tair10,Chr5,8775562,8777233,8776398,1671
results/06_tiger/lib56_MappedOn_tair10,Chr5,14245098,14246686,14245892,1588
results/06_tiger/lib57_MappedOn_tair10,Chr1,12936865,12937650,12937257,785
results/06_tiger/lib57_MappedOn_tair10,Chr1,25004494,25004595,25004544,101
results/06_tiger/lib57_MappedOn_tair10,Chr2,9743701,9745780,9744741,2079
results/06_tiger/lib57_MappedOn_tair10,Chr2,16706103,16709531,16707817,3428
results/06_tiger/lib57_MappedOn_tair10,Chr3,16850815,16851080,16850947,265
results/06_tiger/lib57_MappedOn_tair10,Chr4,5366209,5367784,5366997,1575
results/06_tiger/lib57_MappedOn_tair10,Chr4,11253161,11253541,11253351,380
results/06_tiger/lib57_MappedOn_tair10,Chr5,1394132,1394905,1394518,773
results/06_tiger/lib57_MappedOn_tair10,Chr5,18640692,18640905,18640798,213
results/06_tiger/lib58_MappedOn_tair10,Chr2,12494672,12495810,12495241,1138
results/06_tiger/lib58_MappedOn_tair10,Chr2,18704114,18704676,18704395,562
results/06_tiger/lib58_MappedOn_tair10,Chr3,5255958,5256873,5256416,915
results/06_tiger/lib58_MappedOn_tair10,Chr4,7313294,7313534,7313414,240
results/06_tiger/lib58_MappedOn_tair10,Chr5,1933544,1933632,1933588,88
results/06_tiger/lib58_MappedOn_tair10,Chr5,22054701,22055828,22055265,1127
results/06_tiger/lib59_MappedOn_tair10,Chr1,10939329,10940359,10939844,1030
results/06_tiger/lib59_MappedOn_tair10,Chr2,2272809,2272941,2272875,132
results/06_tiger/lib59_MappedOn_tair10,Chr2,9733116,9733313,9733214,197
results/06_tiger/lib59_MappedOn_tair10,Chr4,5599531,5600739,5600135,1208
results/06_tiger/lib59_MappedOn_tair10,Chr4,7195424,7195946,7195685,522
results/06_tiger/lib59_MappedOn_tair10,Chr4,11650650,11650677,11650664,27
results/06_tiger/lib59_MappedOn_tair10,Chr5,14124660,14125155,14124908,495
results/06_tiger/lib6_MappedOn_tair10,Chr1,8393447,8393795,8393621,348
results/06_tiger/lib6_MappedOn_tair10,Chr3,19231042,19231180,19231111,138
results/06_tiger/lib6_MappedOn_tair10,Chr4,5371695,5371765,5371730,70
results/06_tiger/lib6_MappedOn_tair10,Chr4,8139008,8139627,8139318,619
results/06_tiger/lib6_MappedOn_tair10,Chr4,18292428,18293133,18292780,705
results/06_tiger/lib6_MappedOn_tair10,Chr5,10264320,10264946,10264633,626
results/06_tiger/lib60_MappedOn_tair10,Chr1,6422350,6425917,6424134,3567
results/06_tiger/lib60_MappedOn_tair10,Chr1,7465929,7466039,7465984,110
results/06_tiger/lib60_MappedOn_tair10,Chr2,431023,438758,434891,7735
results/06_tiger/lib60_MappedOn_tair10,Chr3,874987,875044,875015,57
results/06_tiger/lib60_MappedOn_tair10,Chr3,23185469,23185863,23185666,394
results/06_tiger/lib60_MappedOn_tair10,Chr4,114712,115879,115296,1167
results/06_tiger/lib60_MappedOn_tair10,Chr4,1234173,1234233,1234203,60
results/06_tiger/lib60_MappedOn_tair10,Chr4,11383400,11384861,11384130,1461
results/06_tiger/lib60_MappedOn_tair10,Chr5,17695026,17695090,17695058,64
results/06_tiger/lib61_MappedOn_tair10,Chr2,1136489,1136759,1136624,270
results/06_tiger/lib61_MappedOn_tair10,Chr2,6806236,6806402,6806319,166
results/06_tiger/lib61_MappedOn_tair10,Chr2,15652709,15653945,15653327,1236
results/06_tiger/lib61_MappedOn_tair10,Chr4,6334056,6334352,6334204,296
results/06_tiger/lib61_MappedOn_tair10,Chr5,9358754,9358978,9358866,224
results/06_tiger/lib61_MappedOn_tair10,Chr5,26636252,26639775,26638014,3523
results/06_tiger/lib62_MappedOn_tair10,Chr1,13076724,13076966,13076845,242
results/06_tiger/lib62_MappedOn_tair10,Chr1,25429188,25429319,25429254,131
results/06_tiger/lib62_MappedOn_tair10,Chr2,2074153,2117860,2096007,43707
results/06_tiger/lib62_MappedOn_tair10,Chr3,7594552,7594758,7594655,206
results/06_tiger/lib62_MappedOn_tair10,Chr3,18750384,18750630,18750507,246
results/06_tiger/lib62_MappedOn_tair10,Chr3,21437556,21437708,21437632,152
results/06_tiger/lib62_MappedOn_tair10,Chr4,514518,514629,514574,111
results/06_tiger/lib62_MappedOn_tair10,Chr4,10812484,10812797,10812640,313
results/06_tiger/lib62_MappedOn_tair10,Chr4,18017907,18017958,18017933,51
results/06_tiger/lib63_MappedOn_tair10,Chr1,23753454,23753680,23753567,226
results/06_tiger/lib63_MappedOn_tair10,Chr2,339503,339648,339575,145
results/06_tiger/lib63_MappedOn_tair10,Chr2,6653719,6653850,6653785,131
results/06_tiger/lib63_MappedOn_tair10,Chr4,746793,747211,747002,418
results/06_tiger/lib63_MappedOn_tair10,Chr4,7365337,7365419,7365378,82
results/06_tiger/lib64_MappedOn_tair10,Chr1,6653778,6656405,6655092,2627
results/06_tiger/lib64_MappedOn_tair10,Chr1,26540587,26540962,26540775,375
results/06_tiger/lib64_MappedOn_tair10,Chr2,15972571,15973299,15972935,728
results/06_tiger/lib65_MappedOn_tair10,Chr1,12243415,12243427,12243421,12
results/06_tiger/lib65_MappedOn_tair10,Chr1,17225700,17226690,17226195,990
results/06_tiger/lib65_MappedOn_tair10,Chr1,28927946,28928700,28928323,754
results/06_tiger/lib65_MappedOn_tair10,Chr2,9583344,9588883,9586114,5539
results/06_tiger/lib65_MappedOn_tair10,Chr3,17166018,17166375,17166196,357
results/06_tiger/lib65_MappedOn_tair10,Chr4,5738170,5738724,5738447,554
results/06_tiger/lib65_MappedOn_tair10,Chr4,7336403,7336473,7336438,70
results/06_tiger/lib65_MappedOn_tair10,Chr5,6719776,6724211,6721994,4435
results/06_tiger/lib65_MappedOn_tair10,Chr5,13954116,13954317,13954216,201
results/06_tiger/lib65_MappedOn_tair10,Chr5,26630758,26631361,26631060,603
results/06_tiger/lib66_MappedOn_tair10,Chr1,10564007,10564317,10564162,310
results/06_tiger/lib66_MappedOn_tair10,Chr2,6998433,6998787,6998610,354
results/06_tiger/lib66_MappedOn_tair10,Chr4,5757930,5758681,5758306,751
results/06_tiger/lib66_MappedOn_tair10,Chr4,17413153,17413201,17413177,48
results/06_tiger/lib66_MappedOn_tair10,Chr5,285588,286921,286254,1333
results/06_tiger/lib66_MappedOn_tair10,Chr5,7168020,7168204,7168112,184
results/06_tiger/lib66_MappedOn_tair10,Chr5,18065052,18065172,18065112,120
results/06_tiger/lib67_MappedOn_tair10,Chr1,1888401,1888481,1888441,80
results/06_tiger/lib67_MappedOn_tair10,Chr2,6518794,6519400,6519097,606
results/06_tiger/lib67_MappedOn_tair10,Chr3,15356795,15357380,15357087,585
results/06_tiger/lib67_MappedOn_tair10,Chr4,10576922,10577375,10577148,453
results/06_tiger/lib67_MappedOn_tair10,Chr5,9138793,9139002,9138897,209
results/06_tiger/lib67_MappedOn_tair10,Chr5,26492086,26492948,26492517,862
results/06_tiger/lib68_MappedOn_tair10,Chr1,462849,464075,463462,1226
results/06_tiger/lib68_MappedOn_tair10,Chr1,12955665,12956594,12956129,929
results/06_tiger/lib68_MappedOn_tair10,Chr1,25411004,25411234,25411119,230
results/06_tiger/lib68_MappedOn_tair10,Chr2,8917526,8918011,8917768,485
results/06_tiger/lib68_MappedOn_tair10,Chr2,18494119,18494403,18494261,284
results/06_tiger/lib68_MappedOn_tair10,Chr3,11906489,11906706,11906597,217
results/06_tiger/lib68_MappedOn_tair10,Chr3,17973972,17976391,17975182,2419
results/06_tiger/lib68_MappedOn_tair10,Chr4,637014,638219,637616,1205
results/06_tiger/lib68_MappedOn_tair10,Chr5,24110142,24110582,24110362,440
results/06_tiger/lib69_MappedOn_tair10,Chr1,8383852,8384238,8384045,386
results/06_tiger/lib69_MappedOn_tair10,Chr1,22644407,22649406,22646907,4999
results/06_tiger/lib69_MappedOn_tair10,Chr2,6208524,6209081,6208802,557
results/06_tiger/lib69_MappedOn_tair10,Chr2,12243744,12244047,12243896,303
results/06_tiger/lib69_MappedOn_tair10,Chr3,9943927,9944137,9944032,210
results/06_tiger/lib69_MappedOn_tair10,Chr3,10358453,10358741,10358597,288
results/06_tiger/lib69_MappedOn_tair10,Chr4,5150380,5150583,5150482,203
results/06_tiger/lib69_MappedOn_tair10,Chr5,9076436,9076686,9076561,250
results/06_tiger/lib7_MappedOn_tair10,Chr2,9631580,9631996,9631788,416
results/06_tiger/lib7_MappedOn_tair10,Chr3,9874198,9874520,9874359,322
results/06_tiger/lib7_MappedOn_tair10,Chr5,15870338,15870618,15870478,280
results/06_tiger/lib70_MappedOn_tair10,Chr1,9364128,9364820,9364474,692
results/06_tiger/lib70_MappedOn_tair10,Chr2,11268139,11268199,11268169,60
results/06_tiger/lib70_MappedOn_tair10,Chr3,8930321,8930592,8930457,271
results/06_tiger/lib70_MappedOn_tair10,Chr4,655013,655269,655141,256
results/06_tiger/lib70_MappedOn_tair10,Chr5,9268294,9268397,9268346,103
results/06_tiger/lib70_MappedOn_tair10,Chr5,10687590,10687949,10687770,359
results/06_tiger/lib70_MappedOn_tair10,Chr5,25313386,25314797,25314092,1411
results/06_tiger/lib71_MappedOn_tair10,Chr1,13317234,13317588,13317411,354
results/06_tiger/lib71_MappedOn_tair10,Chr1,26364940,26365175,26365058,235
results/06_tiger/lib71_MappedOn_tair10,Chr2,6240234,6242419,6241326,2185
results/06_tiger/lib71_MappedOn_tair10,Chr3,7644139,7645020,7644579,881
results/06_tiger/lib71_MappedOn_tair10,Chr3,15927641,15928181,15927911,540
results/06_tiger/lib71_MappedOn_tair10,Chr4,10483463,10483514,10483489,51
results/06_tiger/lib71_MappedOn_tair10,Chr4,12069521,12070079,12069800,558
results/06_tiger/lib71_MappedOn_tair10,Chr5,14065347,14065397,14065372,50
results/06_tiger/lib72_MappedOn_tair10,Chr1,563546,566579,565062,3033
results/06_tiger/lib72_MappedOn_tair10,Chr1,5054681,5070376,5062529,15695
results/06_tiger/lib72_MappedOn_tair10,Chr2,1682756,1683082,1682919,326
results/06_tiger/lib72_MappedOn_tair10,Chr3,11263286,11263366,11263326,80
results/06_tiger/lib72_MappedOn_tair10,Chr4,8051834,8052010,8051922,176
results/06_tiger/lib72_MappedOn_tair10,Chr4,11721807,11721945,11721876,138
results/06_tiger/lib72_MappedOn_tair10,Chr5,15193827,15193976,15193901,149
results/06_tiger/lib72_MappedOn_tair10,Chr5,15655087,15655200,15655143,113
results/06_tiger/lib72_MappedOn_tair10,Chr5,21888439,21888630,21888535,191
results/06_tiger/lib73_MappedOn_tair10,Chr1,834962,844413,839688,9451
results/06_tiger/lib73_MappedOn_tair10,Chr1,10963261,10964440,10963851,1179
results/06_tiger/lib73_MappedOn_tair10,Chr1,24729545,24729871,24729708,326
results/06_tiger/lib73_MappedOn_tair10,Chr3,5984526,5985663,5985094,1137
results/06_tiger/lib73_MappedOn_tair10,Chr3,9315521,9316394,9315957,873
results/06_tiger/lib73_MappedOn_tair10,Chr3,14949012,14949247,14949130,235
results/06_tiger/lib73_MappedOn_tair10,Chr3,15776585,15776661,15776623,76
results/06_tiger/lib73_MappedOn_tair10,Chr4,80055,80096,80075,41
results/06_tiger/lib73_MappedOn_tair10,Chr5,20293095,20293412,20293253,317
results/06_tiger/lib73_MappedOn_tair10,Chr5,23366596,23367179,23366888,583
results/06_tiger/lib74_MappedOn_tair10,Chr1,17069838,17069848,17069843,10
results/06_tiger/lib74_MappedOn_tair10,Chr2,7223241,7223531,7223386,290
results/06_tiger/lib74_MappedOn_tair10,Chr2,10318544,10318601,10318572,57
results/06_tiger/lib74_MappedOn_tair10,Chr2,15792701,15793192,15792947,491
results/06_tiger/lib74_MappedOn_tair10,Chr3,15906518,15906538,15906528,20
results/06_tiger/lib74_MappedOn_tair10,Chr4,7406869,7407875,7407372,1006
results/06_tiger/lib74_MappedOn_tair10,Chr5,7663561,7663627,7663594,66
results/06_tiger/lib74_MappedOn_tair10,Chr5,18074403,18075337,18074870,934
results/06_tiger/lib75_MappedOn_tair10,Chr1,10140607,10140923,10140765,316
results/06_tiger/lib75_MappedOn_tair10,Chr2,406805,407432,407119,627
results/06_tiger/lib75_MappedOn_tair10,Chr2,12959264,12959770,12959517,506
results/06_tiger/lib75_MappedOn_tair10,Chr3,15879743,15879901,15879822,158
results/06_tiger/lib75_MappedOn_tair10,Chr3,17082038,17082050,17082044,12
results/06_tiger/lib75_MappedOn_tair10,Chr4,5366209,5367784,5366997,1575
results/06_tiger/lib75_MappedOn_tair10,Chr5,10262208,10262596,10262402,388
results/06_tiger/lib75_MappedOn_tair10,Chr5,10860659,10863062,10861861,2403
results/06_tiger/lib76_MappedOn_tair10,Chr1,9835417,9836126,9835771,709
results/06_tiger/lib76_MappedOn_tair10,Chr1,17294972,17295087,17295030,115
results/06_tiger/lib76_MappedOn_tair10,Chr1,24988638,24989208,24988923,570
results/06_tiger/lib76_MappedOn_tair10,Chr2,2282103,2282406,2282255,303
results/06_tiger/lib76_MappedOn_tair10,Chr2,18530848,18531564,18531206,716
results/06_tiger/lib76_MappedOn_tair10,Chr3,11760259,11761341,11760800,1082
results/06_tiger/lib76_MappedOn_tair10,Chr4,579649,580220,579935,571
results/06_tiger/lib77_MappedOn_tair10,Chr1,1429373,1429386,1429379,13
results/06_tiger/lib77_MappedOn_tair10,Chr1,26137099,26137883,26137491,784
results/06_tiger/lib77_MappedOn_tair10,Chr2,5833980,5835480,5834730,1500
results/06_tiger/lib77_MappedOn_tair10,Chr5,8846751,8848670,8847711,1919
results/06_tiger/lib77_MappedOn_tair10,Chr5,22032297,22033862,22033079,1565
results/06_tiger/lib78_MappedOn_tair10,Chr1,19473017,19473405,19473211,388
results/06_tiger/lib78_MappedOn_tair10,Chr2,10094384,10095100,10094742,716
results/06_tiger/lib78_MappedOn_tair10,Chr3,18178932,18179697,18179314,765
results/06_tiger/lib78_MappedOn_tair10,Chr5,1338011,1340217,1339114,2206
results/06_tiger/lib79_MappedOn_tair10,Chr1,1591045,1591556,1591301,511
results/06_tiger/lib79_MappedOn_tair10,Chr1,10678526,10680313,10679420,1787
results/06_tiger/lib79_MappedOn_tair10,Chr1,23504501,23505051,23504776,550
results/06_tiger/lib79_MappedOn_tair10,Chr3,9994092,9996167,9995130,2075
results/06_tiger/lib79_MappedOn_tair10,Chr3,10504138,10504554,10504346,416
results/06_tiger/lib79_MappedOn_tair10,Chr4,7529894,7530505,7530200,611
results/06_tiger/lib79_MappedOn_tair10,Chr4,9745120,9746200,9745660,1080
results/06_tiger/lib79_MappedOn_tair10,Chr4,18176476,18176833,18176654,357
results/06_tiger/lib79_MappedOn_tair10,Chr5,8284698,8285737,8285218,1039
results/06_tiger/lib79_MappedOn_tair10,Chr5,22633109,22633478,22633293,369
results/06_tiger/lib8_MappedOn_tair10,Chr1,17222254,17222425,17222340,171
results/06_tiger/lib8_MappedOn_tair10,Chr1,28476821,28477388,28477105,567
results/06_tiger/lib8_MappedOn_tair10,Chr2,7424048,7424094,7424071,46
results/06_tiger/lib8_MappedOn_tair10,Chr2,11567649,11567867,11567758,218
results/06_tiger/lib8_MappedOn_tair10,Chr3,19922579,19923225,19922902,646
results/06_tiger/lib8_MappedOn_tair10,Chr4,6144908,6145761,6145334,853
results/06_tiger/lib8_MappedOn_tair10,Chr5,16465079,16466861,16465970,1782
results/06_tiger/lib80_MappedOn_tair10,Chr1,11003980,11004751,11004366,771
results/06_tiger/lib80_MappedOn_tair10,Chr1,25696140,25696156,25696148,16
results/06_tiger/lib80_MappedOn_tair10,Chr4,16280871,16282031,16281451,1160
results/06_tiger/lib80_MappedOn_tair10,Chr4,17337998,17338082,17338040,84
results/06_tiger/lib81_MappedOn_tair10,Chr1,16134867,16135258,16135063,391
results/06_tiger/lib81_MappedOn_tair10,Chr1,28937757,28939559,28938658,1802
results/06_tiger/lib81_MappedOn_tair10,Chr5,10484925,10485195,10485060,270
results/06_tiger/lib81_MappedOn_tair10,Chr5,18074403,18075337,18074870,934
results/06_tiger/lib82_MappedOn_tair10,Chr1,16460186,16460839,16460512,653
results/06_tiger/lib82_MappedOn_tair10,Chr2,11226069,11226091,11226080,22
results/06_tiger/lib82_MappedOn_tair10,Chr2,14861665,14861716,14861691,51
results/06_tiger/lib82_MappedOn_tair10,Chr3,8167986,8168587,8168286,601
results/06_tiger/lib82_MappedOn_tair10,Chr3,18584750,18594729,18589740,9979
results/06_tiger/lib82_MappedOn_tair10,Chr5,8037658,8038147,8037902,489
results/06_tiger/lib83_MappedOn_tair10,Chr1,9807583,9808005,9807794,422
results/06_tiger/lib83_MappedOn_tair10,Chr1,21186008,21186261,21186134,253
results/06_tiger/lib83_MappedOn_tair10,Chr2,1544596,1545733,1545164,1137
results/06_tiger/lib83_MappedOn_tair10,Chr2,12913484,12914209,12913846,725
results/06_tiger/lib83_MappedOn_tair10,Chr3,16557165,16557476,16557321,311
results/06_tiger/lib83_MappedOn_tair10,Chr3,17605343,17605454,17605399,111
results/06_tiger/lib83_MappedOn_tair10,Chr4,5453307,5453313,5453310,6
results/06_tiger/lib83_MappedOn_tair10,Chr4,14630800,14630969,14630884,169
results/06_tiger/lib83_MappedOn_tair10,Chr5,18025152,18026775,18025964,1623
results/06_tiger/lib84_MappedOn_tair10,Chr1,28870471,28876128,28873299,5657
results/06_tiger/lib84_MappedOn_tair10,Chr2,9906968,9907075,9907022,107
results/06_tiger/lib84_MappedOn_tair10,Chr2,10858215,10858811,10858513,596
results/06_tiger/lib84_MappedOn_tair10,Chr3,15334425,15334533,15334479,108
results/06_tiger/lib84_MappedOn_tair10,Chr4,6111902,6112216,6112059,314
results/06_tiger/lib84_MappedOn_tair10,Chr4,6206460,6206571,6206516,111
results/06_tiger/lib84_MappedOn_tair10,Chr4,11271923,11272153,11272038,230
results/06_tiger/lib84_MappedOn_tair10,Chr5,9002644,9003896,9003270,1252
results/06_tiger/lib85_MappedOn_tair10,Chr1,9198319,9199132,9198725,813
results/06_tiger/lib85_MappedOn_tair10,Chr1,16127302,16127975,16127638,673
results/06_tiger/lib85_MappedOn_tair10,Chr1,29365623,29366208,29365915,585
results/06_tiger/lib85_MappedOn_tair10,Chr2,15158362,15162647,15160504,4285
results/06_tiger/lib85_MappedOn_tair10,Chr2,15956309,15957226,15956767,917
results/06_tiger/lib85_MappedOn_tair10,Chr3,7812273,7812839,7812556,566
results/06_tiger/lib85_MappedOn_tair10,Chr3,21214991,21215144,21215067,153
results/06_tiger/lib85_MappedOn_tair10,Chr4,1523388,1524434,1523911,1046
results/06_tiger/lib85_MappedOn_tair10,Chr4,12135610,12135633,12135622,23
results/06_tiger/lib85_MappedOn_tair10,Chr5,2950723,2951003,2950863,280
results/06_tiger/lib85_MappedOn_tair10,Chr5,3609577,3609712,3609645,135
results/06_tiger/lib85_MappedOn_tair10,Chr5,13775477,13775703,13775590,226
results/06_tiger/lib86_MappedOn_tair10,Chr1,8385787,8385842,8385815,55
results/06_tiger/lib86_MappedOn_tair10,Chr2,5773223,5773414,5773319,191
results/06_tiger/lib86_MappedOn_tair10,Chr2,15807604,15807852,15807728,248
results/06_tiger/lib86_MappedOn_tair10,Chr3,6441660,6441831,6441746,171
results/06_tiger/lib86_MappedOn_tair10,Chr3,21996482,21996561,21996522,79
results/06_tiger/lib86_MappedOn_tair10,Chr5,14136468,14139225,14137846,2757
results/06_tiger/lib87_MappedOn_tair10,Chr1,2818511,2818949,2818730,438
results/06_tiger/lib87_MappedOn_tair10,Chr1,24649312,24649617,24649464,305
results/06_tiger/lib87_MappedOn_tair10,Chr2,8930454,8930725,8930590,271
results/06_tiger/lib87_MappedOn_tair10,Chr3,16536092,16536181,16536136,89
results/06_tiger/lib87_MappedOn_tair10,Chr3,18962869,18963441,18963155,572
results/06_tiger/lib87_MappedOn_tair10,Chr4,11027466,11027581,11027524,115
results/06_tiger/lib87_MappedOn_tair10,Chr5,15874734,15874899,15874816,165
results/06_tiger/lib87_MappedOn_tair10,Chr5,21978825,21980310,21979567,1485
results/06_tiger/lib88_MappedOn_tair10,Chr1,3273300,3274595,3273948,1295
results/06_tiger/lib88_MappedOn_tair10,Chr1,29603645,29603975,29603810,330
results/06_tiger/lib88_MappedOn_tair10,Chr2,12283768,12283928,12283848,160
results/06_tiger/lib88_MappedOn_tair10,Chr3,5871187,5873364,5872275,2177
results/06_tiger/lib88_MappedOn_tair10,Chr3,10304623,10304686,10304655,63
results/06_tiger/lib88_MappedOn_tair10,Chr4,8833843,8836542,8835193,2699
results/06_tiger/lib88_MappedOn_tair10,Chr5,463361,464507,463934,1146
results/06_tiger/lib88_MappedOn_tair10,Chr5,15468209,15468304,15468257,95
results/06_tiger/lib88_MappedOn_tair10,Chr5,21138496,21138846,21138671,350
results/06_tiger/lib88_MappedOn_tair10,Chr5,23385090,23385330,23385210,240
results/06_tiger/lib89_MappedOn_tair10,Chr1,8009216,8009342,8009279,126
results/06_tiger/lib89_MappedOn_tair10,Chr1,16130037,16130214,16130125,177
results/06_tiger/lib89_MappedOn_tair10,Chr1,24609185,24609312,24609249,127
results/06_tiger/lib89_MappedOn_tair10,Chr2,5936340,5936699,5936520,359
results/06_tiger/lib89_MappedOn_tair10,Chr2,7943550,7946243,7944896,2693
