lib,chrs,start,stop,cos,width
results/06_tiger/lib50_MappedOn_tair10,Chr3,10112720,10113781,10113250,1061
results/06_tiger/lib50_MappedOn_tair10,Chr4,6159843,6159939,6159891,96
results/06_tiger/lib50_MappedOn_tair10,Chr4,18025637,18026173,18025905,536
results/06_tiger/lib50_MappedOn_tair10,Chr5,8346897,8346952,8346925,55
results/06_tiger/lib50_MappedOn_tair10,Chr5,14517670,14517859,14517764,189
results/06_tiger/lib50_MappedOn_tair10,Chr5,15315293,15315429,15315361,136
results/06_tiger/lib51_MappedOn_tair10,Chr2,1920106,1926794,1923450,6688
results/06_tiger/lib51_MappedOn_tair10,Chr3,12666294,12667008,12666651,714
results/06_tiger/lib51_MappedOn_tair10,Chr3,17606180,17606904,17606542,724
results/06_tiger/lib51_MappedOn_tair10,Chr4,5365831,5366209,5366020,378
results/06_tiger/lib51_MappedOn_tair10,Chr5,8360478,8361320,8360899,842
results/06_tiger/lib51_MappedOn_tair10,Chr5,8596268,8596332,8596300,64
results/06_tiger/lib51_MappedOn_tair10,Chr5,24727877,24728398,24728137,521
results/06_tiger/lib52_MappedOn_tair10,Chr1,9953274,9954455,9953864,1181
results/06_tiger/lib52_MappedOn_tair10,Chr1,10941545,10941771,10941658,226
results/06_tiger/lib52_MappedOn_tair10,Chr1,28589062,28589317,28589190,255
results/06_tiger/lib52_MappedOn_tair10,Chr2,398681,398897,398789,216
results/06_tiger/lib52_MappedOn_tair10,Chr2,8215897,8216991,8216444,1094
results/06_tiger/lib52_MappedOn_tair10,Chr2,17482362,17483196,17482779,834
results/06_tiger/lib52_MappedOn_tair10,Chr3,10360816,10361103,10360960,287
results/06_tiger/lib52_MappedOn_tair10,Chr5,446330,446495,446412,165
results/06_tiger/lib52_MappedOn_tair10,Chr5,15034335,15034684,15034509,349
results/06_tiger/lib53_MappedOn_tair10,Chr1,13141717,13142460,13142089,743
results/06_tiger/lib53_MappedOn_tair10,Chr1,16713951,16714573,16714262,622
results/06_tiger/lib53_MappedOn_tair10,Chr2,5190515,5190693,5190604,178
results/06_tiger/lib53_MappedOn_tair10,Chr2,15874918,15875370,15875144,452
results/06_tiger/lib53_MappedOn_tair10,Chr3,16818128,16818237,16818182,109
results/06_tiger/lib53_MappedOn_tair10,Chr4,5244091,5244308,5244199,217
results/06_tiger/lib54_MappedOn_tair10,Chr1,11221300,11221530,11221415,230
results/06_tiger/lib54_MappedOn_tair10,Chr1,19320686,19320744,19320715,58
results/06_tiger/lib54_MappedOn_tair10,Chr1,24212866,24212902,24212884,36
results/06_tiger/lib54_MappedOn_tair10,Chr2,8967355,8967547,8967451,192
results/06_tiger/lib54_MappedOn_tair10,Chr4,186173,187613,186893,1440
results/06_tiger/lib54_MappedOn_tair10,Chr4,8079691,8080353,8080022,662
results/06_tiger/lib54_MappedOn_tair10,Chr4,16909326,16909736,16909531,410
results/06_tiger/lib54_MappedOn_tair10,Chr5,14390421,14517859,14454140,127438
results/06_tiger/lib55_MappedOn_tair10,Chr1,16130686,16131373,16131030,687
results/06_tiger/lib55_MappedOn_tair10,Chr2,15947934,15948901,15948418,967
results/06_tiger/lib55_MappedOn_tair10,Chr4,157456,157543,157500,87
results/06_tiger/lib55_MappedOn_tair10,Chr4,10669777,10670171,10669974,394
results/06_tiger/lib55_MappedOn_tair10,Chr5,9853596,9854164,9853880,568
results/06_tiger/lib56_MappedOn_tair10,Chr1,8187216,8187252,8187234,36
results/06_tiger/lib56_MappedOn_tair10,Chr3,10710122,10711007,10710564,885
results/06_tiger/lib57_MappedOn_tair10,Chr1,28384632,28385273,28384952,641
results/06_tiger/lib57_MappedOn_tair10,Chr2,7585517,7585672,7585595,155
results/06_tiger/lib57_MappedOn_tair10,Chr3,1019521,1020263,1019892,742
results/06_tiger/lib57_MappedOn_tair10,Chr4,10230189,10231140,10230665,951
results/06_tiger/lib57_MappedOn_tair10,Chr5,9719116,9719301,9719208,185
results/06_tiger/lib58_MappedOn_tair10,Chr1,21920846,21922829,21921838,1983
results/06_tiger/lib58_MappedOn_tair10,Chr1,24064998,24065871,24065434,873
results/06_tiger/lib58_MappedOn_tair10,Chr2,1414753,1415618,1415185,865
results/06_tiger/lib58_MappedOn_tair10,Chr2,4526086,4526515,4526300,429
results/06_tiger/lib58_MappedOn_tair10,Chr2,11729573,11730426,11729999,853
results/06_tiger/lib58_MappedOn_tair10,Chr3,7864256,7864457,7864356,201
results/06_tiger/lib58_MappedOn_tair10,Chr3,9634911,9634956,9634933,45
results/06_tiger/lib58_MappedOn_tair10,Chr4,5334856,5335364,5335110,508
results/06_tiger/lib58_MappedOn_tair10,Chr5,7378125,7382774,7380449,4649
results/06_tiger/lib58_MappedOn_tair10,Chr5,17781875,17782603,17782239,728
results/06_tiger/lib59_MappedOn_tair10,Chr1,10117909,10118160,10118035,251
results/06_tiger/lib59_MappedOn_tair10,Chr1,17287409,17287683,17287546,274
results/06_tiger/lib59_MappedOn_tair10,Chr1,24376260,24376710,24376485,450
results/06_tiger/lib59_MappedOn_tair10,Chr2,275405,275493,275449,88
results/06_tiger/lib59_MappedOn_tair10,Chr2,19191789,19193993,19192891,2204
results/06_tiger/lib59_MappedOn_tair10,Chr3,9045003,9045073,9045038,70
results/06_tiger/lib59_MappedOn_tair10,Chr4,11373298,11374252,11373775,954
results/06_tiger/lib59_MappedOn_tair10,Chr5,818706,818990,818848,284
results/06_tiger/lib59_MappedOn_tair10,Chr5,9627713,9628025,9627869,312
results/06_tiger/lib59_MappedOn_tair10,Chr5,15959518,15959656,15959587,138
results/06_tiger/lib6_MappedOn_tair10,Chr1,17527397,17527575,17527486,178
results/06_tiger/lib6_MappedOn_tair10,Chr2,7424467,7424796,7424631,329
results/06_tiger/lib6_MappedOn_tair10,Chr3,7645020,7645738,7645379,718
results/06_tiger/lib6_MappedOn_tair10,Chr5,16968459,16968567,16968513,108
results/06_tiger/lib60_MappedOn_tair10,Chr1,11461641,11461711,11461676,70
results/06_tiger/lib60_MappedOn_tair10,Chr1,20284302,20288579,20286440,4277
results/06_tiger/lib60_MappedOn_tair10,Chr3,7573049,7573743,7573396,694
results/06_tiger/lib60_MappedOn_tair10,Chr3,15990649,15990764,15990707,115
results/06_tiger/lib60_MappedOn_tair10,Chr3,23280828,23280934,23280881,106
results/06_tiger/lib60_MappedOn_tair10,Chr5,1450636,1450807,1450722,171
results/06_tiger/lib61_MappedOn_tair10,Chr1,4372068,4372522,4372295,454
results/06_tiger/lib61_MappedOn_tair10,Chr2,1868671,1868806,1868739,135
results/06_tiger/lib61_MappedOn_tair10,Chr2,6868979,6873869,6871424,4890
results/06_tiger/lib61_MappedOn_tair10,Chr5,10459375,10459806,10459591,431
results/06_tiger/lib61_MappedOn_tair10,Chr5,10486369,10486602,10486485,233
results/06_tiger/lib62_MappedOn_tair10,Chr1,4538343,4538573,4538458,230
results/06_tiger/lib62_MappedOn_tair10,Chr1,8059683,8059925,8059804,242
results/06_tiger/lib62_MappedOn_tair10,Chr1,24259371,24259414,24259393,43
results/06_tiger/lib62_MappedOn_tair10,Chr2,9986674,9986788,9986731,114
results/06_tiger/lib62_MappedOn_tair10,Chr3,10590335,10590368,10590351,33
results/06_tiger/lib62_MappedOn_tair10,Chr5,15783657,15783712,15783685,55
results/06_tiger/lib63_MappedOn_tair10,Chr1,785252,785394,785323,142
results/06_tiger/lib63_MappedOn_tair10,Chr1,30256398,30256815,30256606,417
results/06_tiger/lib63_MappedOn_tair10,Chr2,2290614,2290685,2290650,71
results/06_tiger/lib63_MappedOn_tair10,Chr3,12595702,12597801,12596752,2099
results/06_tiger/lib63_MappedOn_tair10,Chr4,6647556,6647837,6647696,281
results/06_tiger/lib63_MappedOn_tair10,Chr5,10484925,10485195,10485060,270
results/06_tiger/lib63_MappedOn_tair10,Chr5,23825710,23829238,23827474,3528
results/06_tiger/lib64_MappedOn_tair10,Chr1,10214544,10220671,10217608,6127
results/06_tiger/lib64_MappedOn_tair10,Chr1,19843622,19843764,19843693,142
results/06_tiger/lib64_MappedOn_tair10,Chr1,29362802,29363120,29362961,318
results/06_tiger/lib64_MappedOn_tair10,Chr2,608848,609295,609072,447
results/06_tiger/lib64_MappedOn_tair10,Chr2,9817495,9817556,9817525,61
results/06_tiger/lib64_MappedOn_tair10,Chr2,19151435,19152124,19151779,689
results/06_tiger/lib64_MappedOn_tair10,Chr3,11540688,11540901,11540794,213
results/06_tiger/lib64_MappedOn_tair10,Chr4,5601535,5602025,5601780,490
results/06_tiger/lib64_MappedOn_tair10,Chr5,15879257,15879475,15879366,218
results/06_tiger/lib64_MappedOn_tair10,Chr5,21196634,21196770,21196702,136
results/06_tiger/lib65_MappedOn_tair10,Chr2,382229,383692,382961,1463
results/06_tiger/lib65_MappedOn_tair10,Chr2,12757165,12757764,12757465,599
results/06_tiger/lib65_MappedOn_tair10,Chr3,9219188,9219484,9219336,296
results/06_tiger/lib65_MappedOn_tair10,Chr4,8832547,8833272,8832909,725
results/06_tiger/lib65_MappedOn_tair10,Chr4,16233547,16233677,16233612,130
results/06_tiger/lib65_MappedOn_tair10,Chr5,13625489,13625500,13625495,11
results/06_tiger/lib66_MappedOn_tair10,Chr1,17357506,17357821,17357664,315
results/06_tiger/lib66_MappedOn_tair10,Chr2,12949521,12949765,12949643,244
results/06_tiger/lib66_MappedOn_tair10,Chr3,11310743,11310814,11310779,71
results/06_tiger/lib66_MappedOn_tair10,Chr3,16319330,16319386,16319358,56
results/06_tiger/lib66_MappedOn_tair10,Chr4,5494879,5495463,5495171,584
results/06_tiger/lib66_MappedOn_tair10,Chr5,13936123,13937573,13936848,1450
results/06_tiger/lib67_MappedOn_tair10,Chr1,10171397,10171691,10171544,294
results/06_tiger/lib67_MappedOn_tair10,Chr2,6347419,6348712,6348065,1293
results/06_tiger/lib67_MappedOn_tair10,Chr2,8218121,8218641,8218381,520
results/06_tiger/lib67_MappedOn_tair10,Chr3,1842634,1842854,1842744,220
results/06_tiger/lib67_MappedOn_tair10,Chr4,5145123,5145474,5145299,351
results/06_tiger/lib67_MappedOn_tair10,Chr5,9934199,9934219,9934209,20
results/06_tiger/lib67_MappedOn_tair10,Chr5,13357479,13361841,13359660,4362
results/06_tiger/lib68_MappedOn_tair10,Chr1,582876,583717,583296,841
results/06_tiger/lib68_MappedOn_tair10,Chr1,11595342,11596047,11595694,705
results/06_tiger/lib68_MappedOn_tair10,Chr1,16891166,16891228,16891197,62
results/06_tiger/lib68_MappedOn_tair10,Chr1,25157940,25158135,25158038,195
results/06_tiger/lib68_MappedOn_tair10,Chr2,7587647,7588354,7588001,707
results/06_tiger/lib68_MappedOn_tair10,Chr2,15975836,15976229,15976032,393
results/06_tiger/lib68_MappedOn_tair10,Chr3,7813333,7815999,7814666,2666
results/06_tiger/lib68_MappedOn_tair10,Chr3,18870097,18871016,18870557,919
results/06_tiger/lib68_MappedOn_tair10,Chr4,131110,131244,131177,134
results/06_tiger/lib68_MappedOn_tair10,Chr4,918540,919246,918893,706
results/06_tiger/lib68_MappedOn_tair10,Chr4,12256013,12257223,12256618,1210
results/06_tiger/lib68_MappedOn_tair10,Chr5,4744584,4745105,4744844,521
results/06_tiger/lib68_MappedOn_tair10,Chr5,6691683,6692435,6692059,752
results/06_tiger/lib68_MappedOn_tair10,Chr5,14528402,14529145,14528774,743
results/06_tiger/lib68_MappedOn_tair10,Chr5,23226715,23226898,23226807,183
results/06_tiger/lib69_MappedOn_tair10,Chr1,13079352,13079617,13079484,265
results/06_tiger/lib69_MappedOn_tair10,Chr1,16965637,16965876,16965757,239
results/06_tiger/lib69_MappedOn_tair10,Chr2,7932518,7934083,7933300,1565
results/06_tiger/lib69_MappedOn_tair10,Chr3,6167769,6168390,6168079,621
results/06_tiger/lib69_MappedOn_tair10,Chr3,11803015,11803017,11803016,2
results/06_tiger/lib69_MappedOn_tair10,Chr4,503990,503996,503993,6
results/06_tiger/lib69_MappedOn_tair10,Chr5,9047635,9047918,9047777,283
results/06_tiger/lib69_MappedOn_tair10,Chr5,13707451,13708074,13707763,623
results/06_tiger/lib7_MappedOn_tair10,Chr1,11576206,11576634,11576420,428
results/06_tiger/lib7_MappedOn_tair10,Chr5,16825333,16825435,16825384,102
results/06_tiger/lib70_MappedOn_tair10,Chr1,19041086,19043119,19042102,2033
results/06_tiger/lib70_MappedOn_tair10,Chr1,25041681,25042572,25042127,891
results/06_tiger/lib70_MappedOn_tair10,Chr2,9907721,9908444,9908083,723
results/06_tiger/lib70_MappedOn_tair10,Chr3,16922849,16923068,16922959,219
results/06_tiger/lib70_MappedOn_tair10,Chr4,5365347,5365454,5365401,107
results/06_tiger/lib70_MappedOn_tair10,Chr4,11705007,11705185,11705096,178
results/06_tiger/lib70_MappedOn_tair10,Chr5,16623917,16624249,16624083,332
results/06_tiger/lib71_MappedOn_tair10,Chr1,7154346,7157751,7156048,3405
results/06_tiger/lib71_MappedOn_tair10,Chr1,22301776,22301842,22301809,66
results/06_tiger/lib71_MappedOn_tair10,Chr1,23683595,23683892,23683743,297
results/06_tiger/lib71_MappedOn_tair10,Chr2,18822201,18822551,18822376,350
results/06_tiger/lib71_MappedOn_tair10,Chr3,2390461,2392446,2391453,1985
results/06_tiger/lib71_MappedOn_tair10,Chr4,7407875,7410389,7409132,2514
results/06_tiger/lib72_MappedOn_tair10,Chr1,7932180,7932290,7932235,110
results/06_tiger/lib72_MappedOn_tair10,Chr1,15652609,15880567,15766588,227958
results/06_tiger/lib72_MappedOn_tair10,Chr2,7962885,7963466,7963175,581
results/06_tiger/lib72_MappedOn_tair10,Chr2,11560283,11560345,11560314,62
results/06_tiger/lib72_MappedOn_tair10,Chr2,16078991,16079725,16079358,734
results/06_tiger/lib72_MappedOn_tair10,Chr3,8814068,8814451,8814260,383
results/06_tiger/lib72_MappedOn_tair10,Chr3,22149183,22149622,22149403,439
results/06_tiger/lib72_MappedOn_tair10,Chr4,7088547,7088946,7088747,399
results/06_tiger/lib73_MappedOn_tair10,Chr1,12940937,12941365,12941151,428
results/06_tiger/lib73_MappedOn_tair10,Chr4,6219954,6220195,6220074,241
results/06_tiger/lib73_MappedOn_tair10,Chr5,10639041,10639285,10639163,244
results/06_tiger/lib73_MappedOn_tair10,Chr5,16152231,16152288,16152259,57
results/06_tiger/lib74_MappedOn_tair10,Chr1,7080921,7081281,7081101,360
results/06_tiger/lib74_MappedOn_tair10,Chr1,7536528,7538176,7537352,1648
results/06_tiger/lib74_MappedOn_tair10,Chr2,2316854,2317341,2317098,487
results/06_tiger/lib74_MappedOn_tair10,Chr3,3575582,3576277,3575930,695
results/06_tiger/lib74_MappedOn_tair10,Chr3,6431861,6432203,6432032,342
results/06_tiger/lib74_MappedOn_tair10,Chr3,10730218,10731007,10730612,789
results/06_tiger/lib74_MappedOn_tair10,Chr3,19042845,19043119,19042982,274
results/06_tiger/lib74_MappedOn_tair10,Chr4,8836542,8839392,8837967,2850
results/06_tiger/lib74_MappedOn_tair10,Chr4,14313253,14313257,14313255,4
results/06_tiger/lib74_MappedOn_tair10,Chr5,7673999,7674325,7674162,326
results/06_tiger/lib74_MappedOn_tair10,Chr5,24396440,24396671,24396556,231
results/06_tiger/lib75_MappedOn_tair10,Chr1,5872559,5873765,5873162,1206
results/06_tiger/lib75_MappedOn_tair10,Chr1,10550950,10552152,10551551,1202
results/06_tiger/lib75_MappedOn_tair10,Chr1,16643665,16644049,16643857,384
results/06_tiger/lib75_MappedOn_tair10,Chr2,5834065,5835480,5834773,1415
results/06_tiger/lib75_MappedOn_tair10,Chr2,11985234,11986245,11985740,1011
results/06_tiger/lib75_MappedOn_tair10,Chr3,11096612,11096941,11096776,329
results/06_tiger/lib75_MappedOn_tair10,Chr4,5705252,5708678,5706965,3426
results/06_tiger/lib75_MappedOn_tair10,Chr5,945834,947184,946509,1350
results/06_tiger/lib76_MappedOn_tair10,Chr2,10810865,10812956,10811911,2091
results/06_tiger/lib76_MappedOn_tair10,Chr4,8053479,8054251,8053865,772
results/06_tiger/lib76_MappedOn_tair10,Chr4,15784764,15785472,15785118,708
results/06_tiger/lib76_MappedOn_tair10,Chr5,25173499,25174435,25173967,936
results/06_tiger/lib77_MappedOn_tair10,Chr1,4430642,4431550,4431096,908
results/06_tiger/lib77_MappedOn_tair10,Chr1,7040667,7041074,7040871,407
results/06_tiger/lib77_MappedOn_tair10,Chr1,10591169,10595620,10593395,4451
results/06_tiger/lib77_MappedOn_tair10,Chr1,23004334,23004417,23004376,83
results/06_tiger/lib77_MappedOn_tair10,Chr2,13230118,13232071,13231094,1953
results/06_tiger/lib77_MappedOn_tair10,Chr2,17220993,17223980,17222487,2987
results/06_tiger/lib77_MappedOn_tair10,Chr3,15867745,15867800,15867773,55
results/06_tiger/lib77_MappedOn_tair10,Chr5,7463706,7463889,7463798,183
results/06_tiger/lib77_MappedOn_tair10,Chr5,21033542,21033570,21033556,28
results/06_tiger/lib78_MappedOn_tair10,Chr1,1201757,1202547,1202152,790
results/06_tiger/lib78_MappedOn_tair10,Chr1,13256620,13256718,13256669,98
results/06_tiger/lib78_MappedOn_tair10,Chr2,8371958,8372138,8372048,180
results/06_tiger/lib78_MappedOn_tair10,Chr3,7440591,7440619,7440605,28
results/06_tiger/lib78_MappedOn_tair10,Chr3,18709125,18709139,18709132,14
results/06_tiger/lib78_MappedOn_tair10,Chr3,22714385,22714791,22714588,406
results/06_tiger/lib78_MappedOn_tair10,Chr4,659602,660712,660157,1110
results/06_tiger/lib78_MappedOn_tair10,Chr4,5801834,5802058,5801946,224
results/06_tiger/lib78_MappedOn_tair10,Chr5,1272310,1272355,1272332,45
results/06_tiger/lib78_MappedOn_tair10,Chr5,8735624,8735776,8735700,152
results/06_tiger/lib78_MappedOn_tair10,Chr5,23943265,23944136,23943701,871
results/06_tiger/lib79_MappedOn_tair10,Chr1,6577984,6578226,6578105,242
results/06_tiger/lib79_MappedOn_tair10,Chr1,19547924,19547978,19547951,54
results/06_tiger/lib79_MappedOn_tair10,Chr2,10677148,10677473,10677310,325
results/06_tiger/lib79_MappedOn_tair10,Chr3,18150000,18154240,18152120,4240
results/06_tiger/lib79_MappedOn_tair10,Chr4,6407398,6408136,6407767,738
results/06_tiger/lib79_MappedOn_tair10,Chr4,9253609,9253753,9253681,144
results/06_tiger/lib79_MappedOn_tair10,Chr5,1159427,1160226,1159827,799
results/06_tiger/lib79_MappedOn_tair10,Chr5,13905858,13906253,13906056,395
results/06_tiger/lib79_MappedOn_tair10,Chr5,15739291,15739356,15739323,65
results/06_tiger/lib8_MappedOn_tair10,Chr1,8520259,8520330,8520295,71
results/06_tiger/lib8_MappedOn_tair10,Chr1,17201582,17201738,17201660,156
results/06_tiger/lib8_MappedOn_tair10,Chr2,2272809,2272941,2272875,132
results/06_tiger/lib8_MappedOn_tair10,Chr2,11692826,11693010,11692918,184
results/06_tiger/lib8_MappedOn_tair10,Chr3,15752447,15752815,15752631,368
results/06_tiger/lib8_MappedOn_tair10,Chr4,12247160,12248490,12247825,1330
results/06_tiger/lib80_MappedOn_tair10,Chr1,10327770,10328959,10328364,1189
results/06_tiger/lib80_MappedOn_tair10,Chr3,1845467,1845719,1845593,252
results/06_tiger/lib80_MappedOn_tair10,Chr5,584265,584320,584293,55
results/06_tiger/lib80_MappedOn_tair10,Chr5,13902845,13903119,13902982,274
results/06_tiger/lib80_MappedOn_tair10,Chr5,15739448,15739553,15739500,105
results/06_tiger/lib80_MappedOn_tair10,Chr5,26104569,26105372,26104971,803
results/06_tiger/lib81_MappedOn_tair10,Chr1,14024190,14024765,14024478,575
results/06_tiger/lib81_MappedOn_tair10,Chr1,16471791,16471958,16471875,167
results/06_tiger/lib81_MappedOn_tair10,Chr1,29639193,29639866,29639529,673
results/06_tiger/lib81_MappedOn_tair10,Chr2,5325678,5325807,5325742,129
results/06_tiger/lib81_MappedOn_tair10,Chr3,8235105,8235152,8235129,47
results/06_tiger/lib81_MappedOn_tair10,Chr4,6931668,6933325,6932496,1657
results/06_tiger/lib81_MappedOn_tair10,Chr4,15263016,15263435,15263226,419
results/06_tiger/lib82_MappedOn_tair10,Chr1,16474332,16474488,16474410,156
results/06_tiger/lib82_MappedOn_tair10,Chr1,19394737,19396287,19395512,1550
results/06_tiger/lib82_MappedOn_tair10,Chr2,493537,493956,493747,419
results/06_tiger/lib82_MappedOn_tair10,Chr2,2272947,2272989,2272968,42
results/06_tiger/lib82_MappedOn_tair10,Chr2,17876199,17876270,17876235,71
results/06_tiger/lib82_MappedOn_tair10,Chr3,648329,648651,648490,322
results/06_tiger/lib82_MappedOn_tair10,Chr4,5363636,5363744,5363690,108
results/06_tiger/lib82_MappedOn_tair10,Chr4,7115039,7115227,7115133,188
results/06_tiger/lib82_MappedOn_tair10,Chr5,17654887,17656754,17655821,1867
results/06_tiger/lib83_MappedOn_tair10,Chr1,18363120,18363328,18363224,208
results/06_tiger/lib83_MappedOn_tair10,Chr1,25915633,25918167,25916900,2534
results/06_tiger/lib83_MappedOn_tair10,Chr2,9666296,9667013,9666654,717
results/06_tiger/lib83_MappedOn_tair10,Chr3,10950822,10951558,10951190,736
results/06_tiger/lib83_MappedOn_tair10,Chr4,1591098,1591138,1591118,40
results/06_tiger/lib83_MappedOn_tair10,Chr4,5153012,5153155,5153084,143
results/06_tiger/lib83_MappedOn_tair10,Chr5,10262208,10262596,10262402,388
results/06_tiger/lib83_MappedOn_tair10,Chr5,23019431,23019554,23019493,123
results/06_tiger/lib83_MappedOn_tair10,Chr5,26658969,26659837,26659403,868
results/06_tiger/lib84_MappedOn_tair10,Chr1,9147429,9152328,9149879,4899
results/06_tiger/lib84_MappedOn_tair10,Chr4,12478853,12479400,12479127,547
results/06_tiger/lib84_MappedOn_tair10,Chr5,1556447,1556590,1556519,143
results/06_tiger/lib84_MappedOn_tair10,Chr5,9458449,9459538,9458993,1089
results/06_tiger/lib84_MappedOn_tair10,Chr5,16206755,16207115,16206935,360
results/06_tiger/lib84_MappedOn_tair10,Chr5,23387963,23388614,23388289,651
results/06_tiger/lib85_MappedOn_tair10,Chr1,11356355,11356793,11356574,438
results/06_tiger/lib85_MappedOn_tair10,Chr1,13059225,13059900,13059563,675
results/06_tiger/lib85_MappedOn_tair10,Chr2,712744,712832,712788,88
results/06_tiger/lib85_MappedOn_tair10,Chr2,15000057,15000466,15000261,409
results/06_tiger/lib85_MappedOn_tair10,Chr3,11726269,11727705,11726987,1436
results/06_tiger/lib85_MappedOn_tair10,Chr4,1535562,1535651,1535606,89
results/06_tiger/lib85_MappedOn_tair10,Chr5,16010241,16010328,16010285,87
results/06_tiger/lib85_MappedOn_tair10,Chr5,24762924,24766130,24764527,3206
results/06_tiger/lib86_MappedOn_tair10,Chr1,25230255,25230479,25230367,224
results/06_tiger/lib86_MappedOn_tair10,Chr1,30269554,30270428,30269991,874
results/06_tiger/lib86_MappedOn_tair10,Chr2,2282957,2283120,2283039,163
results/06_tiger/lib86_MappedOn_tair10,Chr3,22764840,22767145,22765992,2305
results/06_tiger/lib86_MappedOn_tair10,Chr4,5448146,5448551,5448348,405
results/06_tiger/lib86_MappedOn_tair10,Chr5,4153601,4153818,4153709,217
results/06_tiger/lib86_MappedOn_tair10,Chr5,8850257,8855729,8852993,5472
results/06_tiger/lib86_MappedOn_tair10,Chr5,19453423,19453548,19453485,125
results/06_tiger/lib86_MappedOn_tair10,Chr5,21577087,21577709,21577398,622
results/06_tiger/lib87_MappedOn_tair10,Chr1,12031643,12031856,12031749,213
results/06_tiger/lib87_MappedOn_tair10,Chr2,14601094,14601134,14601114,40
results/06_tiger/lib87_MappedOn_tair10,Chr5,8228923,8229147,8229035,224
results/06_tiger/lib87_MappedOn_tair10,Chr5,19158701,19159650,19159175,949
results/06_tiger/lib88_MappedOn_tair10,Chr1,29493527,29493669,29493598,142
results/06_tiger/lib88_MappedOn_tair10,Chr3,22961418,22962057,22961738,639
results/06_tiger/lib88_MappedOn_tair10,Chr4,7353918,7354712,7354315,794
results/06_tiger/lib88_MappedOn_tair10,Chr4,14187704,14188248,14187976,544
results/06_tiger/lib88_MappedOn_tair10,Chr5,734178,734208,734193,30
results/06_tiger/lib88_MappedOn_tair10,Chr5,15582936,15583192,15583064,256
results/06_tiger/lib89_MappedOn_tair10,Chr3,10943178,10943713,10943446,535
results/06_tiger/lib9_MappedOn_tair10,Chr1,456627,458079,457353,1452
results/06_tiger/lib9_MappedOn_tair10,Chr1,21015234,21016801,21016018,1567
results/06_tiger/lib9_MappedOn_tair10,Chr1,24846283,24848279,24847281,1996
results/06_tiger/lib9_MappedOn_tair10,Chr2,6810323,6810401,6810362,78
results/06_tiger/lib9_MappedOn_tair10,Chr2,16101605,16102092,16101849,487
results/06_tiger/lib9_MappedOn_tair10,Chr3,10705616,10705639,10705628,23
results/06_tiger/lib9_MappedOn_tair10,Chr4,247422,248455,247938,1033
results/06_tiger/lib9_MappedOn_tair10,Chr5,2061435,2062433,2061934,998
results/06_tiger/lib9_MappedOn_tair10,Chr5,16154414,16154700,16154557,286
results/06_tiger/lib9_MappedOn_tair10,Chr5,24990895,24991014,24990955,119
results/06_tiger/lib90_MappedOn_tair10,Chr1,1937812,1938080,1937946,268
results/06_tiger/lib90_MappedOn_tair10,Chr1,16483595,16483634,16483615,39
results/06_tiger/lib90_MappedOn_tair10,Chr2,9823668,9824945,9824306,1277
results/06_tiger/lib90_MappedOn_tair10,Chr2,12757764,12757869,12757816,105
results/06_tiger/lib90_MappedOn_tair10,Chr3,2345980,2346273,2346126,293
results/06_tiger/lib90_MappedOn_tair10,Chr3,18725241,18725481,18725361,240
results/06_tiger/lib90_MappedOn_tair10,Chr4,6217676,6218291,6217984,615
results/06_tiger/lib90_MappedOn_tair10,Chr4,16493951,16496530,16495241,2579
results/06_tiger/lib90_MappedOn_tair10,Chr5,8850257,8855729,8852993,5472
results/06_tiger/lib90_MappedOn_tair10,Chr5,17790433,17790908,17790671,475
results/06_tiger/lib91_MappedOn_tair10,Chr1,23159715,23160206,23159961,491
results/06_tiger/lib91_MappedOn_tair10,Chr2,6620218,6631683,6625950,11465
results/06_tiger/lib91_MappedOn_tair10,Chr2,17927744,17927891,17927818,147
results/06_tiger/lib91_MappedOn_tair10,Chr3,5058704,5059669,5059186,965
results/06_tiger/lib91_MappedOn_tair10,Chr3,19472309,19473668,19472989,1359
results/06_tiger/lib91_MappedOn_tair10,Chr3,19488473,19489332,19488903,859
results/06_tiger/lib91_MappedOn_tair10,Chr4,11960133,11961531,11960832,1398
results/06_tiger/lib91_MappedOn_tair10,Chr5,9655246,9656102,9655674,856
results/06_tiger/lib92_MappedOn_tair10,Chr1,13280819,13280975,13280897,156
results/06_tiger/lib92_MappedOn_tair10,Chr2,2313241,2313331,2313286,90
results/06_tiger/lib92_MappedOn_tair10,Chr3,9465254,9465638,9465446,384
results/06_tiger/lib92_MappedOn_tair10,Chr5,10297543,10297904,10297723,361
results/06_tiger/lib93_MappedOn_tair10,Chr1,16132256,16132382,16132319,126
results/06_tiger/lib93_MappedOn_tair10,Chr3,10801811,10802218,10802015,407
results/06_tiger/lib93_MappedOn_tair10,Chr4,13510822,13512245,13511534,1423
results/06_tiger/lib93_MappedOn_tair10,Chr5,9522055,9522294,9522175,239
results/06_tiger/lib94_MappedOn_tair10,Chr1,4919579,4921643,4920611,2064
results/06_tiger/lib94_MappedOn_tair10,Chr1,19862536,19862738,19862637,202
results/06_tiger/lib94_MappedOn_tair10,Chr2,7223725,7223978,7223851,253
results/06_tiger/lib94_MappedOn_tair10,Chr4,5141867,5142179,5142023,312
results/06_tiger/lib94_MappedOn_tair10,Chr5,4050938,4055649,4053294,4711
results/06_tiger/lib94_MappedOn_tair10,Chr5,5900369,5900719,5900544,350
results/06_tiger/lib95_MappedOn_tair10,Chr1,11971670,11973114,11972392,1444
